timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-06-15,344.15,344.47,341.52,342.19,342.19,32488930,0,1
2021-06-14,341.68,344.5,340.46,344.49,344.49,24533381,0,1
2021-06-11,340.36,341.25,339.69,341.2,341.2,19112672,0,1
2021-06-10,337.22,340.46,336.73,340.36,340.36,28639337,0,1
2021-06-09,338.18,338.97,336.651,336.86,336.86,19177723,0,1
2021-06-08,338.38,339.29,335.03,336.64,336.64,22876272,0,1
2021-06-07,335.02,336.66,334.34,336.5301,336.5301,28890548,0,1
2021-06-04,331.85,336.0582,331.78,335.68,335.68,34275127,0,1
2021-06-03,330.55,331.86,328.28,329.89,329.89,33685079,0,1
2021-06-02,333.25,334.34,331.695,333.44,333.44,20474316,0,1
2021-06-01,335.31,335.785,331.43,332.82,332.82,28685154,0,1
2021-05-28,334.14,335.5699,333.6,333.7801,333.7801,25088199,0,1
2021-05-27,333.66,334.54,332.67,333.16,333.16,24679192,0,1
2021-05-26,333.66,334.61,332.95,334.05,334.05,23056961,0,1
2021-05-25,334.07,334.81,331.755,332.97,332.97,29292481,0,1
2021-05-24,329.37,333.67,326.9032,332.53,332.53,29286350,0,1
2021-05-21,330.48,330.86,326.64,326.96,326.96,48607587,0,1
2021-05-20,324.12,329.71,323.89,328.86,328.86,42638161,0,1
2021-05-19,316.66,322.9,316.3,322.63,322.63,61061089,0,1
2021-05-18,325.41,326.65,321.94,322.15,322.15,34129907,0,1
2021-05-17,324.61,326.3721,321.45,324.45,324.45,36859057,0,1
2021-05-14,322.63,327.33,322.08,326.35,326.35,40157184,0,1
2021-05-13,319.92,322.4,316.9,319.3101,319.3101,63794329,0,1
2021-05-12,320.23,322.62,316.0,316.97,316.97,79362277,0,1
2021-05-11,319.7,326.1299,319.02,325.33,325.33,66094735,0,1
2021-05-10,332.78,332.96,325.55,325.67,325.67,55939796,0,1
2021-05-07,334.39,336.65,331.6914,334.1,334.1,44405301,0,1
2021-05-06,328.76,331.67,326.45,331.56,331.56,43241897,0,1
2021-05-05,332.25,333.14,328.23,329.0,329.0,41683844,0,1
2021-05-04,333.56,333.89,326.21,330.1219,330.1219,59872617,0,1
2021-05-03,339.24,340.0,335.73,336.132,336.132,26931750,0,1
2021-04-30,337.7,340.26,337.05,337.89,337.89,34635465,0,1
2021-04-29,342.35,342.8,336.9001,340.215,340.215,33730699,0,1
2021-04-28,339.81,340.85,338.3301,338.75,338.75,28385964,0,1
2021-04-27,341.93,342.15,339.17,340.07,340.07,30404880,0,1
2021-04-26,339.67,341.92,338.9,341.63,341.63,26102213,0,1
2021-04-23,335.85,340.767,335.84,339.42,339.42,32869807,0,1
2021-04-22,338.88,339.9,334.01,335.19,335.19,44005088,0,1
2021-04-21,335.08,339.48,333.97,339.3,339.3,33316076,0,1
2021-04-20,338.2,339.52,334.3816,336.31,336.31,35086202,0,1
2021-04-19,340.4,341.58,336.9016,338.89,338.89,32468319,0,1
2021-04-16,342.15,342.23,340.08,341.99,341.99,36424189,0,1
2021-04-15,339.47,342.01,336.2153,341.62,341.62,33312958,0,1
2021-04-14,340.85,340.98,335.67,336.48,336.48,39307841,0,1
2021-04-13,338.24,341.08,338.02,340.645,340.645,27705116,0,1
2021-04-12,336.04,337.1,334.73,336.67,336.67,23936447,0,1
2021-04-09,333.68,337.32,332.92,337.12,337.12,31427244,0,1
2021-04-08,334.56,335.27,333.7399,335.14,335.14,27114245,0,1
2021-04-07,330.33,332.48,329.37,331.62,331.62,29764186,0,1
2021-04-06,330.73,332.83,330.02,330.75,330.75,31480091,0,1
2021-04-05,327.13,331.84,324.6375,331.1,331.1,37927884,0,1
2021-04-01,323.07,324.71,322.81,324.56,324.56,50615861,0,1
2021-03-31,316.16,320.74,315.81,319.05,319.05,49587795,0,1
2021-03-30,313.87,314.91,311.54,314.4,314.4,40689961,0,1
2021-03-29,315.45,316.99,312.47,315.84,315.84,49890980,0,1
2021-03-26,311.11,316.33,309.67,316.01,316.01,53613011,0,1
2021-03-25,309.968,312.885,307.3899,311.32,311.32,72172074,0,1
2021-03-24,318.63,318.67,311.72,311.77,311.77,61225452,0,1
2021-03-23,319.73,321.09,316.375,317.02,317.02,49691592,0,1
2021-03-22,315.21,320.74,315.21,318.65,318.65,51236077,0,1
2021-03-19,311.87,314.73,309.6601,313.42,313.42,74632725,0,1
2021-03-18,316.87,317.8801,311.57,312.01,312.01,74074304,0,1
2021-03-17,317.45,323.85,315.68,321.95,321.95,58197228,0,1
2021-03-16,321.09,324.2,319.1,320.62,320.62,53173579,0,1
2021-03-15,315.79,319.0,314.095,318.88,318.88,40433374,0,1
2021-03-12,313.86,318.2302,311.391,315.48,315.48,62539173,0,1
2021-03-11,315.77,319.86,314.85,318.13,318.13,50694589,0,1
2021-03-10,316.16,316.47,310.17,310.92,310.92,72295219,0,1
2021-03-09,307.47,313.73,306.92,311.79,311.79,74745008,0,1
2021-03-08,308.12,310.06,299.51,299.92,299.92,82079978,0,1
2021-03-05,306.795,309.609,297.45,308.73,308.73,113871160,0,1
2021-03-04,308.78,312.04,300.11,304.09,304.09,136462133,0,1
2021-03-03,317.27,318.24,309.1,309.1701,309.1701,82706965,0,1
2021-03-02,324.25,324.33,318.14,318.3727,318.3727,46047983,0,1
2021-03-01,319.27,323.94,317.935,323.6,323.6,44846025,0,1
2021-02-26,315.85,319.11,310.88,314.36,314.36,96071565,0,1
2021-02-25,321.39,324.03,311.24,312.71,312.71,103269434,0,1
2021-02-24,318.74,324.45,315.96,324.11,324.11,52993691,0,1
2021-02-23,317.0,323.2,311.0,321.53,321.53,94223595,0,1
2021-02-22,326.5,327.8,322.23,322.44,322.44,41216685,0,1
2021-02-19,333.86,333.99,329.97,331.04,331.04,36173201,0,1
2021-02-18,330.23,333.8661,328.36,332.44,332.44,28750896,0,1
2021-02-17,332.47,335.657,330.17,333.94,333.94,28492624,0,1
2021-02-16,337.27,338.19,334.34,335.51,335.51,24387052,0,1
2021-02-12,333.71,336.62,332.63,336.455,336.455,18450250,0,1
2021-02-11,334.33,335.0,332.12,334.56,334.56,20709524,0,1
2021-02-10,334.99,335.46,329.5,332.73,332.73,25980842,0,1
2021-02-09,332.62,334.81,332.61,333.48,333.48,16549516,0,1
2021-02-08,333.1,333.74,331.41,333.59,333.59,18223516,0,1
2021-02-05,331.22,332.4025,329.53,331.4,331.4,20441051,0,1
2021-02-04,327.82,330.33,326.46,330.3,330.3,20129661,0,1
2021-02-03,329.82,330.195,326.32,326.33,326.33,22579040,0,1
2021-02-02,325.48,328.87,325.31,327.74,327.74,30176787,0,1
2021-02-01,318.11,323.54,316.02,322.47,322.47,32562297,0,1
2021-01-29,319.58,320.7193,312.76,314.69,314.69,49686766,0,1
2021-01-28,320.67,326.42,320.03,321.37,321.37,38740834,0,1
2021-01-27,326.26,326.27,317.36,319.75,319.75,46559126,0,1
2021-01-26,328.85,329.76,327.22,328.6,328.6,22125934,0,1
2021-01-25,328.91,330.32,321.41,328.35,328.35,35814868,0,1
2021-01-22,325.29,326.46,324.71,325.46,325.46,18932771,0,1
2021-01-21,325.15,327.13,323.73,326.5,326.5,23217865,0,1
2021-01-20,320.14,324.74,316.509,323.73,323.73,28426682,0,1
2021-01-19,314.25,316.93,313.12,316.43,316.43,21607968,0,1
2021-01-15,314.13,315.12,310.58,311.9,311.9,31873279,0,1
2021-01-14,316.5,317.53,313.8616,314.25,314.25,21959596,0,1
2021-01-13,314.19,316.86,313.57,316.0,316.0,19895283,0,1
2021-01-12,314.46,315.58,311.2,313.98,313.98,27010140,0,1
2021-01-11,315.98,317.19,313.75,314.31,314.31,30427360,0,1
2021-01-08,317.34,319.39,315.0814,319.09,319.09,31120326,0,1
2021-01-07,310.28,315.84,310.25,315.03,315.03,27824934,0,1
2021-01-06,307.0,311.88,305.98,307.57,307.57,48967926,0,1
2021-01-05,308.29,312.14,308.29,311.77,311.77,25546720,0,1
2021-01-04,315.11,315.29,305.18,309.24,309.24,41977829,0,1
2020-12-31,312.87,314.24,311.76,313.59,313.59,19620829,0,1
2020-12-30,314.16,314.49,312.33,312.9,312.9,16908699,0,1
2020-12-29,314.05,314.685,312.03,312.92,312.92,24422490,0,1
2020-12-28,312.25,313.17,310.36,312.65,312.65,20808980,0,1
2020-12-24,308.47,310.02,308.39,309.53,309.53,11948701,0,1
2020-12-23,309.81,310.18,308.035,308.16,308.16,19199574,0,1
2020-12-22,309.85,310.7105,306.845,309.75,309.75,24566404,0,1
2020-12-21,306.46,309.47,303.6,309.01,309.01,32751810,0,1
2020-12-18,311.66,311.98,307.61,309.85,309.85,36594005,0,1
2020-12-17,310.63,311.24,309.39,311.0,311.0,20571758,0,1
2020-12-16,307.7,309.785,306.621,309.01,309.01,22862986,0,1
2020-12-15,306.37,307.28,304.11,307.25,307.25,23278327,0,1
2020-12-14,303.08,306.05,303.01,303.83,303.83,26073045,0,1
2020-12-11,300.81,301.98,298.47,301.93,301.93,24924962,0,1
2020-12-10,299.21,303.68,298.09,302.43,302.43,25320018,0,1
2020-12-09,308.07,308.36,300.21,301.4,301.4,44174270,0,1
2020-12-08,306.76,308.6,304.95,308.21,308.21,16917114,0,1
2020-12-07,305.71,307.63,305.52,307.26,307.26,15282364,0,1
2020-12-04,304.33,305.67,303.63,305.6,305.6,17654732,0,1
2020-12-03,304.07,305.88,303.531,304.19,304.19,21223833,0,1
2020-12-02,302.22,304.195,300.35,303.85,303.85,22215318,0,1
2020-12-01,301.87,305.14,300.83,303.66,303.66,25914544,0,1
2020-11-30,299.3,299.97,294.78,299.36,299.36,24562862,0,1
2020-11-27,298.29,300.17,297.9,299.02,299.02,13820906,0,1
2020-11-25,295.44,296.94,294.59,296.42,296.42,20749155,0,1
2020-11-24,291.49,294.98,289.63,294.52,294.52,22383366,0,1
2020-11-23,291.41,292.75,288.07,290.37,290.37,24038915,0,1
2020-11-20,292.3,293.065,290.29,290.36,290.36,22413617,0,1
2020-11-19,289.48,292.7,288.85,292.24,292.24,19911538,0,1
2020-11-18,291.7,293.37,290.02,290.07,290.07,25287004,0,1
2020-11-17,293.4,293.74,291.61,292.12,292.12,20101039,0,1
2020-11-16,290.68,293.51,289.99,293.05,293.05,25630402,0,1
2020-11-13,290.01,291.545,287.8701,291.48,291.48,19690736,0,1
2020-11-12,290.75,292.074,287.25,288.42,288.42,30254335,0,1
2020-11-11,285.92,290.25,283.38,289.84,289.84,30335468,0,1
2020-11-10,285.255,286.6599,280.62,283.46,283.46,60839019,0,1
2020-11-09,297.31,299.14,288.12,288.44,288.44,67963279,0,1
2020-11-06,293.58,295.36,289.83,294.65,294.65,34001999,0,1
2020-11-05,293.41,295.39,292.0,294.31,294.31,43540539,0,1
2020-11-04,283.56,288.77,281.87,286.85,286.85,62388325,0,1
2020-11-03,271.86,276.82,270.84,274.63,274.63,37296060,0,1
2020-11-02,271.73,273.52,266.97,270.05,270.05,34768771,0,1
2020-10-30,274.375,275.24,267.07,269.71,269.71,57509840,0,1
2020-10-29,273.04,279.49,272.52,276.23,276.23,33630081,0,1
2020-10-28,278.13,278.6401,271.38,271.71,271.71,45549847,0,1
2020-10-27,281.43,283.505,280.2,282.6,282.6,26687740,0,1
2020-10-26,282.35,285.3,276.76,280.4,280.4,35865393,0,1
2020-10-23,284.79,284.91,281.7818,284.89,284.89,21461067,0,1
2020-10-22,285.05,285.98,280.82,284.26,284.26,28050313,0,1
2020-10-21,284.67,287.32,283.69,284.19,284.19,23365732,0,1
2020-10-20,284.56,287.62,282.95,284.47,284.47,27676730,0,1
2020-10-19,290.49,291.48,282.79,283.67,283.67,29650636,0,1
2020-10-16,291.8,293.269,288.15,288.45,288.45,34665706,0,1
2020-10-15,287.25,290.71,286.54,290.01,290.01,38013276,0,1
2020-10-14,295.36,296.35,290.26,292.14,292.14,33216023,0,1
2020-10-13,296.32,297.0496,293.11,294.43,294.43,51320095,0,1
2020-10-12,290.6,297.46,289.47,294.52,294.52,74262342,0,1
2020-10-09,283.09,285.79,282.71,285.72,285.72,26246569,0,1
2020-10-08,282.32,282.47,280.31,281.47,281.47,22358295,0,1
2020-10-07,277.83,280.74,277.28,280.11,280.11,24402450,0,1
2020-10-06,279.29,281.19,274.25,275.15,275.15,43641201,0,1
2020-10-05,276.34,280.49,276.23,280.32,280.32,24187810,0,1
2020-10-02,276.01,282.2412,273.44,274.33,274.33,66549291,0,1
2020-10-01,281.8,282.8794,279.84,282.26,282.26,44619187,0,1
2020-09-30,276.09,281.09,275.8717,278.1,278.1,44849000,0,1
2020-09-29,276.72,277.71,275.3719,275.86,275.86,23686706,0,1
2020-09-28,276.615,277.04,271.674,277.03,277.03,51184391,0,1
2020-09-25,265.82,272.395,264.2999,271.62,271.62,47486785,0,1
2020-09-24,261.58,268.7,261.22,265.42,265.42,63523836,0,1
2020-09-23,272.15,272.34,263.2502,264.08,264.08,44178036,0,1
2020-09-22,270.05,273.08,266.54,272.45,272.45,36912499,0,1
2020-09-21,262.52,267.65,260.11,267.54,267.54,52502699,0,1
2020-09-18,271.62,272.09,262.63,266.75,266.75,79077112,0,1
2020-09-17,267.52,274.3955,266.68,270.37,270.37,73714915,0,1
2020-09-16,279.77,280.36,274.25,274.435,274.435,39737638,0,1
2020-09-15,278.9,280.45,275.1332,279.05,279.05,40005695,0,1
2020-09-14,274.28,277.22,272.96,275.09,275.09,35112815,0,1
2020-09-11,274.33,275.22,266.9,270.46,270.46,69850908,0,1
2020-09-10,281.55,282.195,270.56,272.19,272.19,59056785,0,1
2020-09-09,275.54,280.045,273.0,277.78,277.78,58314658,0,1
2020-09-08,272.27,278.22,269.66,270.01,270.01,88618250,0,1
2020-09-04,285.76,288.93,271.8,283.47,283.47,114898888,0,1
2020-09-03,298.2,298.62,284.41,287.21,287.21,96270486,0,1
2020-09-02,303.26,303.5,296.89,302.73,302.73,48323123,0,1
2020-09-01,297.6,300.04,295.79,299.89,299.89,31516441,0,1
2020-08-31,293.16,296.745,292.62,294.99,294.99,31713453,0,1
2020-08-28,292.27,293.18,290.93,292.5,292.5,26143233,0,1
2020-08-27,293.08,293.851,288.705,290.99,290.99,46321151,0,1
2020-08-26,287.11,292.22,285.829,291.88,291.88,39430179,0,1
2020-08-25,282.78,286.06,282.37,285.82,285.82,32663489,0,1
2020-08-24,285.06,286.0,281.27,283.61,283.61,34619231,0,1
2020-08-21,280.07,282.34,279.461,281.85,281.85,29749873,0,1
2020-08-20,275.3,280.43,274.86,279.88,279.88,25920140,0,1
2020-08-19,277.93,279.02,275.57,276.14,276.14,30069084,0,1
2020-08-18,276.41,278.465,274.91,277.962,277.962,21841698,0,1
2020-08-17,273.91,275.84,272.1978,275.27,275.27,22048970,0,1
2020-08-14,273.01,273.4,270.72,272.22,272.22,28629130,0,1
2020-08-13,272.64,274.83,271.51,272.48,272.48,30296132,0,1
2020-08-12,267.37,272.84,267.37,271.93,271.93,35733309,0,1
2020-08-11,269.1,270.44,264.63,265.21,265.21,39923161,0,1
2020-08-10,270.38,270.9,266.67,270.28,270.28,28982312,0,1
2020-08-07,274.04,274.8818,269.245,271.5,271.5,42625085,0,1
2020-08-06,270.78,274.98,270.19,274.585,274.585,25145081,0,1
2020-08-05,270.83,271.52,269.96,271.11,271.11,20284826,0,1
2020-08-04,268.74,270.44,268.09,270.44,270.44,23325935,0,1
2020-08-03,268.05,270.15,267.87,269.31,269.31,22585875,0,1
2020-07-31,265.83,265.95,260.85,265.84,265.84,49355499,0,1
2020-07-30,257.78,261.71,256.55,261.16,261.16,35761787,0,1
2020-07-29,258.33,260.66,257.91,259.83,259.83,25526417,0,1
2020-07-28,259.33,259.85,256.51,256.76,256.76,27988366,0,1
2020-07-27,257.36,260.52,256.445,260.09,260.09,34445993,0,1
2020-07-24,254.12,256.93,251.32,255.44,255.44,50334739,0,1
2020-07-23,264.55,265.24,257.04,257.95,257.95,28269250,0,1
2020-07-22,264.46,265.89,262.55,264.92,264.92,27042093,0,1
2020-07-21,268.41,268.41,263.125,264.05,264.05,41234951,0,1
2020-07-20,260.12,267.43,258.79,266.79,266.79,34740425,0,1
2020-07-17,259.71,260.31,257.17,259.38,259.38,32959773,0,1
2020-07-16,257.97,259.78,255.62,258.72,258.72,41232983,0,1
2020-07-15,261.68,262.69,257.49,260.78,260.78,50878686,0,1
2020-07-14,256.07,260.79,252.76,260.41,260.41,65554414,0,1
2020-07-13,266.87,269.79,257.69,258.53,258.53,58833464,0,1
2020-07-10,262.0,264.23,259.26,264.01,264.01,29867897,0,1
2020-07-09,261.89,262.87,257.63,262.06,262.06,38885695,0,1
2020-07-08,258.0,260.02,256.5,259.94,259.94,27606963,0,1
2020-07-07,258.1,260.88,256.3,256.56,256.56,34728793,0,1
2020-07-06,255.46,258.928,255.43,258.39,258.39,31439980,0,1
2020-07-02,252.97,254.27,251.71,252.11,252.11,29089907,0,1
2020-07-01,247.66,251.52,247.0802,250.43,250.43,31733478,0,1
2020-06-30,242.77,248.16,242.58,247.28,247.28,35294896,0,1
2020-06-29,239.98,242.81,237.35,242.77,242.77,31621019,0,1
2020-06-26,245.75,245.96,239.68,240.08,240.08,49415525,0,1
2020-06-25,243.91,246.34,241.14,246.08,246.08,34609477,0,1
2020-06-24,247.99,249.325,242.16,243.78,243.78,44162530,0,1
2020-06-23,248.39,251.15,247.82,248.73,248.73,30310720,0,1
2020-06-22,243.77,246.87,243.38,246.77,246.77,22310887,0,1
