timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-06-03,32.85,34.71,32.67,34.6,34.6,672062,0,1
2020-06-02,32.28,32.66,31.27,32.34,32.34,286227,0,1
2020-06-01,31.36,32.23,30.46,31.91,31.91,697128,0,1
2020-05-29,31.64,31.91,30.43,31.21,31.21,546416,0,1
2020-05-28,33.79,34.42,31.88,32.22,32.22,676398,0,1
2020-05-27,34.89,35.2196,31.7363,33.29,33.29,325567,0,1
2020-05-26,34.05,34.2116,33.52,33.64,33.64,475544,0,1
2020-05-22,32.0,32.47,31.07,32.36,32.36,175532,0,1
2020-05-21,31.36,32.27,30.81,31.96,31.96,144769,0,1
2020-05-20,30.62,31.44,29.52,31.4,31.4,290806,0,1
2020-05-19,31.69,31.82,30.12,30.12,30.12,245718,0,1
2020-05-18,31.38,32.5104,31.356,32.05,32.05,652552,0,1
2020-05-15,29.04,29.96,29.04,29.74,29.74,349499,0,1
2020-05-14,29.06,30.46,28.0,29.5,29.5,828500,0,1
2020-05-13,31.86,32.32,29.66,29.86,29.86,858396,0,1
2020-05-12,33.27,33.63,31.8766,32.07,32.07,455335,0,1
2020-05-11,30.98,33.17,30.8,32.81,32.81,386632,0,1
2020-05-08,31.5,32.16,30.51,31.79,31.79,702540,0,1
2020-05-07,29.53,31.05,29.255,30.48,30.48,444294,0,1
2020-05-06,28.86,29.85,27.85,28.91,28.91,404287,0,1
2020-05-05,30.24,30.24,28.18,28.345,28.345,322794,0,1
2020-05-04,28.65,29.94,28.2984,29.64,29.64,625861,0,1
2020-05-01,28.93,29.665,28.01,29.64,29.64,385547,0,1
2020-04-30,30.75,31.62,29.45,29.99,29.99,1299547,0,1
2020-04-29,33.04,33.86,31.66,31.7,31.7,502917,0,1
2020-04-28,33.87,34.2599,31.19,32.05,32.05,746010,0,1
2020-04-27,28.74,33.88,28.74,32.15,32.15,6468368,0,1
2020-04-24,30.78,31.58,28.11,28.46,28.46,4590403,0,1
2020-04-23,28.6,30.9,26.7,29.71,29.71,9022919,0,1
2020-04-22,21.87,23.96,21.5,23.19,23.19,2770956,0,1
2020-04-21,21.94,22.36,20.61,21.47,21.47,1431109,0,1
2020-04-20,22.4,23.175,22.2,22.78,22.78,1114546,0,1
2020-04-17,23.45,24.94,22.664,23.36,23.36,1665059,0,1
2020-04-16,22.88,23.11,21.57,22.18,22.18,1008634,0,1
2020-04-15,23.9,24.11,22.085,22.72,22.72,1851620,0,1
2020-04-14,26.85,27.29,25.15,25.4,25.4,419436,0,1
2020-04-13,26.45,26.45,25.01,26.17,26.17,340868,0,1
2020-04-09,27.15,29.57,25.51,26.51,26.51,1600406,0,1
2020-04-08,20.98,26.7,20.98,26.2,26.2,2095730,0,1
2020-04-07,21.97,22.7,19.93,20.72,20.72,1553212,0,1
2020-04-06,16.45,20.42,16.03,20.33,20.33,2001008,0,1
2020-04-03,17.47,17.64,15.27,15.54,15.54,971343,0,1
2020-04-02,17.38,18.11,16.87,17.42,17.42,543320,0,1
2020-04-01,18.12,18.47,16.94,17.81,17.81,630329,0,1
2020-03-31,20.61,20.82,18.94,19.21,19.21,1458966,0,1
2020-03-30,22.39,22.48,20.45,20.76,20.76,672773,0,1
2020-03-27,24.0,24.55,21.87,22.62,22.62,744244,0,1
2020-03-26,25.0,25.98,24.52,25.04,25.04,2164584,0,1
2020-03-25,24.25,25.93,22.8,24.99,24.99,1294797,0,1
2020-03-24,25.0,25.36,23.06,24.66,24.66,1103894,0,1
2020-03-23,23.82,25.035,22.55,23.88,23.88,1387714,0,1
2020-03-20,24.08,26.355,23.59,23.74,23.74,954659,0,1
2020-03-19,24.5,25.45,22.09,24.91,24.91,1132177,0,1
2020-03-18,27.0,27.355,22.59,24.57,24.57,2485584,0,1
2020-03-17,28.19,29.95,24.3,28.6,28.6,1056344,0,1
2020-03-16,34.2,34.71,27.39,27.62,27.62,1772336,0,1
2020-03-13,37.91,38.34,33.33,35.68,35.68,1466172,0,1
2020-03-12,35.06,37.33,34.09,36.28,36.28,1578846,0,1
2020-03-11,40.23,41.95,36.73,38.14,38.14,1709754,0,1
2020-03-10,40.49,42.14,38.82,41.94,41.94,758626,0,1
2020-03-09,39.58,40.74,37.54,38.72,38.72,1550770,0,1
2020-03-06,42.01,44.27,42.01,43.81,43.81,324498,0,1
2020-03-05,46.42,48.01,42.5,43.94,43.94,465495,0,1
2020-03-04,47.35,48.19,46.71,48.03,48.03,314398,0,1
2020-03-03,46.39,48.02,44.99,45.87,45.87,431052,0,1
2020-03-02,44.32,46.39,42.94,46.33,46.33,568815,0,1
2020-02-28,43.96,44.78,42.685,43.89,43.89,693714,0,1
2020-02-27,49.94,49.94,46.05,46.09,46.09,538479,0,1
2020-02-26,53.21,53.9,51.115,51.28,51.28,288068,0,1
2020-02-25,53.67,54.11,52.0,53.12,53.12,633499,0,1
2020-02-24,53.26,56.3,51.52,53.23,53.23,960870,0,1
2020-02-21,57.75,58.73,55.015,56.21,56.21,880802,0,1
2020-02-20,57.0,61.0,56.8,59.72,59.72,1309490,0,1
2020-02-19,56.34,56.73,54.69,56.5,56.5,434018,0,1
2020-02-18,56.02,56.6701,54.9407,56.25,56.25,281665,0,1
2020-02-14,55.94,56.55,55.11,55.74,55.74,367783,0,1
2020-02-13,55.45,56.99,55.28,55.85,55.85,200829,0,1
2020-02-12,54.44,56.3025,53.53,55.84,55.84,269565,0,1
2020-02-11,53.66,54.41,53.2,54.19,54.19,147688,0,1
2020-02-10,53.3,54.04,52.81,53.36,53.36,244168,0,1
2020-02-07,54.67,54.67,53.1,53.25,53.25,188249,0,1
2020-02-06,55.32,55.32,54.475,54.93,54.93,179992,0,1
2020-02-05,54.87,55.18,53.755,55.05,55.05,316244,0,1
2020-02-04,53.81,54.91,52.83,54.18,54.18,257013,0,1
2020-02-03,51.69,53.81,51.69,52.82,52.82,312325,0,1
2020-01-31,53.08,53.29,51.44,51.66,51.66,196074,0,1
2020-01-30,51.49,53.3893,51.42,53.34,53.34,242462,0,1
2020-01-29,53.3,53.3,51.81,51.83,51.83,187125,0,1
2020-01-28,51.02,52.69,50.1895,52.67,52.67,264003,0,1
2020-01-27,50.51,51.63,49.98,50.52,50.52,285986,0,1
2020-01-24,53.03,53.59,50.84,51.62,51.62,601550,0,1
2020-01-23,50.83,53.0,50.53,52.84,52.84,993667,0,1
2020-01-22,49.85,51.8,49.7,51.13,51.13,908698,0,1
2020-01-21,48.49,49.89,48.11,49.845,49.845,712655,0,1
2020-01-17,48.8,49.115,48.17,48.63,48.63,289950,0,1
2020-01-16,47.69,48.75,46.94,48.51,48.51,306279,0,1
2020-01-15,47.31,47.9,47.01,47.41,47.41,199347,0,1
2020-01-14,46.95,48.11,46.85,47.38,47.38,351970,0,1
2020-01-13,46.72,47.32,46.21,47.17,47.17,202129,0,1
2020-01-10,46.2,47.1,45.43,46.63,46.63,227796,0,1
2020-01-09,46.28,46.75,45.95,46.17,46.17,208138,0,1
2020-01-08,44.98,46.4073,44.3523,46.3,46.3,481536,0,1
2020-01-07,46.08,46.08,44.68,44.92,44.92,420462,0,1
2020-01-06,46.28,46.64,45.25,46.09,46.09,358174,0,1
2020-01-03,47.12,47.44,45.53,46.77,46.77,406424,0,1
2020-01-02,49.82,49.9426,47.14,47.92,47.92,262725,0,1
2019-12-31,49.09,49.895,49.055,49.24,49.24,233528,0,1
2019-12-30,49.84,49.98,48.66,49.34,49.34,317290,0,1
2019-12-27,48.68,49.97,48.38,49.59,49.59,254674,0,1
2019-12-26,48.64,48.94,48.19,48.4,48.4,87410,0,1
2019-12-24,47.93,48.64,47.64,48.5,48.5,123911,0,1
2019-12-23,49.22,49.52,47.69,47.85,47.85,288032,0,1
2019-12-20,48.5,49.16,48.05,48.83,48.83,339945,0,1
2019-12-19,48.09,48.615,47.52,48.44,48.44,225716,0,1
2019-12-18,48.49,48.91,47.05,47.95,47.95,300961,0,1
2019-12-17,49.1,49.65,48.2,48.38,48.38,240780,0,1
2019-12-16,49.36,50.29,48.9842,49.17,49.17,282556,0,1
2019-12-13,50.04,50.04,47.565,49.06,49.06,259068,0,1
2019-12-12,49.04,50.49,48.97,50.18,50.18,226410,0,1
2019-12-11,49.23,49.38,48.55,49.09,49.09,116807,0,1
2019-12-10,49.33,49.34,48.7,48.98,48.98,168840,0,1
2019-12-09,49.25,50.13,48.79,49.51,49.51,246813,0,1
2019-12-06,48.85,49.78,48.84,49.39,49.39,164114,0,1
2019-12-05,47.79,48.54,47.78,48.3,48.3,196295,0,1
2019-12-04,46.63,47.47,46.46,47.34,47.34,185802,0,1
2019-12-03,47.39,47.5623,45.58,46.17,46.17,313316,0,1
2019-12-02,48.2,48.35,46.82,48.03,48.03,393241,0,1
2019-11-29,48.29,48.81,48.0,48.28,48.28,142209,0,1
2019-11-27,49.11,49.35,48.1945,48.57,48.57,166207,0,1
2019-11-26,49.62,50.47,49.07,49.11,49.11,227075,0,1
2019-11-25,47.82,50.13,47.82,49.92,49.92,250620,0,1
2019-11-22,48.09,49.07,48.0,48.81,48.81,243733,0,1
2019-11-21,48.5,48.56,48.0,48.16,48.16,337450,0,1
2019-11-20,48.28,49.0,47.84,48.35,48.35,272491,0,1
2019-11-19,49.21,49.21,48.34,48.65,48.65,293423,0,1
2019-11-18,48.58,49.72,48.42,49.39,49.39,202917,0,1
2019-11-15,49.17,49.54,48.48,48.6,48.6,200875,0,1
2019-11-14,48.22,48.84,48.22,48.73,48.73,183900,0,1
2019-11-13,48.21,49.03,47.0421,48.5,48.5,177947,0,1
2019-11-12,48.45,49.29,47.84,48.67,48.67,208686,0,1
2019-11-11,48.38,48.83,46.62,48.35,48.35,375628,0,1
2019-11-08,51.31,51.46,47.83,48.89,48.89,624197,0,1
2019-11-07,49.0,52.15,49.0,51.25,51.25,938113,0,1
2019-11-06,48.72,49.14,47.45,48.54,48.54,296398,0,1
2019-11-05,48.23,48.78,47.24,48.65,48.65,434003,0,1
2019-11-04,49.19,49.3,47.67,48.09,48.09,386696,0,1
2019-11-01,48.31,49.0,47.94,48.43,48.43,479555,0,1
2019-10-31,48.95,49.005,47.84,48.1,48.1,304923,0,1
2019-10-30,47.91,49.06,47.28,48.97,48.97,334569,0,1
2019-10-29,47.89,48.0345,47.36,47.74,47.74,212988,0,1
2019-10-28,48.0,48.97,47.85,47.95,47.95,375140,0,1
2019-10-25,46.46,47.91,46.42,47.66,47.66,333876,0,1
2019-10-24,47.46,47.72,46.52,46.83,46.83,273952,0,1
2019-10-23,48.01,48.21,46.64,47.57,47.57,352266,0,1
2019-10-22,48.06,49.17,47.79,48.32,48.32,325925,0,1
2019-10-21,49.18,49.2337,47.52,47.96,47.96,381517,0,1
2019-10-18,48.26,49.735,47.1,48.73,48.73,1468179,0,1
2019-10-17,47.63,49.0,46.18,48.3,48.3,1429725,0,1
2019-10-16,49.8,50.0,44.12,46.77,46.77,5285118,0,1
2019-10-15,45.9,47.88,45.6861,46.75,46.75,2769942,0,1
2019-10-14,45.84,46.8,45.57,46.205,46.205,1328280,0,1
2019-10-11,44.76,46.62,44.5,46.01,46.01,1134462,0,1
2019-10-10,43.66,44.47,43.54,43.83,43.83,724640,0,1
2019-10-09,44.8,45.38,41.9,43.48,43.48,1769046,0,1
2019-10-08,41.21,41.21,40.005,40.23,40.23,568705,0,1
2019-10-07,40.52,41.83,40.1635,41.5,41.5,496116,0,1
2019-10-04,40.49,41.0775,40.0,40.76,40.76,945210,0,1
2019-10-03,39.35,40.63,39.188,40.51,40.51,521111,0,1
2019-10-02,40.51,40.74,38.2,39.36,39.36,363704,0,1
2019-10-01,41.48,42.57,40.63,40.67,40.67,319476,0,1
2019-09-30,39.98,42.03,39.6957,41.32,41.32,329312,0,1
2019-09-27,39.57,40.62,39.42,39.73,39.73,289604,0,1
2019-09-26,40.13,40.13,38.47,39.73,39.73,272941,0,1
2019-09-25,40.99,41.275,39.855,40.2,40.2,300413,0,1
2019-09-24,42.27,42.6895,40.21,40.78,40.78,400245,0,1
2019-09-23,42.57,42.99,39.6,42.1,42.1,598354,0,1
2019-09-20,43.0,43.99,42.46,43.13,43.13,370690,0,1
2019-09-19,43.89,44.64,42.93,43.08,43.08,263030,0,1
2019-09-18,44.32,44.32,43.58,43.93,43.93,252107,0,1
2019-09-17,44.66,44.99,43.3871,44.25,44.25,244714,0,1
2019-09-16,43.83,45.03,43.82,44.805,44.805,312666,0,1
2019-09-13,44.59,45.37,43.82,44.26,44.26,335845,0,1
2019-09-12,43.5,44.62,42.76,44.26,44.26,277924,0,1
2019-09-11,43.0,43.85,42.235,43.77,43.77,346085,0,1
2019-09-10,41.15,43.32,40.9148,42.96,42.96,378463,0,1
2019-09-09,39.42,41.3,39.42,41.24,41.24,376398,0,1
2019-09-06,40.12,40.57,39.28,39.29,39.29,277105,0,1
2019-09-05,39.41,40.29,39.07,39.89,39.89,438506,0,1
2019-09-04,40.83,40.83,37.75,38.84,38.84,823558,0,1
2019-09-03,41.34,41.44,40.32,40.42,40.42,485652,0,1
2019-08-30,42.65,44.31,41.8,41.84,41.84,183295,0,1
2019-08-29,42.07,43.01,41.9,42.3,42.3,282399,0,1
2019-08-28,41.79,42.94,41.42,42.49,42.49,242762,0,1
2019-08-27,41.79,42.27,41.55,41.84,41.84,326495,0,1
2019-08-26,42.51,42.725,41.41,41.59,41.59,349974,0,1
2019-08-23,43.38,44.32,42.09,42.26,42.26,355881,0,1
2019-08-22,45.4,45.9,44.17,44.24,44.24,277793,0,1
2019-08-21,44.55,45.48,43.91,45.36,45.36,282371,0,1
2019-08-20,44.71,44.89,43.91,44.02,44.02,244534,0,1
2019-08-19,44.05,45.08,44.05,44.58,44.58,291590,0,1
2019-08-16,43.78,44.71,43.66,44.43,44.43,301853,0,1
2019-08-15,44.18,44.44,42.645,43.33,43.33,433767,0,1
2019-08-14,45.09,45.63,44.07,44.24,44.24,299293,0,1
2019-08-13,43.67,46.05,43.67,45.72,45.72,376213,0,1
2019-08-12,43.89,44.37,43.55,43.86,43.86,464914,0,1
2019-08-09,44.5,44.84,43.78,44.04,44.04,323885,0,1
2019-08-08,44.81,45.21,43.62,44.49,44.49,457247,0,1
2019-08-07,43.68,44.41,42.6,44.22,44.22,458372,0,1
2019-08-06,44.32,44.98,43.39,44.02,44.02,524576,0,1
2019-08-05,44.37,44.535,43.29,43.99,43.99,651325,0,1
2019-08-02,46.66,47.05,44.705,45.24,45.24,658928,0,1
2019-08-01,49.09,49.55,46.37,46.72,46.72,896467,0,1
2019-07-31,50.34,51.19,48.91,49.17,49.17,645980,0,1
2019-07-30,50.89,51.17,48.915,50.48,50.48,813475,0,1
2019-07-29,49.7,52.08,49.33,51.62,51.62,1387984,0,1
2019-07-26,47.87,49.8892,46.47,49.42,49.42,2935347,0,1
2019-07-25,41.59,42.6,41.57,41.73,41.73,712448,0,1
2019-07-24,40.71,41.91,40.14,41.71,41.71,518014,0,1
2019-07-23,40.25,40.96,39.46,40.79,40.79,354880,0,1
2019-07-22,40.42,40.92,40.22,40.31,40.31,394764,0,1
2019-07-19,41.66,41.95,40.1,40.15,40.15,461231,0,1
2019-07-18,41.13,41.895,40.815,41.75,41.75,267104,0,1
2019-07-17,41.99,41.99,41.18,41.24,41.24,319660,0,1
2019-07-16,41.39,42.34,41.31,41.99,41.99,557701,0,1
2019-07-15,41.56,41.88,40.89,41.32,41.32,272182,0,1
2019-07-12,41.5,41.99,41.37,41.39,41.39,283121,0,1
2019-07-11,40.55,41.61,40.1,41.43,41.43,364570,0,1
2019-07-10,40.43,40.69,39.44,40.36,40.36,310018,0,1
2019-07-09,40.1,40.47,39.82,40.08,40.08,257544,0,1
2019-07-08,40.68,41.035,39.82,40.17,40.17,246601,0,1
2019-07-05,40.38,41.19,40.35,40.8,40.8,272803,0,1
2019-07-03,40.61,40.73,40.19,40.34,40.34,148077,0,1
2019-07-02,40.71,40.79,40.0,40.39,40.39,358672,0,1
2019-07-01,40.63,41.2795,40.43,40.96,40.96,358507,0,1
2019-06-28,38.99,40.68,38.75,40.38,40.38,404881,0,1
2019-06-27,37.97,39.23,37.7,39.06,39.06,269331,0,1
2019-06-26,38.35,38.6,37.57,37.62,37.62,349323,0,1
2019-06-25,38.24,38.99,37.96,38.2,38.2,300862,0,1
2019-06-24,39.55,39.67,38.19,38.29,38.29,320201,0,1
2019-06-21,39.31,39.735,38.31,39.34,39.34,282462,0,1
2019-06-20,39.08,39.94,38.88,39.5,39.5,402450,0,1
2019-06-19,38.45,38.915,37.88,38.74,38.74,284433,0,1
2019-06-18,38.69,38.82,37.91,38.29,38.29,456617,0,1
2019-06-17,38.26,38.8,37.99,38.69,38.69,284522,0,1
2019-06-14,38.14,38.42,37.71,38.33,38.33,554887,0,1
2019-06-13,37.57,38.17,37.36,38.1,38.1,536161,0,1
2019-06-12,37.11,37.75,36.88,37.43,37.43,224525,0,1
2019-06-11,37.87,37.89,36.6,37.09,37.09,306200,0,1
2019-06-10,37.69,38.62,37.44,37.58,37.58,228824,0,1
2019-06-07,38.02,38.15,37.17,37.44,37.44,306548,0,1
2019-06-06,38.16,38.39,37.27,37.65,37.65,421788,0,1
2019-06-05,38.6,38.61,37.27,37.99,37.99,448086,0,1
2019-06-04,36.67,38.41,36.65,38.34,38.34,635539,0,1
2019-06-03,34.97,36.2,34.875,36.165,36.165,587726,0,1
2019-05-31,34.42,34.99,34.12,34.79,34.79,355069,0,1
2019-05-30,34.53,35.7,34.53,34.87,34.87,286219,0,1
2019-05-29,34.35,34.7,33.91,34.47,34.47,394494,0,1
2019-05-28,34.32,35.92,34.21,34.65,34.65,506129,0,1
2019-05-24,33.51,34.42,33.19,34.18,34.18,346838,0,1
2019-05-23,33.16,33.35,32.53,32.87,32.87,296751,0,1
2019-05-22,33.49,34.21,33.2335,33.44,33.44,236240,0,1
2019-05-21,33.65,34.38,33.5,34.13,34.13,238633,0,1
2019-05-20,33.39,33.86,33.18,33.53,33.53,349965,0,1
2019-05-17,33.78,34.5,33.73,33.74,33.74,288866,0,1
2019-05-16,34.48,34.765,33.79,34.11,34.11,379890,0,1
2019-05-15,33.65,34.4,33.412,34.22,34.22,258733,0,1
2019-05-14,33.95,34.35,33.41,34.14,34.14,339204,0,1
2019-05-13,34.13,34.52,33.24,33.68,33.68,558097,0,1
2019-05-10,34.88,35.34,34.44,34.96,34.96,395150,0,1
2019-05-09,34.0,35.39,33.79,35.15,35.15,615215,0,1
2019-05-08,34.55,34.82,34.1824,34.26,34.26,329220,0,1
2019-05-07,35.09,35.82,34.16,34.57,34.57,626895,0,1
2019-05-06,34.69,35.685,34.58,35.6,35.6,392257,0,1
2019-05-03,35.98,36.1,34.86,35.57,35.57,545129,0,1
2019-05-02,34.78,36.04,34.68,35.56,35.56,588509,0,1
2019-05-01,35.0,35.54,34.64,35.31,35.31,471053,0,1
2019-04-30,35.51,36.01,34.63,34.8,34.8,556125,0,1
2019-04-29,35.7,35.96,35.03,35.56,35.56,692521,0,1
2019-04-26,35.31,35.71,34.14,35.6,35.6,743919,0,1
2019-04-25,36.15,36.27,34.87,35.19,35.19,621948,0,1
2019-04-24,37.36,37.46,36.12,36.18,36.18,694842,0,1
2019-04-23,36.66,38.51,36.3686,37.35,37.35,1423860,0,1
2019-04-22,38.58,40.04,36.07,36.51,36.51,2578384,0,1
2019-04-18,41.62,42.41,38.5,39.16,39.16,5110034,0,1
2019-04-17,48.85,49.215,47.96,48.05,48.05,1066017,0,1
2019-04-16,48.2,48.83,47.21,48.76,48.76,628149,0,1
2019-04-15,48.76,48.97,48.12,48.22,48.22,508320,0,1
2019-04-12,48.75,49.0,48.2,48.72,48.72,493148,0,1
2019-04-11,48.98,49.19,48.57,48.78,48.78,381126,0,1
2019-04-10,48.29,49.16,48.2,48.88,48.88,466932,0,1
2019-04-09,47.58,49.56,47.58,47.93,47.93,425689,0,1
2019-04-08,47.91,47.93,47.12,47.84,47.84,359255,0,1
2019-04-05,47.57,48.25,47.17,48.08,48.08,478011,0,1
2019-04-04,46.87,47.6,46.42,47.4,47.4,340324,0,1
2019-04-03,46.65,47.27,46.395,46.83,46.83,375972,0,1
2019-04-02,45.89,46.76,45.5501,46.19,46.19,471314,0,1
2019-04-01,47.28,47.73,45.86,46.0,46.0,220804,0,1
2019-03-29,48.31,49.195,46.81,46.99,46.99,496200,0,1
2019-03-28,47.56,48.3,47.43,47.92,47.92,386718,0,1
2019-03-27,47.49,48.14,47.2,47.4,47.4,502223,0,1
2019-03-26,47.25,47.78,46.87,47.42,47.42,369038,0,1
2019-03-25,46.04,47.24,45.21,46.755,46.755,390658,0,1
2019-03-22,47.73,48.26,45.89,45.92,45.92,466143,0,1
2019-03-21,46.65,48.35,46.65,47.87,47.87,452083,0,1
2019-03-20,47.64,48.01,46.45,46.68,46.68,416921,0,1
2019-03-19,48.11,48.28,47.28,47.47,47.47,369810,0,1
2019-03-18,47.2,48.12,46.82,47.78,47.78,366508,0,1
2019-03-15,47.215,47.98,46.99,47.19,47.19,348534,0,1
2019-03-14,47.58,47.6,46.82,47.46,47.46,280797,0,1
2019-03-13,47.64,48.24,47.15,47.63,47.63,494859,0,1
2019-03-12,47.12,47.47,46.155,47.23,47.23,451572,0,1
2019-03-11,45.9,47.2,45.89,47.11,47.11,308121,0,1
2019-03-08,45.46,46.33,45.01,45.9,45.9,386087,0,1
2019-03-07,46.05,46.11,45.33,45.77,45.77,374367,0,1
2019-03-06,46.3,46.75,46.0,46.19,46.19,458856,0,1
2019-03-05,45.73,46.6,45.275,46.3,46.3,523408,0,1
2019-03-04,44.15,45.97,43.73,45.75,45.75,842077,0,1
2019-03-01,44.33,44.93,43.95,44.08,44.08,766740,0,1
2019-02-28,43.43,43.96,43.23,43.65,43.65,467736,0,1
2019-02-27,43.75,44.56,43.5,43.56,43.56,442275,0,1
2019-02-26,43.6,44.09,43.6,43.81,43.81,804257,0,1
2019-02-25,43.79,43.93,43.28,43.61,43.61,773235,0,1
2019-02-22,43.09,43.885,43.09,43.63,43.63,852134,0,1
2019-02-21,44.0,44.39,42.8,43.08,43.08,815758,0,1
2019-02-20,43.8,44.0,43.37,43.45,43.45,1154185,0,1
2019-02-19,42.24,44.23,41.66,43.86,43.86,1131814,0,1
2019-02-15,41.53,43.18,40.7633,43.06,43.06,1274763,0,1
2019-02-14,40.51,42.9,39.315,41.1,41.1,3976439,0,1
2019-02-13,35.97,36.556,34.88,35.94,35.94,1167733,0,1
2019-02-12,34.73,35.67,34.73,35.5499,35.5499,487631,0,1
2019-02-11,34.69,35.39,34.42,34.62,34.62,239705,0,1
2019-02-08,34.97,35.71,34.02,34.65,34.65,429666,0,1
2019-02-07,35.04,35.265,34.36,35.07,35.07,384918,0,1
2019-02-06,36.87,36.89,35.0101,35.03,35.03,348728,0,1
2019-02-05,36.04,37.065,35.78,36.76,36.76,512048,0,1
2019-02-04,35.39,36.04,35.3101,36.04,36.04,567158,0,1
2019-02-01,36.02,36.06,35.04,35.2625,35.2625,395089,0,1
2019-01-31,35.68,36.45,35.34,36.02,36.02,335002,0,1
2019-01-30,35.52,35.87,34.67,35.75,35.75,443053,0,1
2019-01-29,35.08,35.395,34.34,35.17,35.17,283304,0,1
2019-01-28,34.85,35.905,34.29,35.3,35.3,291898,0,1
2019-01-25,35.35,36.12,35.12,35.55,35.55,235067,0,1
2019-01-24,33.56,35.07,33.52,34.86,34.86,242467,0,1
2019-01-23,34.49,35.13,33.62,33.735,33.735,426843,0,1
2019-01-22,35.78,36.0,33.78,34.14,34.14,429801,0,1
2019-01-18,35.75,36.52,35.57,35.96,35.96,350116,0,1
2019-01-17,34.36,35.73,34.3,35.7,35.7,250653,0,1
2019-01-16,34.0,35.47,34.0,34.85,34.85,231389,0,1
2019-01-15,34.34,35.37,33.42,33.91,33.91,297791,0,1
2019-01-14,33.66,34.735,33.24,34.49,34.49,271338,0,1
2019-01-11,34.1,34.51,33.56,33.75,33.75,245579,0,1
2019-01-10,34.18,34.61,33.5,34.26,34.26,307197,0,1
2019-01-09,34.14,35.92,34.14,34.7,34.7,822543,0,1
2019-01-08,33.13,34.46,32.56,34.04,34.04,349812,0,1
2019-01-07,32.25,33.455,31.92,32.64,32.64,352046,0,1
2019-01-04,31.97,32.94,31.45,32.67,32.67,347265,0,1
2019-01-03,31.88,32.3426,31.08,31.37,31.37,290603,0,1
2019-01-02,31.07,32.48,30.7,31.92,31.92,565371,0,1
2018-12-31,32.38,32.38,30.835,31.61,31.61,468529,0,1
2018-12-28,33.08,33.3475,31.37,32.08,32.08,736139,0,1
2018-12-27,32.5,33.06,31.4673,32.93,32.93,354815,0,1
2018-12-26,31.67,33.78,31.0,33.49,33.49,552579,0,1
2018-12-24,31.47,31.79,30.86,30.91,30.91,276273,0,1
2018-12-21,32.64,34.03,31.39,31.77,31.77,986019,0,1
2018-12-20,32.2,33.27,31.8,32.74,32.74,509795,0,1
2018-12-19,32.97,33.56,31.9,32.29,32.29,463813,0,1
2018-12-18,33.27,33.98,32.45,33.02,33.02,576532,0,1
2018-12-17,32.69,34.01,32.08,32.66,32.66,1005185,0,1
2018-12-14,34.5,35.3499,32.96,32.99,32.99,574447,0,1
2018-12-13,36.0,36.03,34.55,34.79,34.79,319187,0,1
2018-12-12,36.38,36.505,35.36,36.0,36.0,408471,0,1
2018-12-11,37.19,37.21,35.19,35.55,35.55,487775,0,1
2018-12-10,37.02,37.51,35.96,36.22,36.22,528663,0,1
2018-12-07,37.53,37.99,36.65,37.01,37.01,266539,0,1
2018-12-06,36.0,37.75,35.34,37.71,37.71,458978,0,1
2018-12-04,39.41,39.77,36.3,36.59,36.59,423650,0,1
2018-12-03,38.93,39.8,38.77,39.48,39.48,471330,0,1
2018-11-30,38.56,39.21,37.86,38.34,38.34,379457,0,1
2018-11-29,38.65,39.34,38.01,38.87,38.87,429840,0,1
2018-11-28,37.31,38.9,36.96,38.7,38.7,397304,0,1
2018-11-27,37.6,38.29,36.95,37.23,37.23,368406,0,1
2018-11-26,37.0,38.7,36.54,37.96,37.96,644458,0,1
2018-11-23,36.02,37.55,36.02,36.62,36.62,274874,0,1
2018-11-21,36.65,37.065,35.98,36.47,36.47,282384,0,1
2018-11-20,37.31,37.49,36.02,36.16,36.16,495357,0,1
2018-11-19,38.46,39.14,37.41,38.16,38.16,535847,0,1
2018-11-16,37.73,39.41,37.73,38.48,38.48,421635,0,1
2018-11-15,37.28,38.395,37.15,38.1,38.1,402755,0,1
2018-11-14,38.54,39.0,37.4,37.65,37.65,357731,0,1
2018-11-13,37.92,38.6625,36.76,37.97,37.97,333969,0,1
2018-11-12,39.49,40.275,37.71,37.73,37.73,426602,0,1
2018-11-09,40.0,41.05,39.02,39.39,39.39,337665,0,1
2018-11-08,38.61,40.68,38.505,40.31,40.31,492860,0,1
2018-11-07,39.3,39.38,37.69,38.88,38.88,363914,0,1
2018-11-06,38.39,39.48,37.04,39.29,39.29,455233,0,1
2018-11-05,39.29,39.75,38.09,38.32,38.32,574764,0,1
2018-11-02,37.85,39.37,37.09,39.31,39.31,624013,0,1
2018-11-01,36.19,37.89,34.82,37.85,37.85,791866,0,1
2018-10-31,37.39,37.9154,36.1,36.34,36.34,873488,0,1
2018-10-30,35.62,37.41,35.62,37.01,37.01,622727,0,1
2018-10-29,34.65,36.97,34.4412,35.85,35.85,981291,0,1
2018-10-26,35.69,36.48,33.7375,33.99,33.99,1285921,0,1
2018-10-25,34.02,37.45,33.43,36.19,36.19,2402532,0,1
2018-10-24,32.54,33.2,30.44,30.44,30.44,936521,0,1
2018-10-23,31.85,32.93,31.31,32.53,32.53,482177,0,1
2018-10-22,32.2,32.63,32.01,32.27,32.27,288082,0,1
2018-10-19,32.94,33.4,31.91,31.99,31.99,262973,0,1
