timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-06-03,61.2,68.0,60.86,66.15,66.15,822192,0,1
2020-06-02,60.67,61.0,59.4,60.43,60.43,165948,0,1
2020-06-01,60.98,61.905,60.185,60.6,60.6,103765,0,1
2020-05-29,59.35,61.14,59.0,60.9,60.9,143804,0,1
2020-05-28,61.98,61.98,59.02,59.1,59.1,172348,0,1
2020-05-27,59.1,61.315,57.37,61.21,61.21,255730,0,1
2020-05-26,60.0,60.05,57.56,57.65,57.65,101044,0,1
2020-05-22,56.91,58.83,56.35,58.46,58.46,270034,0,1
2020-05-21,59.32,59.32,56.9,57.01,57.01,163634,0,1
2020-05-20,59.23,60.11,58.32,59.29,59.29,370646,0,1
2020-05-19,55.87,58.9899,54.57,58.09,58.09,212343,0,1
2020-05-18,55.73,57.065,54.975,56.35,56.35,209536,0,1
2020-05-15,55.95,56.08,53.495,54.0,54.0,427224,0,1
2020-05-14,50.79,52.92,50.6731,52.68,52.68,146413,0,1
2020-05-13,53.35,54.68,51.19,51.83,51.83,118364,0,1
2020-05-12,54.71,55.28,53.205,53.68,53.68,150249,0,1
2020-05-11,53.52,55.15,53.22,54.32,54.32,212710,0,1
2020-05-08,53.91,55.49,53.29,54.49,54.49,352400,0,1
2020-05-07,53.19,53.905,52.51,52.73,52.73,311000,0,1
2020-05-06,53.32,53.68,52.59,52.83,52.83,275584,0,1
2020-05-05,53.08,54.98,51.04,52.95,52.95,151886,0,1
2020-05-04,50.9,52.255,50.75,52.13,52.13,217414,0,1
2020-05-01,51.82,52.205,50.14,51.62,51.62,132505,0,1
2020-04-30,51.78,53.83,51.255,53.17,53.17,300302,0,1
2020-04-29,51.0,54.55,50.8786,52.93,52.93,219219,0,1
2020-04-28,50.15,51.1099,47.71,50.12,50.12,201018,0,1
2020-04-27,48.43,50.0,47.38,49.0,49.0,831789,0,1
2020-04-24,50.0,50.28,44.38,49.83,49.83,859007,0,1
2020-04-23,42.19,43.75,42.19,42.48,42.48,603792,0,1
2020-04-22,42.58,42.6,41.6,41.84,41.84,388992,0,1
2020-04-21,42.26,42.76,40.86,41.41,41.41,305284,0,1
2020-04-20,42.32,43.2,40.13,42.8,42.8,298406,0,1
2020-04-17,44.33,44.5722,42.79,43.2,43.2,520798,0,1
2020-04-16,41.05,42.66,40.78,42.48,42.48,418439,0,1
2020-04-15,42.51,42.57,40.5,40.73,40.73,285740,0,1
2020-04-14,44.6,45.51,44.07,44.19,44.19,258026,0,1
2020-04-13,44.24,44.39,42.03,43.29,43.29,129550,0,1
2020-04-09,43.84,44.96,43.08,44.57,44.57,162002,0,1
2020-04-08,40.82,42.68,40.3,42.19,42.19,301158,0,1
2020-04-07,44.83,45.79,39.83,40.09,40.09,161039,0,1
2020-04-06,39.95,43.46,39.51,42.9,42.9,288962,0,1
2020-04-03,41.38,41.615,37.28,37.86,37.86,187293,0,1
2020-04-02,41.53,42.87,39.57,41.51,41.51,151199,0,1
2020-04-01,42.91,45.07,41.23,41.98,41.98,276767,0,1
2020-03-31,41.82,45.04,40.515,44.45,44.45,371989,0,1
2020-03-30,37.91,42.03,36.83,41.51,41.51,166822,0,1
2020-03-27,38.75,39.185,37.09,37.69,37.69,150974,0,1
2020-03-26,39.14,41.3,39.14,40.75,40.75,156714,0,1
2020-03-25,37.43,39.52,35.27,38.63,38.63,167317,0,1
2020-03-24,35.48,37.26,34.5175,37.09,37.09,265434,0,1
2020-03-23,33.75,34.26,30.91,33.26,33.26,246838,0,1
2020-03-20,36.53,37.26,32.76,32.94,32.94,419359,0,1
2020-03-19,34.68,37.72,32.52,36.37,36.37,321553,0,1
2020-03-18,36.65,37.24,32.14,34.72,34.72,546682,0,1
2020-03-17,34.55,39.39,32.3775,38.59,38.59,252102,0,1
2020-03-16,33.96,35.73,31.73,33.77,33.77,510304,0,1
2020-03-13,34.81,38.89,33.325,38.85,38.85,426716,0,1
2020-03-12,34.78,37.04,30.42,32.79,32.79,478968,0,1
2020-03-11,41.18,41.76,36.86,37.395,37.395,268109,0,1
2020-03-10,41.52,42.89,40.42,42.48,42.48,210738,0,1
2020-03-09,40.28,42.78,39.53,40.28,40.28,273140,0,1
2020-03-06,44.05,44.995,42.98,43.46,43.46,518924,0,1
2020-03-05,44.95,45.6,43.67,45.35,45.35,271094,0,1
2020-03-04,44.59,46.33,43.72,45.99,45.99,191286,0,1
2020-03-03,43.8,45.09,43.16,43.86,43.86,187563,0,1
2020-03-02,42.73,43.82,41.87,43.815,43.815,328019,0,1
2020-02-28,43.0,44.29,42.3,43.36,43.36,252791,0,1
2020-02-27,41.83,46.24,41.82,44.29,44.29,425662,0,1
2020-02-26,42.52,48.06,42.52,44.53,44.53,701196,0,1
2020-02-25,48.35,48.8064,47.27,47.82,47.82,362079,0,1
2020-02-24,45.51,48.595,45.51,48.05,48.05,332519,0,1
2020-02-21,54.65,54.75,47.87,48.05,48.05,679304,0,1
2020-02-20,55.32,55.55,53.85,54.8,54.8,201137,0,1
2020-02-19,55.75,56.12,54.44,55.45,55.45,151722,0,1
2020-02-18,56.4,56.58,54.61,55.53,55.53,125998,0,1
2020-02-14,55.12,57.86,55.12,56.645,56.645,232867,0,1
2020-02-13,54.24,55.69,54.24,55.19,55.19,74099,0,1
2020-02-12,54.66,55.24,53.87,54.64,54.64,116929,0,1
2020-02-11,53.57,54.755,53.25,54.13,54.13,101807,0,1
2020-02-10,52.66,53.35,52.27,53.1,53.1,70783,0,1
2020-02-07,53.12,53.64,52.6,52.99,52.99,96547,0,1
2020-02-06,53.73,54.01,53.255,53.56,53.56,76114,0,1
2020-02-05,53.43,53.81,52.62,53.55,53.55,154376,0,1
2020-02-04,51.68,52.82,50.9,52.65,52.65,183721,0,1
2020-02-03,50.43,51.15,49.99,50.82,50.82,232994,0,1
2020-01-31,51.9,51.99,49.45,50.03,50.03,325754,0,1
2020-01-30,53.31,53.705,51.42,52.02,52.02,140250,0,1
2020-01-29,54.6,54.94,53.02,53.52,53.52,167281,0,1
2020-01-28,53.07,54.24,52.53,54.12,54.12,129910,0,1
2020-01-27,51.82,52.815,50.49,52.67,52.67,243946,0,1
2020-01-24,55.49,55.59,52.31,52.94,52.94,344948,0,1
2020-01-23,54.5,55.34,54.165,54.85,54.85,299476,0,1
2020-01-22,54.78,54.93,54.24,54.49,54.49,227928,0,1
2020-01-21,53.73,54.74,53.41,54.49,54.49,235342,0,1
2020-01-17,53.74,54.47,53.74,54.3,54.3,147204,0,1
2020-01-16,52.98,53.7,52.65,53.6,53.6,156086,0,1
2020-01-15,52.2,53.18,52.08,52.36,52.36,236700,0,1
2020-01-14,52.9,53.23,51.93,52.16,52.16,140934,0,1
2020-01-13,51.84,53.85,51.647,52.92,52.92,269550,0,1
2020-01-10,51.41,52.0,51.16,51.86,51.86,151218,0,1
2020-01-09,51.64,51.64,50.68,51.36,51.36,191672,0,1
2020-01-08,51.09,51.98,50.99,51.27,51.27,366389,0,1
2020-01-07,49.16,51.51,48.995,51.14,51.14,531461,0,1
2020-01-06,48.08,48.84,47.63,48.68,48.68,126227,0,1
2020-01-03,47.95,48.5157,47.3,48.08,48.08,159519,0,1
2020-01-02,47.0,48.86,46.6872,48.73,48.73,301937,0,1
2019-12-31,45.7,46.89,45.7,46.66,46.66,140966,0,1
2019-12-30,45.59,45.99,44.83,45.82,45.82,93143,0,1
2019-12-27,46.64,46.64,45.5,45.68,45.68,180698,0,1
2019-12-26,46.12,46.75,45.8,46.53,46.53,172483,0,1
2019-12-24,46.18,46.28,45.29,46.21,46.21,101462,0,1
2019-12-23,45.23,46.068,44.82,46.01,46.01,162294,0,1
2019-12-20,44.99,45.44,44.6501,45.0,45.0,279867,0,1
2019-12-19,44.13,45.0,44.0,44.97,44.97,150666,0,1
2019-12-18,43.87,44.32,43.34,44.19,44.19,194017,0,1
2019-12-17,43.5,43.82,43.21,43.69,43.69,116109,0,1
2019-12-16,44.05,44.19,43.3,43.45,43.45,245129,0,1
2019-12-13,42.29,43.84,42.29,43.8,43.8,311414,0,1
2019-12-12,41.24,42.6298,41.17,42.5,42.5,135677,0,1
2019-12-11,41.14,41.56,41.14,41.28,41.28,54499,0,1
2019-12-10,40.37,41.11,40.2493,41.09,41.09,125200,0,1
2019-12-09,41.11,41.31,40.32,40.42,40.42,81783,0,1
2019-12-06,42.38,42.6,41.08,41.25,41.25,145921,0,1
2019-12-05,41.61,42.175,41.54,42.02,42.02,214088,0,1
2019-12-04,41.5,41.99,41.345,41.45,41.45,152756,0,1
2019-12-03,40.4,41.33,40.27,41.25,41.25,182462,0,1
2019-12-02,41.07,41.36,40.78,41.08,41.08,172311,0,1
2019-11-29,41.08,41.26,40.64,41.06,41.06,54815,0,1
2019-11-27,41.17,41.79,40.96,41.28,41.28,135040,0,1
2019-11-26,41.46,41.58,40.85,41.02,41.02,156037,0,1
2019-11-25,39.88,41.6,39.88,41.5,41.5,201618,0,1
2019-11-22,39.16,39.84,38.89,39.84,39.84,149562,0,1
2019-11-21,38.67,40.04,38.5135,38.83,38.83,271201,0,1
2019-11-20,38.77,39.04,38.04,38.38,38.38,173823,0,1
2019-11-19,38.92,39.39,38.66,39.0,39.0,144985,0,1
2019-11-18,38.6,39.16,38.55,38.95,38.95,101333,0,1
2019-11-15,39.85,39.9,38.86,38.97,38.97,161372,0,1
2019-11-14,39.13,39.95,38.82,39.52,39.52,207237,0,1
2019-11-13,38.39,40.09,38.3,39.12,39.12,274325,0,1
2019-11-12,37.19,38.69,37.13,38.68,38.68,213478,0,1
2019-11-11,37.42,37.62,36.78,36.86,36.86,106283,0,1
2019-11-08,37.18,38.09,36.91,37.72,37.72,162957,0,1
2019-11-07,37.16,37.5,37.02,37.17,37.17,147739,0,1
2019-11-06,37.18,37.23,36.63,36.72,36.72,127738,0,1
2019-11-05,37.57,37.8,36.89,37.35,37.35,107621,0,1
2019-11-04,37.65,37.65,36.8,37.43,37.43,131054,0,1
2019-11-01,36.57,37.26,36.39,36.97,36.97,130789,0,1
2019-10-31,35.9,36.63,35.52,36.37,36.37,118289,0,1
2019-10-30,36.0,36.22,35.86,36.14,36.14,149761,0,1
2019-10-29,36.47,36.65,35.61,35.99,35.99,384377,0,1
2019-10-28,35.67,36.98,35.32,36.39,36.39,247505,0,1
2019-10-25,34.0,35.32,33.8835,35.26,35.26,263062,0,1
2019-10-24,33.14,34.28,33.14,34.13,34.13,131655,0,1
2019-10-23,33.18,33.79,32.97,33.19,33.19,142901,0,1
2019-10-22,32.37,33.77,32.37,33.35,33.35,150795,0,1
2019-10-21,31.35,32.6,30.67,32.55,32.55,262435,0,1
2019-10-18,31.07,33.29,30.68,30.97,30.97,1254473,0,1
2019-10-17,31.87,32.79,31.65,32.77,32.77,389037,0,1
2019-10-16,31.67,32.01,31.46,31.64,31.64,323331,0,1
2019-10-15,31.32,32.11,31.1,31.74,31.74,420437,0,1
2019-10-14,31.56,31.58,30.85,31.16,31.16,213764,0,1
2019-10-11,31.85,32.51,31.59,31.82,31.82,299127,0,1
2019-10-10,31.06,31.91,30.97,31.26,31.26,266553,0,1
2019-10-09,31.51,31.6091,30.96,31.08,31.08,207033,0,1
2019-10-08,32.04,32.04,31.05,31.24,31.24,373790,0,1
2019-10-07,30.36,30.63,30.1139,30.39,30.39,223515,0,1
2019-10-04,30.0,30.74,30.0,30.46,30.46,298142,0,1
2019-10-03,29.33,30.0,28.6897,29.9,29.9,120757,0,1
2019-10-02,29.11,30.15,28.77,29.43,29.43,189735,0,1
2019-10-01,29.74,31.34,29.25,29.5,29.5,222068,0,1
2019-09-30,29.49,29.8,29.23,29.52,29.52,143549,0,1
2019-09-27,30.09,30.3,29.18,29.35,29.35,128305,0,1
2019-09-26,30.68,30.86,29.54,30.07,30.07,81561,0,1
2019-09-25,30.2,31.09,29.945,30.85,30.85,113697,0,1
2019-09-24,31.45,31.48,29.835,30.13,30.13,152858,0,1
2019-09-23,31.14,31.61,30.48,31.31,31.31,114378,0,1
2019-09-20,31.69,32.2,31.11,31.12,31.12,225474,0,1
2019-09-19,32.65,33.11,31.85,31.93,31.93,132975,0,1
2019-09-18,33.12,33.47,32.185,32.72,32.72,162364,0,1
2019-09-17,33.01,33.45,32.53,33.03,33.03,102296,0,1
2019-09-16,33.5,33.75,33.05,33.15,33.15,110449,0,1
2019-09-13,33.91,34.16,33.24,33.52,33.52,137665,0,1
2019-09-12,34.17,34.23,33.0447,33.76,33.76,188518,0,1
2019-09-11,32.47,33.98,32.47,33.95,33.95,107397,0,1
2019-09-10,32.06,32.68,31.73,32.36,32.36,144175,0,1
2019-09-09,31.14,32.17,30.83,32.01,32.01,162537,0,1
2019-09-06,30.98,31.8,30.9285,31.0,31.0,100019,0,1
2019-09-05,30.77,31.57,30.71,31.04,31.04,209118,0,1
2019-09-04,29.67,30.27,29.56,30.19,30.19,91501,0,1
2019-09-03,29.83,30.15,28.98,29.16,29.16,124829,0,1
2019-08-30,30.75,30.75,30.06,30.49,30.49,64227,0,1
2019-08-29,30.33,30.864,30.19,30.51,30.51,82763,0,1
2019-08-28,29.13,30.19,28.61,29.82,29.82,98999,0,1
2019-08-27,30.59,30.65,29.28,29.3,29.3,72788,0,1
2019-08-26,29.9,30.57,29.31,30.37,30.37,123609,0,1
2019-08-23,30.92,31.21,29.35,29.51,29.51,147847,0,1
2019-08-22,30.99,31.385,30.54,30.97,30.97,101347,0,1
2019-08-21,31.08,31.47,30.76,30.89,30.89,125420,0,1
2019-08-20,30.45,31.19,30.22,30.62,30.62,132848,0,1
2019-08-19,30.73,30.92,30.4,30.52,30.52,118054,0,1
2019-08-16,29.08,30.1,29.08,30.02,30.02,133799,0,1
2019-08-15,29.65,29.78,28.61,28.78,28.78,112032,0,1
2019-08-14,29.48,29.63,28.8,29.45,29.45,158993,0,1
2019-08-13,29.57,30.95,29.52,30.22,30.22,156887,0,1
2019-08-12,32.05,32.05,29.36,29.81,29.81,177432,0,1
2019-08-09,29.37,29.64,28.22,28.96,28.96,128234,0,1
2019-08-08,28.35,29.61,28.35,29.52,29.52,175478,0,1
2019-08-07,27.36,28.36,26.925,28.15,28.15,148892,0,1
2019-08-06,27.49,27.9,27.15,27.6,27.6,151372,0,1
2019-08-05,28.4,28.74,26.5,27.11,27.11,301386,0,1
2019-08-02,29.33,29.81,28.39,29.18,29.18,206642,0,1
2019-08-01,29.48,29.8,29.13,29.6026,29.6026,245378,0,1
2019-07-31,29.91,30.46,29.45,29.56,29.56,224547,0,1
2019-07-30,30.11,30.29,29.475,29.83,29.83,161967,0,1
2019-07-29,30.56,30.56,29.08,30.28,30.28,286285,0,1
2019-07-26,31.0,33.63,30.44,30.48,30.48,659911,0,1
2019-07-25,34.26,34.55,33.02,33.42,33.42,248566,0,1
2019-07-24,32.89,34.58,32.89,34.4,34.4,226681,0,1
2019-07-23,33.33,33.69,32.38,32.9,32.9,143245,0,1
2019-07-22,33.17,34.0,32.66,32.92,32.92,241973,0,1
2019-07-19,32.75,33.39,32.51,32.99,32.99,184113,0,1
2019-07-18,31.45,32.99,31.3911,32.74,32.74,172517,0,1
2019-07-17,31.29,32.015,30.7907,31.49,31.49,142347,0,1
2019-07-16,31.6,31.6,30.71,31.34,31.34,106698,0,1
2019-07-15,31.18,32.03,30.8,31.62,31.62,110946,0,1
2019-07-12,30.29,31.16,30.29,31.03,31.03,87918,0,1
2019-07-11,30.75,30.95,29.79,30.175,30.175,96300,0,1
2019-07-10,30.95,31.25,30.58,30.78,30.78,77772,0,1
2019-07-09,30.72,31.29,30.58,30.68,30.68,102654,0,1
2019-07-08,31.48,31.63,30.835,31.0,31.0,91265,0,1
2019-07-05,31.13,31.81,31.0,31.81,31.81,102703,0,1
2019-07-03,31.06,32.34,30.88,31.44,31.44,120992,0,1
2019-07-02,31.54,31.71,30.8,30.9,30.9,139894,0,1
2019-07-01,31.79,32.25,31.0,31.55,31.55,186507,0,1
2019-06-28,29.929,31.39,29.32,31.16,31.16,170095,0,1
2019-06-27,28.98,29.65,28.8408,29.31,29.31,105383,0,1
2019-06-26,28.42,29.62,28.26,28.755,28.755,214707,0,1
2019-06-25,28.25,28.52,27.82,28.04,28.04,159589,0,1
2019-06-24,29.78,29.78,28.26,28.34,28.34,143615,0,1
2019-06-21,29.88,30.1063,29.48,29.78,29.78,114694,0,1
2019-06-20,30.19,30.48,29.53,30.0801,30.0801,146498,0,1
2019-06-19,30.85,31.0,29.35,29.65,29.65,228760,0,1
2019-06-18,31.15,31.84,30.735,30.89,30.89,147997,0,1
2019-06-17,31.44,31.65,30.59,30.9,30.9,112097,0,1
2019-06-14,31.77,31.96,31.0,31.48,31.48,125134,0,1
2019-06-13,31.74,32.55,31.2325,32.05,32.05,137282,0,1
2019-06-12,31.93,32.27,30.76,31.46,31.46,99339,0,1
2019-06-11,32.78,32.78,31.57,31.96,31.96,129195,0,1
2019-06-10,30.56,32.35,30.5028,32.22,32.22,145249,0,1
2019-06-07,30.68,31.15,30.08,30.33,30.33,147343,0,1
2019-06-06,31.47,31.595,30.15,30.68,30.68,90426,0,1
2019-06-05,31.06,32.1,30.95,31.5,31.5,107922,0,1
2019-06-04,30.71,31.26,30.36,30.8,30.8,84036,0,1
2019-06-03,30.09,30.667,29.69,30.27,30.27,99788,0,1
2019-05-31,29.9,30.5,29.59,30.37,30.37,101999,0,1
2019-05-30,30.54,31.1,29.97,30.33,30.33,88322,0,1
2019-05-29,30.3,31.0,30.2,30.45,30.45,83478,0,1
2019-05-28,30.85,31.27,30.45,30.58,30.58,107698,0,1
2019-05-24,30.68,31.2,30.38,30.87,30.87,95643,0,1
2019-05-23,31.0,31.45,29.99,30.37,30.37,147760,0,1
2019-05-22,32.21,32.69,31.36,31.45,31.45,159322,0,1
2019-05-21,31.63,32.69,31.33,32.6,32.6,117431,0,1
2019-05-20,31.02,32.08,30.66,31.29,31.29,109794,0,1
2019-05-17,32.88,33.21,31.13,31.41,31.41,200403,0,1
2019-05-16,32.31,33.71,32.31,33.36,33.36,119997,0,1
2019-05-15,32.99,33.23,32.115,32.67,32.67,223763,0,1
2019-05-14,33.4,34.01,32.83,33.25,33.25,173146,0,1
2019-05-13,34.34,34.55,33.13,33.18,33.18,138406,0,1
2019-05-10,35.25,35.41,34.12,35.32,35.32,151792,0,1
2019-05-09,35.19,35.9,34.32,35.4,35.4,138031,0,1
2019-05-08,35.79,37.004,35.62,35.63,35.63,126070,0,1
2019-05-07,36.13,36.54,33.01,36.02,36.02,154809,0,1
2019-05-06,37.1,37.815,36.56,36.63,36.63,181429,0,1
2019-05-03,37.82,38.98,37.285,38.71,38.71,185105,0,1
2019-05-02,36.62,37.74,36.56,37.37,37.37,136354,0,1
2019-05-01,37.59,37.81,36.64,36.64,36.64,166312,0,1
2019-04-30,37.24,37.75,36.37,37.515,37.515,130378,0,1
2019-04-29,36.68,37.9,36.31,37.27,37.27,158057,0,1
2019-04-26,36.6,37.01,35.66,36.59,36.59,163307,0,1
2019-04-25,37.92,37.92,36.08,36.6,36.6,302883,0,1
2019-04-24,36.06,38.68,34.3269,37.95,37.95,1194047,0,1
2019-04-23,31.15,32.35,30.94,32.05,32.05,173800,0,1
2019-04-22,31.3,31.5595,30.69,31.3,31.3,99465,0,1
2019-04-18,30.79,31.81,30.79,31.36,31.36,115320,0,1
2019-04-17,31.38,32.0,30.63,30.76,30.76,116310,0,1
2019-04-16,31.12,31.4304,30.91,31.21,31.21,131260,0,1
2019-04-15,31.15,31.38,30.185,30.84,30.84,149943,0,1
2019-04-12,31.0,31.2625,30.76,31.01,31.01,64310,0,1
2019-04-11,31.35,31.9652,30.2,30.745,30.745,119259,0,1
2019-04-10,31.04,31.465,30.6,31.01,31.01,108733,0,1
2019-04-09,30.74,31.3,30.46,30.51,30.51,68237,0,1
2019-04-08,30.2,31.08,29.92,30.95,30.95,144490,0,1
2019-04-05,30.47,30.47,30.03,30.3,30.3,120389,0,1
2019-04-04,31.27,31.44,30.16,30.31,30.31,124685,0,1
2019-04-03,30.66,31.98,30.485,31.24,31.24,101691,0,1
2019-04-02,31.33,31.33,30.01,30.29,30.29,111508,0,1
2019-04-01,31.63,31.97,31.24,31.37,31.37,50583,0,1
2019-03-29,31.0,31.6,30.67,31.09,31.09,81985,0,1
2019-03-28,30.13,30.78,29.88,30.63,30.63,61016,0,1
2019-03-27,30.98,31.1223,29.54,30.11,30.11,125550,0,1
2019-03-26,31.76,31.8228,30.75,30.99,30.99,106415,0,1
2019-03-25,31.01,31.7589,30.685,31.45,31.45,87781,0,1
2019-03-22,32.46,32.5743,30.94,30.96,30.96,129432,0,1
2019-03-21,32.13,33.6453,32.13,32.87,32.87,94252,0,1
2019-03-20,32.38,33.12,31.92,32.27,32.27,108559,0,1
2019-03-19,32.04,32.87,31.94,32.51,32.51,165220,0,1
2019-03-18,32.19,32.6,31.35,31.99,31.99,115172,0,1
2019-03-15,31.41,32.3125,31.405,32.21,32.21,145739,0,1
2019-03-14,31.35,31.36,30.75,31.09,31.09,133686,0,1
2019-03-13,30.95,31.72,30.75,31.44,31.44,87219,0,1
2019-03-12,30.86,31.02,30.21,30.75,30.75,83761,0,1
2019-03-11,30.59,31.12,30.04,30.87,30.87,145766,0,1
2019-03-08,29.01,30.47,28.755,30.37,30.37,203796,0,1
2019-03-07,31.1,31.302,29.36,29.44,29.44,337063,0,1
2019-03-06,31.96,32.42,31.04,31.24,31.24,163982,0,1
2019-03-05,31.33,32.1,31.14,31.94,31.94,132990,0,1
2019-03-04,33.0,33.68,31.0,31.21,31.21,294120,0,1
2019-03-01,31.69,32.94,31.6369,32.69,32.69,226626,0,1
2019-02-28,34.06,34.06,31.76,31.76,31.76,355773,0,1
2019-02-27,32.46,35.21,32.37,34.16,34.16,944204,0,1
2019-02-26,37.76,37.8699,36.57,37.44,37.44,214007,0,1
2019-02-25,38.14,39.1,37.77,37.97,37.97,155910,0,1
2019-02-22,37.44,37.94,37.04,37.66,37.66,150723,0,1
2019-02-21,37.75,37.8,36.75,37.13,37.13,180918,0,1
2019-02-20,37.84,38.28,37.48,37.76,37.76,111339,0,1
2019-02-19,38.51,38.675,37.02,37.77,37.77,125080,0,1
2019-02-15,38.62,38.89,38.18,38.45,38.45,108418,0,1
2019-02-14,37.16,38.94,37.0,38.425,38.425,242064,0,1
2019-02-13,37.86,38.2851,37.07,37.41,37.41,123567,0,1
2019-02-12,37.51,38.44,37.1,37.74,37.74,163037,0,1
2019-02-11,36.6,37.98,36.43,37.133,37.133,114072,0,1
2019-02-08,35.99,36.44,35.17,36.43,36.43,201278,0,1
2019-02-07,39.9,39.9,36.29,36.42,36.42,302859,0,1
2019-02-06,41.26,41.95,40.02,40.3,40.3,197585,0,1
2019-02-05,40.05,41.47,39.85,41.24,41.24,151393,0,1
2019-02-04,38.85,40.01,38.8,39.995,39.995,115984,0,1
2019-02-01,39.38,39.38,37.84,39.04,39.04,189924,0,1
2019-01-31,40.36,40.7187,38.6638,39.375,39.375,201471,0,1
2019-01-30,40.57,40.97,39.28,40.3288,40.3288,284932,0,1
2019-01-29,40.6,41.0767,38.99,39.7,39.7,416922,0,1
2019-01-28,45.79,45.81,40.2001,40.585,40.585,942740,0,1
2019-01-25,48.81,49.266,46.18,46.42,46.42,199903,0,1
2019-01-24,46.45,48.3,46.33,48.2,48.2,419111,0,1
2019-01-23,46.34,47.0,46.1,46.35,46.35,181915,0,1
2019-01-22,46.1,46.43,45.14,45.94,45.94,201812,0,1
2019-01-18,45.06,46.84,44.41,46.51,46.51,360569,0,1
2019-01-17,42.55,44.33,40.29,44.315,44.315,196452,0,1
2019-01-16,42.25,43.75,42.1,42.85,42.85,144874,0,1
2019-01-15,43.18,43.2026,41.71,42.02,42.02,144656,0,1
2019-01-14,43.87,44.49,42.95,43.25,43.25,217724,0,1
2019-01-11,40.1,44.16,39.22,44.03,44.03,376659,0,1
2019-01-10,39.09,40.66,38.5441,40.6,40.6,153884,0,1
2019-01-09,39.21,39.86,38.89,39.315,39.315,154165,0,1
2019-01-08,39.15,39.3,37.65,38.96,38.96,138702,0,1
2019-01-07,37.34,39.11,37.22,38.38,38.38,171657,0,1
2019-01-04,36.74,37.845,36.51,37.385,37.385,146636,0,1
2019-01-03,36.57,37.41,35.49,36.02,36.02,253702,0,1
2019-01-02,36.8,37.75,36.002,37.53,37.53,122165,0,1
2018-12-31,37.78,38.59,36.91,37.62,37.62,146162,0,1
2018-12-28,36.91,38.42,36.59,37.49,37.49,184154,0,1
2018-12-27,34.52,36.97,33.79,36.97,36.97,162235,0,1
2018-12-26,33.0,35.48,32.6501,35.43,35.43,141132,0,1
2018-12-24,31.81,33.27,31.54,32.53,32.53,141553,0,1
2018-12-21,35.62,35.62,31.85,32.22,32.22,518370,0,1
2018-12-20,34.8,35.59,33.58,35.01,35.01,467478,0,1
2018-12-19,35.21,35.97,34.52,35.02,35.02,317023,0,1
2018-12-18,33.45,36.26,33.01,35.1041,35.1041,289382,0,1
2018-12-17,33.22,34.2,32.4,33.34,33.34,227081,0,1
2018-12-14,33.25,34.79,33.1451,33.35,33.35,168345,0,1
2018-12-13,34.35,34.4162,33.04,33.78,33.78,201743,0,1
2018-12-12,33.72,34.96,33.55,34.06,34.06,243348,0,1
2018-12-11,33.3,34.5,32.89,32.96,32.96,210435,0,1
2018-12-10,32.51,32.7957,31.111,32.33,32.33,203319,0,1
2018-12-07,33.88,34.18,32.12,32.48,32.48,154702,0,1
2018-12-06,34.9,34.9,33.37,33.8905,33.8905,181342,0,1
2018-12-04,37.31,37.9,35.02,35.41,35.41,356025,0,1
2018-12-03,36.7,38.8,36.51,38.45,38.45,323959,0,1
2018-11-30,34.44,35.94,34.2,35.83,35.83,174049,0,1
2018-11-29,34.5,35.37,33.66,34.65,34.65,170391,0,1
2018-11-28,33.25,34.98,33.2441,34.72,34.72,168113,0,1
2018-11-27,33.47,34.697,32.79,32.94,32.94,74495,0,1
2018-11-26,33.75,34.2,33.12,33.8,33.8,102264,0,1
2018-11-23,33.06,34.29,33.04,33.35,33.35,61399,0,1
2018-11-21,33.76,34.17,32.82,33.58,33.58,116708,0,1
2018-11-20,31.24,33.72,31.0334,33.25,33.25,246107,0,1
2018-11-19,34.91,34.91,31.78,32.114,32.114,326863,0,1
2018-11-16,34.22,35.3359,33.86,34.95,34.95,265042,0,1
2018-11-15,33.66,35.66,33.53,35.3,35.3,199212,0,1
2018-11-14,35.11,36.45,33.79,33.93,33.93,146385,0,1
2018-11-13,34.31,35.21,34.16,34.57,34.57,217376,0,1
2018-11-12,37.93,37.93,33.66,34.11,34.11,366587,0,1
2018-11-09,38.88,38.88,36.49,37.96,37.96,169176,0,1
2018-11-08,39.77,40.42,39.02,39.33,39.33,152414,0,1
2018-11-07,37.95,40.78,37.65,39.97,39.97,159920,0,1
2018-11-06,37.65,38.87,37.02,37.53,37.53,281232,0,1
2018-11-05,40.15,40.24,37.36,37.76,37.76,182504,0,1
2018-11-02,39.82,40.74,39.365,40.16,40.16,130527,0,1
2018-11-01,40.42,40.53,38.75,39.54,39.54,233719,0,1
2018-10-31,40.1,40.3,39.02,40.12,40.12,253930,0,1
2018-10-30,35.84,39.11,35.73,39.02,39.02,204151,0,1
2018-10-29,37.8,39.0,35.22,35.86,35.86,240141,0,1
2018-10-26,36.66,37.99,36.39,37.08,37.08,261865,0,1
2018-10-25,36.01,38.0188,35.61,37.83,37.83,202036,0,1
2018-10-24,36.51,37.0,35.29,35.6,35.6,238073,0,1
2018-10-23,36.02,36.68,33.88,36.5,36.5,361031,0,1
2018-10-22,38.0,38.09,35.35,37.49,37.49,306465,0,1
2018-10-19,39.32,41.48,37.41,37.72,37.72,746235,0,1
2018-10-18,42.06,42.22,37.2501,39.11,39.11,683556,0,1
