timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-10-06,254.94,263.63,252.695,260.68,260.68,473827,0,1
2021-10-05,258.0,264.7033,256.73,258.38,258.38,322462,0,1
2021-10-04,268.68,268.68,253.54,255.27,255.27,498208,0,1
2021-10-01,270.88,274.97,263.67,271.74,271.74,363033,0,1
2021-09-30,264.79,269.99,262.5,265.24,265.24,411726,0,1
2021-09-29,272.94,276.6,261.84,261.86,261.86,490434,0,1
2021-09-28,273.35,275.4399,269.58,272.75,272.75,461907,0,1
2021-09-27,272.26,282.285,268.01,280.52,280.52,321104,0,1
2021-09-24,280.0,282.17,273.97,275.2,275.2,353189,0,1
2021-09-23,284.86,287.99,281.64,284.11,284.11,422003,0,1
2021-09-22,270.49,282.33,269.15,282.2,282.2,567180,0,1
2021-09-21,272.39,273.69,266.0,269.46,269.46,478075,0,1
2021-09-20,269.94,274.92,262.54,268.19,268.19,623172,0,1
2021-09-17,273.2,283.99,270.96,281.37,281.37,662610,0,1
2021-09-16,276.22,276.73,270.1,270.18,270.18,290861,0,1
2021-09-15,271.47,278.49,265.49,278.1,278.1,417176,0,1
2021-09-14,275.04,279.5,270.67,272.74,272.74,277173,0,1
2021-09-13,269.59,276.72,262.41,273.58,273.58,404787,0,1
2021-09-10,278.04,284.62,268.53,268.53,268.53,359783,0,1
2021-09-09,273.0,280.32,272.55,275.68,275.68,324957,0,1
2021-09-08,283.46,287.42,273.41,274.16,274.16,475526,0,1
2021-09-07,282.04,284.73,276.07,278.77,278.77,435567,0,1
2021-09-03,289.24,294.079,283.66,285.72,285.72,317906,0,1
2021-09-02,291.98,296.695,289.7672,291.53,291.53,286729,0,1
2021-09-01,294.75,299.21,289.305,289.65,289.65,386365,0,1
2021-08-31,294.84,296.59,288.195,289.9,289.9,356042,0,1
2021-08-30,293.53,298.494,291.98,295.68,295.68,503375,0,1
2021-08-27,281.58,293.35,281.29,291.47,291.47,445818,0,1
2021-08-26,281.0,286.74,280.13,281.18,281.18,359398,0,1
2021-08-25,279.03,282.35,277.41,281.77,281.77,229680,0,1
2021-08-24,282.74,287.665,276.67,279.42,279.42,268528,0,1
2021-08-23,272.66,282.645,271.66,281.39,281.39,507196,0,1
2021-08-20,262.82,270.46,262.6,269.98,269.98,349517,0,1
2021-08-19,261.78,267.0,260.2001,262.22,262.22,298246,0,1
2021-08-18,270.7,272.853,265.02,265.73,265.73,367659,0,1
2021-08-17,272.28,274.63,259.4,268.35,268.35,868095,0,1
2021-08-16,282.88,282.99,275.27,277.82,277.82,386635,0,1
2021-08-13,290.56,291.2,283.24,284.37,284.37,277887,0,1
2021-08-12,287.96,292.171,285.29,291.8,291.8,365100,0,1
2021-08-11,297.35,299.065,284.18,289.3,289.3,437360,0,1
2021-08-10,295.35,301.78,293.94,296.27,296.27,474296,0,1
2021-08-09,295.5,299.67,290.12,294.97,294.97,516274,0,1
2021-08-06,285.96,295.3,283.2,295.29,295.29,721793,0,1
2021-08-05,292.92,293.69,285.383,286.38,286.38,475049,0,1
2021-08-04,300.0,303.7769,286.845,292.73,292.73,924744,0,1
2021-08-03,298.54,308.9699,290.0001,299.99,299.99,3393725,0,1
2021-08-02,261.98,263.05,255.835,257.71,257.71,654976,0,1
2021-07-30,257.01,266.27,257.01,259.23,259.23,476720,0,1
2021-07-29,254.12,263.59,254.0,261.26,261.26,475785,0,1
2021-07-28,242.1,257.23,237.22,254.23,254.23,931428,0,1
2021-07-27,243.33,243.82,234.23,239.92,239.92,602316,0,1
2021-07-26,246.87,252.26,243.86,245.95,245.95,373996,0,1
2021-07-23,257.19,257.19,247.3,248.26,248.26,537764,0,1
2021-07-22,260.2,263.79,255.2446,257.51,257.51,396061,0,1
2021-07-21,248.72,260.15,247.0,258.95,258.95,493942,0,1
2021-07-20,244.68,250.12,238.81,245.75,245.75,454281,0,1
2021-07-19,229.32,240.38,225.155,239.55,239.55,640099,0,1
2021-07-16,242.95,244.41,236.14,236.56,236.56,338308,0,1
2021-07-15,245.94,251.2764,237.2,241.03,241.03,757278,0,1
2021-07-14,268.75,269.55,244.245,245.47,245.47,804181,0,1
2021-07-13,270.36,273.37,265.22,265.56,265.56,356851,0,1
2021-07-12,269.81,273.0,265.1,269.09,269.09,311116,0,1
2021-07-09,263.0,268.0,258.0,267.31,267.31,268555,0,1
2021-07-08,254.2,265.0,253.53,260.77,260.77,492967,0,1
2021-07-07,277.0,282.98,263.54,265.3,265.3,661712,0,1
2021-07-06,276.39,280.6218,271.28,274.48,274.48,527386,0,1
2021-07-02,277.53,283.0,275.02,276.12,276.12,379889,0,1
2021-07-01,275.55,276.3436,268.54,274.63,274.63,455514,0,1
2021-06-30,283.29,283.29,274.57,276.07,276.07,445921,0,1
2021-06-29,287.51,291.18,281.35,283.5,283.5,694421,0,1
2021-06-28,273.56,285.66,269.6044,284.67,284.67,861718,0,1
2021-06-25,271.67,278.25,266.78,267.49,267.49,955487,0,1
2021-06-24,267.23,271.87,261.97,267.52,267.52,765476,0,1
2021-06-23,261.52,267.25,260.45,264.915,264.915,551549,0,1
2021-06-22,258.55,263.63,257.1633,260.46,260.46,446227,0,1
2021-06-21,259.01,261.16,252.47,258.54,258.54,610619,0,1
2021-06-18,260.18,266.56,259.5,264.23,264.23,993691,0,1
2021-06-17,243.42,264.33,243.42,263.06,263.06,1138308,0,1
2021-06-16,238.1008,250.77,238.1008,247.69,247.69,796580,0,1
2021-06-15,241.19,242.38,233.34,238.849,238.849,499818,0,1
2021-06-14,246.47,248.23,240.94,242.77,242.77,557215,0,1
2021-06-11,241.47,244.44,238.81,243.01,243.01,365726,0,1
2021-06-10,235.0,240.97,234.0,239.76,239.76,393098,0,1
2021-06-09,241.0,245.61,234.77,235.31,235.31,567796,0,1
2021-06-08,237.49,245.83,234.2219,238.52,238.52,611476,0,1
2021-06-07,238.18,239.62,230.15,233.35,233.35,1125520,0,1
2021-06-04,241.0,246.12,239.72,242.32,242.32,252633,0,1
2021-06-03,243.9,245.66,237.72,238.04,238.04,605961,0,1
2021-06-02,249.01,250.14,245.0,247.82,247.82,407841,0,1
2021-06-01,260.89,263.09,247.82,248.47,248.47,876518,0,1
2021-05-28,258.89,263.3925,256.43,258.0,258.0,364913,0,1
2021-05-27,259.46,262.47,255.4,256.73,256.73,465665,0,1
2021-05-26,252.43,260.5,252.0175,259.2,259.2,502266,0,1
2021-05-25,256.99,257.868,247.01,251.54,251.54,487047,0,1
2021-05-24,255.6,258.89,249.42,255.01,255.01,704242,0,1
2021-05-21,252.22,256.51,246.47,252.31,252.31,910896,0,1
2021-05-20,241.9,251.915,238.31,249.1,249.1,1276665,0,1
2021-05-19,215.96,234.76,215.48,233.48,233.48,1143176,0,1
2021-05-18,219.8,227.16,215.1778,221.96,221.96,790943,0,1
2021-05-17,215.38,218.69,211.21,218.01,218.01,507589,0,1
2021-05-14,208.8671,220.5389,207.0,218.75,218.75,690607,0,1
2021-05-13,209.25,213.43,199.33,204.01,204.01,858526,0,1
2021-05-12,212.2,217.2582,207.72,207.93,207.93,795957,0,1
2021-05-11,202.88,221.6264,200.45,217.93,217.93,1482042,0,1
2021-05-10,222.61,223.7413,211.0,213.33,213.33,842848,0,1
2021-05-07,218.4,224.88,215.65,220.13,220.13,871762,0,1
2021-05-06,217.17,219.73,208.61,214.1,214.1,1263089,0,1
2021-05-05,223.17,228.4533,215.41,218.945,218.945,1609361,0,1
2021-05-04,241.03,241.8,212.18,218.79,218.79,4335142,0,1
2021-05-03,267.87,267.49,257.215,260.51,260.51,983999,0,1
2021-04-30,270.88,273.455,260.785,263.46,263.46,604597,0,1
2021-04-29,283.78,285.05,269.5,275.76,275.76,629797,0,1
2021-04-28,278.6,286.99,270.72,282.45,282.45,972167,0,1
2021-04-27,289.9,295.3499,286.7109,290.18,290.18,520028,0,1
2021-04-26,283.27,289.89,275.71,289.67,289.67,906110,0,1
2021-04-23,277.51,284.98,272.78,279.62,279.62,662233,0,1
2021-04-22,266.53,279.44,266.06,274.61,274.61,1278727,0,1
2021-04-21,241.01,256.995,239.2,255.13,255.13,644790,0,1
2021-04-20,242.62,249.1199,237.31,243.8,243.8,636871,0,1
2021-04-19,257.77,261.7522,241.4,244.86,244.86,729901,0,1
2021-04-16,256.97,262.63,256.58,258.53,258.53,913951,0,1
2021-04-15,271.4,271.4,252.6035,256.02,256.02,649137,0,1
2021-04-14,271.0,278.71,264.39,266.33,266.33,668852,0,1
2021-04-13,264.42,270.08,262.2,269.49,269.49,565190,0,1
2021-04-12,258.69,263.7032,253.95,263.2,263.2,430869,0,1
2021-04-09,261.01,267.25,256.26,264.18,264.18,418480,0,1
2021-04-08,264.4,268.92,261.01,262.27,262.27,494301,0,1
2021-04-07,276.13,276.61,258.52,262.47,262.47,747387,0,1
2021-04-06,273.3,282.0,270.87,277.25,277.25,569915,0,1
2021-04-05,286.71,287.6725,265.44,269.03,269.03,690869,0,1
2021-04-01,293.15,298.08,282.365,283.33,283.33,786248,0,1
2021-03-31,277.0,292.39,276.395,287.43,287.43,762532,0,1
2021-03-30,258.35,271.73,256.63,271.27,271.27,718131,0,1
2021-03-29,270.7,277.72,254.1,259.8,259.8,520168,0,1
2021-03-26,271.64,276.5,264.53,276.11,276.11,511666,0,1
2021-03-25,255.77,271.54,252.56,270.39,270.39,703637,0,1
2021-03-24,282.5,283.9869,266.93,267.17,267.17,465908,0,1
2021-03-23,285.91,295.8278,274.41,278.37,278.37,474639,0,1
2021-03-22,281.94,293.69,281.35,288.9,288.9,611846,0,1
2021-03-19,276.32,284.345,267.79,280.94,280.94,834055,0,1
2021-03-18,281.71,285.0,264.83,266.18,266.18,863828,0,1
2021-03-17,280.18,295.97,273.08,291.41,291.41,662257,0,1
2021-03-16,295.47,297.86,282.97,285.35,285.35,643715,0,1
2021-03-15,292.76,303.3999,288.865,297.2227,297.2227,585792,0,1
2021-03-12,282.19,293.94,280.0,290.64,290.64,716796,0,1
2021-03-11,289.75,299.0,286.02,295.22,295.22,955190,0,1
2021-03-10,291.8298,293.73,277.38,279.67,279.67,1105882,0,1
2021-03-09,261.36,284.82,261.22,279.87,279.87,1198916,0,1
2021-03-08,243.77,263.365,240.36,246.73,246.73,1231935,0,1
2021-03-05,267.1514,267.1514,230.08,249.28,249.28,1552590,0,1
2021-03-04,268.68,278.14,246.56,255.59,255.59,1698453,0,1
2021-03-03,291.08,293.5,272.58,274.63,274.63,756209,0,1
2021-03-02,306.78,310.5,290.73,291.99,291.99,639543,0,1
2021-03-01,301.2,307.95,298.13,307.91,307.91,681913,0,1
2021-02-26,285.16,302.3957,281.23,298.31,298.31,846643,0,1
2021-02-25,299.75,308.0,282.65,284.0,284.0,848678,0,1
2021-02-24,293.0,310.49,283.46,308.66,308.66,960636,0,1
2021-02-23,280.0,296.73,264.526,295.82,295.82,1310116,0,1
2021-02-22,310.76,313.88,287.88,288.86,288.86,1290036,0,1
2021-02-19,322.45,326.15,315.575,321.99,321.99,865792,0,1
2021-02-18,321.05,329.74,306.75,316.09,316.09,1653704,0,1
2021-02-17,328.51,342.95,310.87,334.73,334.73,1764476,0,1
2021-02-16,337.7505,349.39,322.89,331.34,331.34,1746396,0,1
2021-02-12,320.0035,334.8864,320.0035,330.34,330.34,552986,0,1
2021-02-11,324.98,333.64,322.1,330.25,330.25,806491,0,1
2021-02-10,333.0,344.88,317.3385,320.58,320.58,1195216,0,1
2021-02-09,316.16,328.3,315.5956,326.06,326.06,686732,0,1
2021-02-08,309.81,324.8,309.81,318.44,318.44,746303,0,1
2021-02-05,304.4,309.3,297.78,307.88,307.88,544484,0,1
2021-02-04,308.07,309.13,297.55,301.7,301.7,781244,0,1
2021-02-03,310.0,312.0,300.25,307.01,307.01,752045,0,1
2021-02-02,305.02,311.58,302.01,307.06,307.06,898786,0,1
2021-02-01,294.9,301.86,285.6203,301.19,301.19,780848,0,1
2021-01-29,306.11,311.0,283.71,288.76,288.76,917565,0,1
2021-01-28,294.0,311.3499,286.36,309.59,309.59,1136800,0,1
2021-01-27,285.0,299.75,266.01,285.18,285.18,1397987,0,1
2021-01-26,312.02,317.52,293.18,296.74,296.74,1110407,0,1
2021-01-25,323.5,331.5,303.63,309.76,309.76,1262928,0,1
2021-01-22,309.01,321.75,307.0054,321.08,321.08,994047,0,1
2021-01-21,312.75,317.7999,302.11,317.13,317.13,2328972,0,1
2021-01-20,303.11,312.39,295.96,297.18,297.18,1547866,0,1
2021-01-19,296.69,301.0,291.12,294.99,294.99,2126173,0,1
2021-01-15,329.56,330.93,281.83,282.25,282.25,3479000,0,1
2021-01-14,340.0,350.99,334.52,335.4,335.4,879307,0,1
2021-01-13,348.3,351.05,331.03,335.45,335.45,1052463,0,1
2021-01-12,360.33,361.5,343.15,346.3,346.3,726638,0,1
2021-01-11,343.9,356.66,337.0,352.06,352.06,722671,0,1
2021-01-08,374.1,377.0,348.58,355.45,355.45,1241750,0,1
2021-01-07,360.0,371.54,350.44,365.97,365.97,1506560,0,1
2021-01-06,332.09,375.0,328.77,347.93,347.93,3023845,0,1
2021-01-05,306.61,323.0,305.0,316.81,316.81,700027,0,1
2021-01-04,321.81,327.23,307.01,311.35,311.35,911675,0,1
2020-12-31,322.84,323.555,314.216,319.12,319.12,398522,0,1
2020-12-30,313.1,323.0,310.96,319.11,319.11,511731,0,1
2020-12-29,318.0,318.16,297.05,307.94,307.94,955046,0,1
2020-12-28,330.0,335.5,315.0,318.56,318.56,751409,0,1
2020-12-24,321.69,326.6641,313.3,324.08,324.08,352174,0,1
2020-12-23,328.84,334.39,320.09,324.33,324.33,771651,0,1
2020-12-22,323.21,335.8,315.915,322.78,322.78,1116399,0,1
2020-12-21,308.5,323.65,306.0038,318.59,318.59,907608,0,1
2020-12-18,309.75,322.25,306.135,315.0,315.0,1160636,0,1
2020-12-17,311.22,319.035,302.1002,305.69,305.69,827542,0,1
2020-12-16,313.7,313.7,299.27,309.72,309.72,1009044,0,1
2020-12-15,296.75,316.455,295.5,313.77,313.77,1416146,0,1
2020-12-14,293.23,296.0579,283.55,293.16,293.16,920765,0,1
2020-12-11,277.78,305.44,275.01,291.11,291.11,2020098,0,1
2020-12-10,270.0,276.48,268.4985,273.49,273.49,827594,0,1
2020-12-09,286.14,286.3597,268.12,271.51,271.51,1054448,0,1
2020-12-08,279.25,287.0,276.0,284.78,284.78,898660,0,1
2020-12-07,271.06,281.275,270.55,278.36,278.36,831622,0,1
2020-12-04,269.78,276.2,267.24,271.82,271.82,690781,0,1
2020-12-03,275.62,278.9799,270.09,272.33,272.33,770384,0,1
2020-12-02,262.5,277.65,254.65,273.01,273.01,1066310,0,1
2020-12-01,281.33,282.78,269.2291,273.85,273.85,869487,0,1
2020-11-30,293.98,296.4,269.0101,278.17,278.17,1661140,0,1
2020-11-27,282.72,298.81,282.0,288.18,288.18,1053404,0,1
2020-11-25,266.5,279.58,265.13,276.32,276.32,1254303,0,1
2020-11-24,268.5,273.98,256.395,268.97,268.97,1433252,0,1
2020-11-23,264.12,268.85,261.24,264.88,264.88,1274532,0,1
2020-11-20,249.1387,262.82,247.09,257.99,257.99,1336512,0,1
2020-11-19,234.95,246.33,233.39,244.0,244.0,1039406,0,1
2020-11-18,234.53,236.33,228.33,232.75,232.75,638678,0,1
2020-11-17,228.0,234.81,226.2101,233.22,233.22,835759,0,1
2020-11-16,223.5,228.795,220.02,228.34,228.34,929133,0,1
2020-11-13,232.0,233.0,219.88,220.8936,220.8936,901344,0,1
2020-11-12,238.99,239.73,224.25,227.26,227.26,917688,0,1
2020-11-11,234.89,236.97,229.02,234.95,234.95,1250379,0,1
2020-11-10,231.71,235.49,217.62,225.62,225.62,1325573,0,1
2020-11-09,253.93,253.96,231.79,232.48,232.48,1675006,0,1
2020-11-06,236.52,242.28,229.28,237.51,237.51,1686736,0,1
2020-11-05,219.89,236.0,219.2,233.63,233.63,3388448,0,1
2020-11-04,203.0,208.48,190.1,206.5001,206.5001,3985644,0,1
2020-11-03,213.09,217.97,201.5601,206.38,206.38,8532845,0,1
2020-11-02,262.5,275.97,261.08,269.24,269.24,1406833,0,1
2020-10-30,266.5,268.93,251.02,257.74,257.74,1158172,0,1
2020-10-29,267.0,275.38,266.0,269.4,269.4,955852,0,1
2020-10-28,260.0,269.87,254.69,264.09,264.09,1194674,0,1
2020-10-27,269.82,275.27,255.43,261.85,261.85,1619067,0,1
2020-10-26,276.02,285.74,265.09,272.98,272.98,1061170,0,1
2020-10-23,287.05,293.5,278.32,283.0,283.0,856218,0,1
2020-10-22,282.28,287.5,268.43,280.55,280.55,1791444,0,1
2020-10-21,310.94,312.95,278.632,279.58,279.58,1635516,0,1
2020-10-20,313.33,317.88,303.44,310.17,310.17,1274819,0,1
2020-10-19,304.49,316.7821,300.72,309.26,309.26,921488,0,1
2020-10-16,310.0,315.43,300.05,302.22,302.22,1138350,0,1
2020-10-15,298.0,305.34,290.0,302.78,302.78,1047422,0,1
2020-10-14,300.0,308.7366,294.03,304.61,304.61,1215963,0,1
2020-10-13,295.89,302.24,289.5,299.46,299.46,1196432,0,1
2020-10-12,310.0,311.5964,288.0,297.62,297.62,1820050,0,1
2020-10-09,292.0,311.2416,286.71,305.71,305.71,1771586,0,1
2020-10-08,311.0,314.0,278.56,289.02,289.02,3098131,0,1
2020-10-07,278.98,308.17,276.5701,304.7,304.7,2005187,0,1
2020-10-06,273.67,275.85,262.4,271.95,271.95,1775000,0,1
2020-10-05,258.45,272.63,257.01,272.63,272.63,1281367,0,1
2020-10-02,240.6,257.25,239.5,251.58,251.58,1212712,0,1
2020-10-01,243.0,249.73,235.22,248.84,248.84,1278887,0,1
2020-09-30,233.45,245.78,228.1,238.19,238.19,1450035,0,1
2020-09-29,219.0,231.8289,219.0,231.68,231.68,1419935,0,1
2020-09-28,205.13,219.0,204.55,218.29,218.29,1216568,0,1
2020-09-25,192.9,202.7,191.99,200.78,200.78,944790,0,1
2020-09-24,186.89,193.98,180.875,191.73,191.73,940717,0,1
2020-09-23,189.4,196.51,187.9,189.519,189.519,1766996,0,1
2020-09-22,184.5,189.5,178.32,185.3,185.3,2459546,0,1
2020-09-21,180.73,191.0,179.1685,190.38,190.38,711451,0,1
2020-09-18,190.0,192.0,180.31,186.21,186.21,772676,0,1
2020-09-17,193.39,193.39,184.33,187.02,187.02,977909,0,1
2020-09-16,201.19,206.78,200.0,201.74,201.74,761609,0,1
2020-09-15,200.94,202.43,195.66,199.0,199.0,609741,0,1
2020-09-14,187.71,196.77,186.9701,196.29,196.29,710315,0,1
2020-09-11,188.75,191.19,181.01,183.72,183.72,573489,0,1
2020-09-10,197.4446,198.46,185.18,186.94,186.94,558973,0,1
2020-09-09,194.32,196.5,189.38,193.38,193.38,602815,0,1
2020-09-08,190.0159,193.5872,182.0601,189.09,189.09,1147258,0,1
2020-09-04,196.95,198.5551,181.25,194.62,194.62,1513276,0,1
2020-09-03,215.66,216.27,192.9713,195.45,195.45,1660338,0,1
2020-09-02,224.52,227.2539,214.49,220.42,220.42,608379,0,1
2020-09-01,222.03,224.0,216.01,223.95,223.95,814246,0,1
2020-08-31,224.05,227.94,220.66,221.15,221.15,746041,0,1
2020-08-28,210.6496,223.1599,210.6496,221.16,221.16,592919,0,1
2020-08-27,215.5,216.82,209.33,210.55,210.55,763394,0,1
2020-08-26,213.45,219.19,209.62,215.0,215.0,618500,0,1
2020-08-25,211.76,214.06,208.26,213.2,213.2,943642,0,1
2020-08-24,216.01,218.15,209.09,210.84,210.84,673949,0,1
2020-08-21,217.8,218.86,212.2116,213.36,213.36,678098,0,1
2020-08-20,219.85,220.43,215.94,217.4,217.4,481458,0,1
2020-08-19,219.97,223.95,219.01,220.49,220.49,549762,0,1
2020-08-18,219.56,221.84,215.2559,219.02,219.02,610999,0,1
2020-08-17,222.29,225.32,216.69,219.58,219.58,954927,0,1
2020-08-14,226.06,229.49,217.47,219.22,219.22,669736,0,1
2020-08-13,216.8247,229.45,216.26,225.54,225.54,1176335,0,1
2020-08-12,207.63,217.72,206.27,215.11,215.11,757961,0,1
2020-08-11,211.605,212.75,202.86,203.9,203.9,755759,0,1
2020-08-10,211.6,212.715,206.54,211.59,211.59,496296,0,1
2020-08-07,204.8,215.35,204.8,211.4,211.4,980405,0,1
2020-08-06,214.2,217.59,201.0,206.3273,206.3273,1886671,0,1
2020-08-05,199.71,221.25,195.01,215.75,215.75,1969006,0,1
2020-08-04,187.8,209.3873,187.34,196.31,196.31,3318441,0,1
2020-08-03,172.665,174.475,162.6,173.53,173.53,933987,0,1
2020-07-31,177.15,177.85,173.235,174.99,174.99,566202,0,1
2020-07-30,173.83,176.61,172.5203,175.19,175.19,359251,0,1
2020-07-29,173.01,179.9,171.875,176.78,176.78,740041,0,1
2020-07-28,178.5,178.715,169.7,170.43,170.43,935748,0,1
2020-07-27,175.66,180.99,174.01,180.7,180.7,1014530,0,1
2020-07-24,172.26,173.69,164.1167,171.59,171.59,968493,0,1
2020-07-23,175.01,181.805,174.32,176.28,176.28,661935,0,1
2020-07-22,171.62,178.085,170.22,175.66,175.66,1237868,0,1
2020-07-21,177.5,178.3,168.301,170.3701,170.3701,1130337,0,1
2020-07-20,171.29,177.22,171.07,176.3,176.3,922269,0,1
2020-07-17,166.96,172.65,165.0,171.61,171.61,878025,0,1
2020-07-16,169.3,171.689,163.19,164.83,164.83,1076404,0,1
2020-07-15,170.64,175.14,168.12,174.9,174.9,1097649,0,1
2020-07-14,153.47,168.62,151.75,168.35,168.35,1052296,0,1
2020-07-13,160.85,167.43,154.29,154.54,154.54,1013124,0,1
2020-07-10,157.03,159.7,154.06,159.6,159.6,565555,0,1
2020-07-09,159.0,159.5475,150.7,157.19,157.19,734838,0,1
2020-07-08,148.53,158.0,147.29,157.98,157.98,1275601,0,1
2020-07-07,148.56,151.32,146.33,146.56,146.56,735308,0,1
2020-07-06,146.0,149.07,144.84,149.06,149.06,838390,0,1
2020-07-02,143.81,144.75,140.19,143.19,143.19,648369,0,1
2020-07-01,139.25,142.49,135.965,141.21,141.21,682074,0,1
2020-06-30,136.39,139.28,136.005,138.68,138.68,748029,0,1
2020-06-29,129.97,137.73,129.93,137.2,137.2,1119479,0,1
2020-06-26,138.45,138.79,127.19,129.51,129.51,1592875,0,1
2020-06-25,144.3,144.74,134.07,137.18,137.18,1655675,0,1
2020-06-24,150.0,153.33,145.835,148.23,148.23,831692,0,1
2020-06-23,155.25,155.89,150.7,151.34,151.34,619479,0,1
2020-06-22,153.87,155.24,147.9,152.96,152.96,875451,0,1
2020-06-19,152.27,156.24,151.31,153.57,153.57,808130,0,1
2020-06-18,146.03,151.54,145.8245,150.88,150.88,769334,0,1
2020-06-17,154.0,154.75,143.83,145.19,145.19,3049744,0,1
2020-06-16,151.64,156.92,149.73,153.035,153.035,1895999,0,1
2020-06-15,135.23,148.84,135.22,148.21,148.21,700813,0,1
2020-06-12,145.07,147.45,141.4234,142.18,142.18,303887,0,1
2020-06-11,139.66,144.4729,136.82,138.52,138.52,1101317,0,1
