timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-06-04,247.77,251.65,247.51,250.78,250.78,20939253,0,1
2021-06-03,245.23,246.34,243.0,245.71,245.71,20929767,0,1
2021-06-02,248.06,249.27,245.84,247.33,247.33,16805793,0,1
2021-06-01,251.21,251.29,246.96,247.38,247.38,18409845,0,1
2021-05-28,251.24,252.08,249.56,249.79,249.79,14117233,0,1
2021-05-27,251.17,251.48,249.355,249.7,249.7,13860511,0,1
2021-05-26,251.28,252.94,250.75,251.5,251.5,12669689,0,1
2021-05-25,251.65,252.75,250.82,251.85,251.85,14091554,0,1
2021-05-24,247.77,251.16,247.51,250.85,250.85,16442636,0,1
2021-05-21,247.56,248.33,244.74,245.19,245.19,17576222,0,1
2021-05-20,243.85,247.95,243.85,246.48,246.48,16244493,0,1
2021-05-19,239.3,243.23,238.6,243.14,243.14,20385227,0,1
2021-05-18,246.26,246.41,242.9,243.02,243.02,15699048,0,1
2021-05-17,246.6,246.6,243.52,245.18,245.18,18781355,0,1
2021-05-14,245.54,249.18,245.49,248.15,248.15,19288997,0,1
2021-05-13,241.86,245.6,241.42,242.88,242.88,25036009,0,1
2021-05-12,242.19,244.38,238.07,239.03,239.03,30006907,0,1
2021-05-11,244.4,246.6,242.57,246.228,246.228,27539626,0,1
2021-05-10,250.87,251.73,247.12,247.27,247.27,19158089,0,1
2021-05-07,252.15,254.3,251.17,252.33,252.33,19404860,0,1
2021-05-06,246.46,249.86,244.69,249.71,249.71,21618859,0,1
2021-05-05,248.98,249.5,245.82,246.51,246.51,17885897,0,1
2021-05-04,250.97,251.21,245.76,247.93,247.93,25876016,0,1
2021-05-03,253.39,254.35,251.12,251.8801,251.8801,16462633,0,1
2021-04-30,249.74,253.08,249.6,252.27,252.27,25046626,0,1
2021-04-29,255.5,256.1,249.0,252.46,252.46,36860322,0,1
2021-04-28,256.22,256.5399,245.85,254.71,254.71,42135902,0,1
2021-04-27,261.51,263.19,260.12,262.18,262.18,22257329,0,1
2021-04-26,261.65,262.435,260.17,261.55,261.55,16202396,0,1
2021-04-23,257.88,261.51,257.27,261.13,261.13,16585788,0,1
2021-04-22,260.26,261.78,255.64,257.2,257.2,21804009,0,1
2021-04-21,258.93,260.68,257.25,260.61,260.61,18385034,0,1
2021-04-20,257.98,260.2,256.84,258.28,258.28,16158371,0,1
2021-04-19,260.09,261.48,257.821,258.96,258.96,17224449,0,1
2021-04-16,259.47,261.0,257.6014,260.74,260.74,19589351,0,1
2021-04-15,257.99,259.93,257.73,259.56,259.56,19447934,0,1
2021-04-14,257.475,258.83,255.16,255.91,255.91,18599910,0,1
2021-04-13,257.2,259.19,256.83,258.49,258.49,18954468,0,1
2021-04-12,254.99,257.67,254.62,255.96,255.96,20483941,0,1
2021-04-09,252.82,255.99,252.44,255.83,255.83,19927737,0,1
2021-04-08,252.76,254.139,252.0,253.26,253.26,19762070,0,1
2021-04-07,247.81,250.93,247.19,249.89,249.89,19347121,0,1
2021-04-06,247.61,249.4,246.88,247.87,247.87,18765691,0,1
2021-04-05,242.77,249.96,242.7,249.07,249.07,32443402,0,1
2021-04-01,238.47,242.64,238.0501,242.39,242.39,26231667,0,1
2021-03-31,232.91,239.1,232.39,235.92,235.92,32556532,0,1
2021-03-30,233.44,233.85,231.1,232.26,232.26,20255981,0,1
2021-03-29,236.81,236.8,231.88,235.27,235.27,18925230,0,1
2021-03-26,231.83,236.71,231.55,236.48,236.48,18688030,0,1
2021-03-25,235.3,236.94,231.57,232.32,232.32,28875231,0,1
2021-03-24,237.79,238.0,235.32,235.46,235.46,21776897,0,1
2021-03-23,237.59,241.05,237.07,237.53,237.53,26263248,0,1
2021-03-22,230.27,236.9,230.14,236.04,236.04,22043621,0,1
2021-03-19,231.02,232.474,229.3496,229.91,229.91,28164302,0,1
2021-03-18,232.56,234.19,230.33,230.72,230.72,29621509,0,1
2021-03-17,236.15,238.55,233.23,237.19,237.19,21121248,0,1
2021-03-16,236.28,240.055,235.94,237.69,237.69,23711872,0,1
2021-03-15,234.96,235.185,231.81,234.81,234.81,21493073,0,1
2021-03-12,234.01,235.82,233.23,235.8,235.8,19053720,0,1
2021-03-11,234.96,239.17,234.31,237.26,237.26,23723386,0,1
2021-03-10,237.0,237.0,232.04,232.39,232.39,27118932,0,1
2021-03-09,232.88,235.3839,231.67,233.68,233.68,26775805,0,1
2021-03-08,231.37,233.365,227.13,227.42,227.42,31225291,0,1
2021-03-05,229.5165,233.27,226.46,231.58,231.58,37372002,0,1
2021-03-04,226.735,232.49,224.26,226.9,226.9,40642140,0,1
2021-03-03,232.155,233.5799,227.28,227.55,227.55,29197735,0,1
2021-03-02,237.01,237.3,233.45,233.87,233.87,19279808,0,1
2021-03-01,235.9,237.47,233.15,236.94,236.94,20744175,0,1
2021-02-26,231.525,235.37,229.54,232.19,232.19,29878303,0,1
2021-02-25,232.08,234.5852,227.88,228.83,228.83,33992522,0,1
2021-02-24,230.01,235.2,229.0,234.54,234.54,21785463,0,1
2021-02-23,230.325,234.83,228.73,233.27,233.27,27136326,0,1
2021-02-22,237.42,237.93,232.4,234.6,234.6,30391961,0,1
2021-02-19,243.75,243.86,240.18,241.03,241.03,21543205,0,1
2021-02-18,241.8,243.93,240.86,243.79,243.79,14063155,0,1
2021-02-17,241.32,244.31,240.94,244.26,244.26,17633314,0,1
2021-02-16,245.03,246.13,242.92,243.71,243.71,19501800,0,1
2021-02-12,243.9332,245.3,242.73,245.06,245.06,12741272,0,1
2021-02-11,244.78,245.15,242.15,244.52,244.52,12633636,0,1
2021-02-10,245.0,245.92,240.89,242.81,242.81,18932499,0,1
2021-02-09,241.87,244.76,241.38,243.8,243.8,20027383,0,1
2021-02-08,243.15,243.68,240.81,242.47,242.47,14525276,0,1
2021-02-05,242.23,243.28,240.42,242.2,242.2,14826950,0,1
2021-02-04,242.66,243.2399,240.37,241.9,241.9,21079857,0,1
2021-02-03,239.57,245.09,239.26,242.94,242.94,23166496,0,1
2021-02-02,241.3,242.31,238.69,239.48,239.48,22111183,0,1
2021-02-01,235.06,242.5,232.43,239.59,239.59,28891229,0,1
2021-01-29,235.99,238.02,231.35,231.81,231.81,35216615,0,1
2021-01-28,235.61,242.64,235.09,238.93,238.93,41216251,0,1
2021-01-27,238.0,240.44,230.14,233.09,233.09,62401253,0,1
2021-01-26,231.86,234.18,230.08,232.5831,232.5831,36339224,0,1
2021-01-25,229.12,229.78,224.22,229.52,229.52,28689887,0,1
2021-01-22,227.08,230.07,225.8,225.84,225.84,25777676,0,1
2021-01-21,224.7,226.3,222.42,224.9,224.9,24356192,0,1
2021-01-20,217.7,225.79,217.2908,224.18,224.18,32897784,0,1
2021-01-19,213.75,216.98,212.63,216.44,216.44,21271315,0,1
2021-01-15,213.52,214.51,212.03,212.58,212.58,24935913,0,1
2021-01-14,215.91,217.46,212.74,213.02,213.02,22710694,0,1
2021-01-13,214.02,216.76,213.9266,216.41,216.41,16242982,0,1
2021-01-12,216.5,217.1,213.3202,214.93,214.93,20628633,0,1
2021-01-11,218.47,218.91,216.73,217.5,217.5,15604905,0,1
2021-01-08,218.68,220.58,217.0261,219.55,219.55,18248721,0,1
2021-01-07,214.04,219.34,213.71,218.29,218.29,20366208,0,1
2021-01-06,212.17,216.4899,211.94,212.22,212.22,29768110,0,1
2021-01-05,217.26,218.52,215.7,218.01,218.01,18061458,0,1
2021-01-04,222.53,223.0,214.81,217.81,217.81,27651582,0,1
2020-12-31,221.7,223.0,219.68,222.37,222.37,15660731,0,1
2020-12-30,225.23,225.63,221.47,221.68,221.68,16214759,0,1
2020-12-29,226.31,227.18,223.58,224.29,224.29,15518607,0,1
2020-12-28,224.45,226.03,223.02,224.96,224.96,15814383,0,1
2020-12-24,221.42,223.61,221.2,222.71,222.71,9704782,0,1
2020-12-23,223.11,223.5589,220.8,221.02,221.02,15366146,0,1
2020-12-22,222.69,225.63,221.85,223.97,223.97,19271948,0,1
2020-12-21,217.55,224.0,217.2801,222.57,222.57,29644731,0,1
2020-12-18,218.59,219.69,216.02,218.15,218.15,31957813,0,1
2020-12-17,219.87,220.89,217.92,219.42,219.42,24306195,0,1
2020-12-16,214.75,220.11,214.72,219.19,219.19,28250581,0,1
2020-12-15,215.165,215.42,212.24,214.16,214.16,20310863,0,1
2020-12-14,213.1,216.21,212.88,214.19,214.19,22719582,0,1
2020-12-11,210.05,213.32,209.11,213.27,213.27,25404751,0,1
2020-12-10,211.77,213.08,210.36,210.515,210.515,21350370,0,1
2020-12-09,215.16,215.225,211.214,211.41,211.41,25270464,0,1
2020-12-08,213.97,216.95,212.89,215.99,215.99,18248687,0,1
2020-12-07,214.37,215.54,212.99,214.32,214.32,17290027,0,1
2020-12-04,214.22,215.38,213.18,214.4,214.4,19718805,0,1
2020-12-03,214.61,216.3757,213.65,214.27,214.27,19489315,0,1
2020-12-02,214.88,215.47,212.8,215.42,215.42,17971949,0,1
2020-12-01,214.51,217.32,213.35,216.21,216.21,25444010,0,1
2020-11-30,214.1,214.76,210.835,214.24,214.24,24831149,0,1
2020-11-27,214.85,216.27,214.04,215.29,215.29,11370505,0,1
2020-11-25,215.11,215.29,212.46,213.75,213.75,17654795,0,1
2020-11-24,209.59,214.25,208.86,213.86,213.86,29057043,0,1
2020-11-23,210.95,212.29,208.16,210.09,210.09,19156083,0,1
2020-11-20,212.2,213.285,210.0,210.34,210.34,18107933,0,1
2020-11-19,211.38,213.03,209.93,212.31,212.31,20398304,0,1
2020-11-18,213.65,215.17,210.93,210.97,210.97,23800497,0,1
2020-11-17,216.1,217.68,214.08,214.47,214.47,20050273,0,1
2020-11-16,214.87,217.74,214.52,217.39,217.39,19104246,0,1
2020-11-13,216.53,217.38,214.18,217.31,217.31,12459320,0,1
2020-11-12,217.21,219.11,214.46,215.47,215.47,17289434,0,1
2020-11-11,212.54,218.04,212.2,216.4,216.4,24660239,0,1
2020-11-10,214.5,216.5,209.72,211.02,211.02,37784540,0,1
2020-11-09,224.435,228.12,217.88,218.34,218.34,31345985,0,1
2020-11-06,222.26,224.32,218.03,223.62,223.62,20598219,0,1
2020-11-05,221.9,224.11,221.15,223.29,223.29,28617137,0,1
2020-11-04,214.02,218.32,212.4185,216.32,216.32,33010015,0,1
2020-11-03,203.89,208.12,203.12,206.12,206.12,21783493,0,1
2020-11-02,204.2735,205.28,200.13,202.32,202.32,23032873,0,1
2020-10-30,203.5,204.29,199.62,202.58,202.58,27625644,0,1
2020-10-29,203.96,207.36,203.37,204.39,204.39,25237813,0,1
2020-10-28,207.67,208.84,202.1,202.71,202.71,41576211,0,1
2020-10-27,211.59,214.67,210.329,213.15,213.15,25831216,0,1
2020-10-26,213.85,216.3399,208.1,210.15,210.15,29374749,0,1
2020-10-23,215.18,216.28,213.16,216.26,216.26,14894492,0,1
2020-10-22,213.93,216.055,211.7,214.84,214.84,17544643,0,1
2020-10-21,213.12,216.92,213.12,214.785,214.785,15789881,0,1
2020-10-20,215.8,217.35,213.0901,214.56,214.56,17716951,0,1
2020-10-19,220.415,222.3,213.72,214.24,214.24,18867731,0,1
2020-10-16,220.5,222.29,219.32,219.65,219.65,20389051,0,1
2020-10-15,216.95,220.36,216.01,219.66,219.66,17503283,0,1
2020-10-14,223.03,224.22,219.13,220.93,220.93,18437546,0,1
2020-10-13,222.42,225.21,220.43,222.83,222.83,22734128,0,1
2020-10-12,218.79,223.86,216.81,221.41,221.41,32788186,0,1
2020-10-09,211.475,215.86,211.25,215.81,215.81,21433543,0,1
2020-10-08,210.51,211.19,208.32,210.63,210.63,16705317,0,1
2020-10-07,207.06,210.0,206.72,209.81,209.81,18882800,0,1
2020-10-06,208.82,210.18,204.82,205.91,205.91,21775105,0,1
2020-10-05,207.25,210.41,206.98,210.37,210.37,16429213,0,1
2020-10-02,208.01,210.99,205.54,206.18,206.18,24933552,0,1
2020-10-01,213.41,213.99,211.34,212.46,212.46,19324159,0,1
2020-09-30,207.73,211.97,206.54,210.32,210.32,23047500,0,1
2020-09-29,209.35,210.07,206.81,207.16,207.16,19544440,0,1
2020-09-28,210.95,212.57,208.06,209.61,209.61,25144753,0,1
2020-09-25,203.55,209.04,202.54,207.77,207.77,25019068,0,1
2020-09-24,199.85,205.57,199.2,203.18,203.18,27541419,0,1
2020-09-23,207.9,208.1,200.03,200.59,200.59,25085940,0,1
2020-09-22,205.06,208.1,202.075,207.38,207.38,29316994,0,1
2020-09-21,197.19,202.71,196.38,202.64,202.64,33789607,0,1
2020-09-18,202.8,203.65,196.25,200.45,200.45,42598816,0,1
2020-09-17,200.05,204.33,199.96,202.96,202.96,28217200,0,1
2020-09-16,210.62,210.65,204.64,204.94,204.94,22190641,0,1
2020-09-15,208.42,209.78,206.93,208.85,208.85,17280355,0,1
2020-09-14,204.24,209.2,204.03,205.3,205.3,24505446,0,1
2020-09-11,207.2,208.63,201.24,204.04,204.04,28972254,0,1
2020-09-10,212.46,213.2,204.11,205.38,205.38,25334530,0,1
2020-09-09,207.6,214.8399,206.7,211.18,211.18,38564566,0,1
2020-09-08,206.5,210.03,202.2,202.65,202.65,45494926,0,1
2020-09-04,215.1,218.3599,205.19,214.14,214.14,52517540,0,1
2020-09-03,229.27,229.31,214.9602,217.3,217.3,49536774,0,1
2020-09-02,227.97,232.86,227.35,231.46,231.46,29757321,0,1
2020-09-01,225.51,227.45,224.43,227.32,227.32,21619677,0,1
2020-08-31,227.0,228.7,224.31,225.06,225.06,22743408,0,1
2020-08-28,228.18,230.644,226.58,228.94,228.94,22496097,0,1
2020-08-27,222.89,231.15,219.4,226.57,226.57,53708988,0,1
2020-08-26,217.88,222.09,217.36,221.15,221.15,32650657,0,1
2020-08-25,213.1,216.61,213.1,216.4564,216.4564,19095068,0,1
2020-08-24,214.79,215.52,212.43,213.71,213.71,21225637,0,1
2020-08-21,213.86,216.25,212.85,213.02,213.02,28938393,0,1
2020-08-20,209.54,215.0,208.91,214.55,214.55,22242269,0,1
2020-08-19,211.49,212.1,209.25,209.7,209.7,21610351,0,1
2020-08-18,210.53,212.36,209.21,211.48,211.48,17160224,0,1
2020-08-17,209.6,211.1874,208.915,210.2492,210.2492,16406243,0,1
2020-08-14,208.76,209.59,207.51,208.89,208.89,15731496,0,1
2020-08-13,209.44,211.35,208.15,208.72,208.72,20253372,0,1
2020-08-12,205.29,210.28,204.75,209.29,209.29,24332646,0,1
2020-08-11,207.155,207.65,203.14,203.33,203.33,31829739,0,1
2020-08-10,208.91,210.73,206.35,208.33,208.33,24836201,0,1
2020-08-07,214.85,215.7,210.93,212.44,212.44,24613984,0,1
2020-08-06,212.34,216.3705,211.55,216.35,216.35,28392245,0,1
2020-08-05,214.9,215.0,211.57,212.95,212.95,25586251,0,1
2020-08-04,214.17,214.77,210.31,213.35,213.35,44497157,0,1
2020-08-03,211.52,217.64,210.44,216.54,216.54,58751854,0,1
2020-07-31,204.4,205.1,199.01,205.1,205.1,41856673,0,1
2020-07-30,201.0,204.46,199.57,203.89,203.89,22636526,0,1
2020-07-29,202.5,204.65,202.01,204.06,204.06,17736721,0,1
2020-07-28,203.61,204.7,201.74,201.74,201.74,20736836,0,1
2020-07-27,201.47,203.97,200.86,203.85,203.85,25380708,0,1
2020-07-24,200.42,202.86,197.51,201.3,201.3,36899369,0,1
2020-07-23,207.19,210.92,202.19,202.6,202.6,44102464,0,1
2020-07-22,209.2,212.3,208.39,211.7533,211.7533,38475627,0,1
2020-07-21,213.66,213.94,208.03,208.75,208.75,32788138,0,1
2020-07-20,205.0,212.3,203.01,211.49,211.49,30212430,0,1
2020-07-17,204.47,205.04,201.39,202.87,202.87,27682275,0,1
2020-07-16,205.4,205.7,202.31,203.88,203.88,26229978,0,1
2020-07-15,209.56,211.33,205.03,208.05,208.05,28638402,0,1
2020-07-14,206.13,208.85,202.03,208.39,208.39,33022403,0,1
2020-07-13,214.48,215.8,206.5,207.1,207.1,33360005,0,1
2020-07-10,213.62,214.08,211.08,213.65,213.65,23260516,0,1
2020-07-09,216.33,216.38,211.47,214.4,214.4,29002968,0,1
2020-07-08,210.07,213.26,208.69,212.84,212.84,28227213,0,1
2020-07-07,210.45,214.67,207.99,208.24,208.24,28760244,0,1
2020-07-06,208.8335,211.13,208.09,210.69,210.69,26520093,0,1
2020-07-02,205.68,208.02,205.0,206.21,206.21,25117323,0,1
2020-07-01,203.14,206.35,201.77,204.66,204.66,26758698,0,1
2020-06-30,197.8816,204.4,197.74,203.5,203.5,26157887,0,1
2020-06-29,195.78,198.53,193.55,198.5,198.5,22635986,0,1
2020-06-26,199.73,199.89,194.88,196.33,196.33,37651876,0,1
2020-06-25,197.8,200.61,195.4675,200.36,200.36,23934120,0,1
2020-06-24,201.6043,203.25,196.56,197.84,197.84,30960564,0,1
2020-06-23,202.09,203.95,201.425,201.889,201.889,27611231,0,1
2020-06-22,195.79,200.76,195.2301,200.58,200.58,26980577,0,1
