timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-06-16,161.71,163.82,155.5577,158.3,158.3,1639729,0,1
2020-06-15,148.38,155.61,148.12,155.47,155.47,984931,0,1
2020-06-12,156.45,157.27,153.51,153.51,153.51,399504,0,1
2020-06-11,155.23,156.88,150.69,151.13,151.13,1452002,0,1
2020-06-10,164.42,165.09,160.96,161.0,161.0,1197562,0,1
2020-06-09,163.54,165.87,163.13,164.85,164.85,1754686,0,1
2020-06-08,167.0,170.41,166.81,168.81,168.81,1098812,0,1
2020-06-05,167.9,170.11,165.65,166.7,166.7,1834116,0,1
2020-06-04,156.79,161.37,156.08,161.17,161.17,1345790,0,1
2020-06-03,155.13,158.84,155.06,158.35,158.35,1525018,0,1
2020-06-02,150.64,154.095,150.12,152.95,152.95,1143004,0,1
2020-06-01,149.34,150.95,147.4,149.15,149.15,1364021,0,1
2020-05-29,151.27,152.93,147.87,152.21,152.21,1895335,0,1
2020-05-28,156.19,156.34,152.13,153.03,153.03,1776919,0,1
2020-05-27,152.0,154.27,150.531,153.29,153.29,1794772,0,1
2020-05-26,144.46,151.0,144.46,147.92,147.92,2096352,0,1
2020-05-22,148.0,148.41,138.76,140.75,140.75,3169418,0,1
2020-05-21,141.07,144.5,141.07,142.85,142.85,1925441,0,1
2020-05-20,138.48,143.08,138.1101,142.31,142.31,2261837,0,1
2020-05-19,139.09,139.44,135.44,136.16,136.16,1773907,0,1
2020-05-18,131.98,138.87,130.51,137.9,137.9,2195796,0,1
2020-05-15,125.99,127.7,124.69,126.0,126.0,1415500,0,1
2020-05-14,123.0,126.96,117.85,126.73,126.73,2321702,0,1
2020-05-13,130.95,131.13,124.5,125.82,125.82,1896815,0,1
2020-05-12,135.8,136.82,129.941,130.12,130.12,1230274,0,1
2020-05-11,135.16,136.77,132.56,134.9,134.9,1183829,0,1
2020-05-08,138.0,138.95,136.72,136.99,136.99,1615873,0,1
2020-05-07,134.66,136.97,134.06,136.0,136.0,893910,0,1
2020-05-06,135.61,136.03,131.39,132.05,132.05,1047437,0,1
2020-05-05,135.12,138.45,134.72,135.15,135.15,1001631,0,1
2020-05-04,136.36,136.5,130.2001,132.96,132.96,2113037,0,1
2020-05-01,142.9,143.05,137.14,138.2,138.2,1448558,0,1
2020-04-30,144.56,145.8,142.725,145.055,145.055,1659939,0,1
2020-04-29,145.0,148.425,143.54,147.11,147.11,1375926,0,1
2020-04-28,143.06,144.6171,140.86,141.55,141.55,1626645,0,1
2020-04-27,138.63,140.78,138.11,139.7,139.7,1423169,0,1
2020-04-24,138.94,139.42,135.43,138.6,138.6,1006734,0,1
2020-04-23,137.68,140.085,136.92,137.09,137.09,1112149,0,1
2020-04-22,137.37,137.88,134.12,135.93,135.93,912655,0,1
2020-04-21,133.99,135.19,132.5019,134.07,134.07,1784786,0,1
2020-04-20,135.84,140.2634,133.76,137.3,137.3,1666864,0,1
2020-04-17,133.54,138.55,133.015,138.46,138.46,2193868,0,1
2020-04-16,134.25,135.49,128.51,129.82,129.82,3271557,0,1
2020-04-15,133.12,135.33,127.545,135.31,135.31,2628655,0,1
2020-04-14,140.31,142.23,135.16,138.11,138.11,2012898,0,1
2020-04-13,141.78,142.75,136.87,139.6,139.6,1511927,0,1
2020-04-09,147.28,150.2099,144.13,145.63,145.63,1331280,0,1
2020-04-08,145.08,147.815,142.61,146.62,146.62,1035585,0,1
2020-04-07,148.0,151.65,142.54,142.82,142.82,1829464,0,1
2020-04-06,141.58,144.87,139.72,143.11,143.11,1686534,0,1
2020-04-03,138.48,139.35,132.13,135.52,135.52,1651393,0,1
2020-04-02,133.31,139.91,132.86,139.3,139.3,2463892,0,1
2020-04-01,132.18,134.73,129.6825,133.78,133.78,1709227,0,1
2020-03-31,141.99,145.0,137.25,138.3,138.3,1792458,0,1
2020-03-30,136.72,141.7,134.56,141.23,141.23,1969509,0,1
2020-03-27,135.0,139.17,132.16,135.29,135.29,1855474,0,1
2020-03-26,129.35,140.15,127.14,139.28,139.28,1884494,0,1
2020-03-25,125.88,136.73,121.84,128.16,128.16,3122608,0,1
2020-03-24,117.37,126.66,112.7,125.99,125.99,3126528,0,1
2020-03-23,110.27,115.57,106.52,111.2,111.2,2751065,0,1
2020-03-20,119.66,120.605,110.34,111.89,111.89,2883653,0,1
2020-03-19,112.9,120.74,106.25,119.66,119.66,2158411,0,1
2020-03-18,117.82,120.55,106.14,114.2,114.2,2132236,0,1
2020-03-17,122.8,129.46,119.07,126.8,126.8,2580939,0,1
2020-03-16,123.9,132.87,119.84,120.05,120.05,2143475,0,1
2020-03-13,137.93,139.29,130.53,138.95,138.95,2183163,0,1
2020-03-12,135.0,136.54,128.0852,130.39,130.39,2956164,0,1
2020-03-11,150.85,151.16,143.85,145.91,145.91,2113234,0,1
2020-03-10,155.62,156.33,148.01,154.98,154.98,2484782,0,1
2020-03-09,152.01,158.25,147.125,149.98,149.98,2544427,0,1
2020-03-06,154.2,164.94,153.6695,164.04,164.04,2580678,0,1
2020-03-05,158.83,162.19,157.92,159.19,159.19,1517695,0,1
2020-03-04,161.24,163.295,160.5154,163.07,163.07,2179707,0,1
2020-03-03,164.34,167.87,157.0,157.73,157.73,2068547,0,1
2020-03-02,157.92,163.98,156.55,163.93,163.93,2188957,0,1
2020-02-28,155.29,158.92,152.66,156.49,156.49,2327639,0,1
2020-02-27,164.4,166.55,159.96,159.98,159.98,2559958,0,1
2020-02-26,168.28,169.38,165.64,166.91,166.91,1886814,0,1
2020-02-25,172.18,172.945,165.8,166.51,166.51,2076144,0,1
2020-02-24,172.51,176.36,171.5,171.85,171.85,1996581,0,1
2020-02-21,177.91,181.99,176.0,177.46,177.46,5367352,0,1
2020-02-20,164.76,166.75,164.5,165.88,165.88,1881464,0,1
2020-02-19,166.5,167.24,164.85,164.93,164.93,1051690,0,1
2020-02-18,167.4,167.44,164.21,166.24,166.24,965115,0,1
2020-02-14,170.83,172.31,167.18,168.07,168.07,1003346,0,1
2020-02-13,170.86,171.905,169.86,170.9,170.9,685477,0,1
2020-02-12,172.0,173.2,170.21,171.83,171.83,846323,0,1
2020-02-11,169.1,171.06,168.6,170.26,170.26,1184572,0,1
2020-02-10,166.46,168.29,166.13,168.25,168.25,725899,0,1
2020-02-07,167.42,168.9,166.66,167.48,167.48,1370110,0,1
2020-02-06,168.75,169.15,166.05,168.92,168.92,1661408,0,1
2020-02-05,167.43,168.77,166.51,168.35,168.35,1165943,0,1
2020-02-04,161.33,165.12,160.65,164.47,164.47,1254121,0,1
2020-02-03,159.44,161.43,157.28,158.24,158.24,1532901,0,1
2020-01-31,159.72,161.22,157.328,158.55,158.55,1430109,0,1
2020-01-30,159.0,161.84,158.535,161.14,161.14,2277328,0,1
2020-01-29,163.91,163.91,160.06,160.09,160.09,1395801,0,1
2020-01-28,164.8,165.67,162.4,162.94,162.94,1469612,0,1
2020-01-27,166.18,167.99,162.93,163.28,163.28,1342632,0,1
2020-01-24,172.05,172.05,169.04,170.11,170.11,1919654,0,1
2020-01-23,170.28,172.18,168.66,172.05,172.05,2058587,0,1
2020-01-22,173.07,173.66,170.62,171.16,171.16,1937982,0,1
2020-01-21,175.1,175.43,172.39,172.62,172.62,2248093,0,1
2020-01-17,175.71,177.01,175.53,176.19,176.19,1357983,0,1
2020-01-16,174.0,175.56,173.05,175.53,175.53,1081090,0,1
2020-01-15,173.12,175.15,172.15,172.95,172.95,959641,0,1
2020-01-14,174.88,175.05,173.43,173.66,173.66,770177,0,1
2020-01-13,174.08,175.04,173.57,174.74,174.74,1020880,0,1
2020-01-10,178.1,178.4,173.41,173.43,173.43,2218346,0,1
2020-01-09,176.53,178.39,176.11,177.56,177.56,1187011,0,1
2020-01-08,174.5,176.78,173.99,175.97,175.97,1402336,0,1
2020-01-07,176.01,176.44,173.4901,173.73,173.73,977603,0,1
2020-01-06,174.48,176.88,173.735,176.78,176.78,915632,0,1
2020-01-03,174.21,175.76,173.55,175.51,175.51,976237,0,1
2020-01-02,174.24,176.88,173.73,176.88,176.88,1185653,0,1
2019-12-31,174.12,174.67,172.5,173.21,173.21,531367,0,1
2019-12-30,174.89,175.115,173.51,174.16,174.16,779106,0,1
2019-12-27,175.01,175.86,174.3,175.81,175.81,535722,0,1
2019-12-26,174.8,175.13,173.57,174.85,174.85,382825,0,1
2019-12-24,174.95,175.5,174.02,174.5,174.5,281186,0,1
2019-12-23,175.65,175.65,173.45,175.065,175.065,674109,0,1
2019-12-20,175.38,176.58,173.3193,174.68,174.68,1881082,0,1
2019-12-19,173.3,173.625,171.92,172.77,172.77,973200,0,1
2019-12-18,172.72,173.465,171.22,172.65,172.65,1698045,0,1
2019-12-17,172.46,174.26,171.65,173.81,173.81,1071240,0,1
2019-12-16,174.23,174.99,172.67,172.81,172.81,1051240,0,1
2019-12-13,173.74,176.4,171.1448,172.48,172.48,1591570,0,1
2019-12-12,169.5,174.16,168.62,173.76,173.76,1930812,0,1
2019-12-11,170.62,170.68,168.36,169.7,169.7,1029741,0,1
2019-12-10,167.54,170.0,166.67,169.89,169.89,1456108,0,1
2019-12-09,165.4,168.16,165.11,167.95,167.95,1289128,0,1
2019-12-06,167.07,167.48,164.45,165.18,165.18,1225448,0,1
2019-12-05,165.55,165.88,163.85,164.59,164.59,926545,0,1
2019-12-04,164.07,166.86,163.7,165.31,165.31,1442661,0,1
2019-12-03,163.33,164.3,162.04,163.57,163.57,1521451,0,1
2019-12-02,165.3,167.24,164.77,165.33,165.33,2418310,0,1
2019-11-29,168.3,169.29,167.7,167.98,167.98,1145109,0,1
2019-11-27,168.5,172.37,167.05,169.06,169.06,6823200,0,1
2019-11-26,176.96,178.34,176.6,176.77,176.77,1907173,0,1
2019-11-25,176.08,176.93,175.2,176.6,176.6,1347441,0,1
2019-11-22,176.17,176.98,174.61,175.38,175.38,1151832,0,1
2019-11-21,172.73,176.3,172.23,176.02,176.02,1388666,0,1
2019-11-20,172.91,173.41,169.74,171.93,171.93,1704325,0,1
2019-11-19,176.33,176.33,173.385,173.68,173.68,983734,0,1
2019-11-18,174.0,174.915,172.38,174.87,174.87,1127047,0,1
2019-11-15,175.53,175.83,174.06,174.47,174.47,1361378,0,1
2019-11-14,173.22,176.71,173.0,174.39,174.39,1185355,0,1
2019-11-13,175.03,175.79,172.7,175.66,175.66,1544958,0,1
2019-11-12,179.8,179.8,176.05,176.39,176.39,1275384,0,1
2019-11-11,177.28,180.48,176.58,179.83,179.83,1298892,0,1
2019-11-08,178.49,178.91,177.27,178.31,178.31,1329661,0,1
2019-11-07,177.82,179.16,177.5254,177.93,177.93,1446503,0,1
2019-11-06,178.58,178.6446,175.24,175.97,175.97,1569588,0,1
2019-11-05,179.22,179.695,178.19,178.91,178.91,1000401,0,1
2019-11-04,177.75,179.32,177.75,179.08,179.08,1769897,0,1
2019-11-01,175.9,176.26,174.79,176.11,176.11,2751295,0,1
2019-10-31,171.29,174.38,171.23,174.14,174.14,1333912,0,1
2019-10-30,174.62,174.62,172.61,173.8,173.8,1427921,0,1
2019-10-29,172.3,174.64,171.745,174.09,174.09,1363899,0,1
2019-10-28,174.44,175.39,172.99,173.4,173.4,1198777,0,1
2019-10-25,172.2,174.1,172.14,173.09,173.09,1797034,0,1
2019-10-24,175.0,175.0,170.91,172.1,172.1,2085491,0,1
2019-10-23,173.68,175.82,173.5,175.01,175.01,1008960,0,1
2019-10-22,174.75,176.3908,173.59,175.11,175.11,1251493,0,1
2019-10-21,174.66,175.72,174.0,174.04,174.04,1064066,0,1
2019-10-18,172.03,174.2514,171.5,173.88,173.88,1359506,0,1
2019-10-17,172.03,173.0,171.31,172.15,172.15,1053374,0,1
2019-10-16,172.06,174.1,171.0,171.09,171.09,1303344,0,1
2019-10-15,169.56,173.03,168.15,172.66,172.66,1663361,0,1
2019-10-14,170.695,170.95,168.57,168.99,168.99,1290211,0,1
2019-10-11,170.0,173.26,169.48,170.85,170.85,3827294,0,1
2019-10-10,166.51,169.95,166.03,167.8,167.8,1774544,0,1
2019-10-09,166.4,167.61,164.645,166.46,166.46,1890487,0,1
2019-10-08,164.29,166.19,162.86,165.0,165.0,1593131,0,1
2019-10-07,167.94,168.68,166.41,166.55,166.55,1070725,0,1
2019-10-04,164.8,167.78,164.15,167.69,167.69,1077190,0,1
2019-10-03,163.21,165.19,160.61,164.87,164.87,1207778,0,1
2019-10-02,164.0,164.98,161.08,163.25,163.25,2365320,0,1
2019-10-01,169.6,170.21,164.65,165.5,165.5,2073406,0,1
2019-09-30,166.78,169.03,166.66,168.62,168.62,1539017,0,1
2019-09-27,166.5,167.31,165.0,166.29,166.29,1315029,0,1
2019-09-26,165.17,166.92,164.75,166.47,166.47,1615749,0,1
2019-09-25,165.68,166.24,164.43,165.09,165.09,2254478,0,1
2019-09-24,165.61,166.31,163.9457,165.99,165.99,2888939,0,1
2019-09-23,162.89,166.08,162.76,165.21,165.21,1161831,0,1
2019-09-20,164.83,166.7,162.88,164.07,164.07,2381767,0,1
2019-09-19,165.15,166.0,163.7,164.44,164.44,841544,0,1
2019-09-18,163.47,165.63,162.9099,165.4,165.4,991489,0,1
2019-09-17,162.99,164.25,162.2975,164.02,164.02,1045679,0,1
2019-09-16,164.14,165.48,162.9,164.58,164.58,926283,0,1
2019-09-13,164.93,166.59,163.152,165.38,165.38,1400777,0,1
2019-09-12,161.764,163.69,159.635,163.28,163.28,2451840,0,1
2019-09-11,164.1,165.19,162.78,165.15,165.15,1984565,0,1
2019-09-10,158.89,164.04,158.3201,164.02,164.02,2451224,0,1
2019-09-09,156.7,159.18,156.68,158.35,158.35,1347593,0,1
2019-09-06,157.03,157.82,156.115,156.6,156.6,909736,0,1
2019-09-05,152.78,157.2,152.33,156.3,156.3,1514365,0,1
2019-09-04,151.42,152.0,151.05,151.77,151.77,1402460,0,1
2019-09-03,153.76,153.76,150.06,150.87,150.87,1842429,0,1
2019-08-30,158.22,158.49,154.79,154.81,154.81,1335787,0,1
2019-08-29,155.25,157.77,155.0,156.5,156.5,1438738,0,1
2019-08-28,149.49,153.47,148.97,152.72,152.72,1088943,0,1
2019-08-27,151.59,152.68,149.65,150.14,150.14,992492,0,1
2019-08-26,150.34,151.9,148.28,150.87,150.87,1585200,0,1
2019-08-23,151.0,153.82,146.3,147.15,147.15,2546615,0,1
2019-08-22,155.51,156.215,153.05,155.42,155.42,1486079,0,1
2019-08-21,154.35,155.25,153.61,154.9,154.9,1455209,0,1
2019-08-20,152.05,152.59,151.1184,152.13,152.13,1415352,0,1
2019-08-19,150.19,153.25,149.36,152.33,152.33,1791539,0,1
2019-08-16,143.78,150.99,143.49,149.2,149.2,3216608,0,1
2019-08-15,143.82,145.33,141.245,143.71,143.71,2165405,0,1
2019-08-14,144.11,144.78,141.85,143.17,143.17,2662578,0,1
2019-08-13,146.0,150.06,145.49,147.23,147.23,2591763,0,1
2019-08-12,153.95,154.34,146.82,147.05,147.05,3205850,0,1
2019-08-09,153.92,156.01,153.45,154.88,154.88,1433576,0,1
2019-08-08,152.1,155.2,151.45,155.09,155.09,1266235,0,1
2019-08-07,150.44,151.58,148.6,151.24,151.24,1370531,0,1
2019-08-06,152.42,154.35,150.41,152.77,152.77,1399404,0,1
2019-08-05,154.6,155.42,147.71,151.02,151.02,2866451,0,1
2019-08-02,159.84,159.84,157.1,158.7,158.7,1489947,0,1
2019-08-01,165.89,167.16,160.66,161.16,161.16,1897099,0,1
2019-07-31,170.1,170.34,164.625,165.62,165.62,1671481,0,1
2019-07-30,169.16,170.7312,167.67,170.1,170.1,1245788,0,1
2019-07-29,170.29,171.22,169.13,170.26,170.26,1210431,0,1
2019-07-26,167.02,170.995,166.84,170.42,170.42,1765648,0,1
2019-07-25,167.0,167.34,165.35,166.93,166.93,1026676,0,1
2019-07-24,165.8,168.4783,165.07,167.14,167.14,1407890,0,1
2019-07-23,166.08,168.9355,165.46,168.37,168.37,1598506,0,1
2019-07-22,165.6,166.58,164.56,165.14,165.14,764180,0,1
2019-07-19,164.05,166.57,163.53,165.61,165.61,1726936,0,1
2019-07-18,162.75,163.86,162.0275,163.255,163.255,1152315,0,1
2019-07-17,166.07,166.58,163.09,163.09,163.09,1164160,0,1
2019-07-16,165.21,166.6,164.75,166.15,166.15,1185814,0,1
2019-07-15,166.9,167.81,165.29,166.0,166.0,1816895,0,1
2019-07-12,162.12,165.41,162.11,165.36,165.36,2088667,0,1
2019-07-11,160.72,161.3,159.37,161.24,161.24,1813892,0,1
2019-07-10,162.21,163.125,160.6227,160.78,160.78,1381832,0,1
2019-07-09,162.0,163.61,161.11,163.35,163.35,1281792,0,1
2019-07-08,163.04,164.67,162.01,163.9,163.9,1081310,0,1
2019-07-05,163.6,164.0,161.5572,163.42,163.42,1087499,0,1
2019-07-03,165.82,165.8298,162.79,165.24,165.24,799646,0,1
2019-07-02,165.43,165.67,164.09,165.12,165.12,1007891,0,1
2019-07-01,168.3,168.87,162.95,165.12,165.12,2157698,0,1
2019-06-28,165.53,167.06,164.99,165.72,165.72,2855754,0,1
2019-06-27,165.23,165.47,163.7,164.83,164.83,1743021,0,1
2019-06-26,166.11,166.58,165.63,166.12,166.12,1531645,0,1
2019-06-25,167.39,167.39,165.91,166.29,166.29,1840305,0,1
2019-06-24,165.13,168.38,164.8952,166.91,166.91,2375760,0,1
2019-06-21,163.46,164.7,162.11,164.3062,164.3062,1715932,0,1
2019-06-20,162.25,163.13,160.85,162.8,162.8,1666149,0,1
2019-06-19,159.37,161.46,159.07,159.94,159.94,1518385,0,1
2019-06-18,155.89,159.97,155.51,159.4,159.4,2333766,0,1
2019-06-17,153.3,155.2,152.26,154.4,154.4,1543658,0,1
2019-06-14,151.66,152.095,149.52,151.55,151.55,872551,0,1
2019-06-13,149.61,152.24,149.0,151.55,151.55,1068988,0,1
2019-06-12,149.25,149.85,147.71,148.78,148.78,1227893,0,1
2019-06-11,151.45,152.559,148.85,149.98,149.98,1876114,0,1
2019-06-10,149.67,151.23,149.65,149.82,149.82,1345339,0,1
2019-06-07,147.29,149.2,146.56,148.69,148.69,1336059,0,1
2019-06-06,145.94,147.17,144.8416,146.51,146.51,1055438,0,1
2019-06-05,146.29,146.95,144.16,146.21,146.21,1223963,0,1
2019-06-04,145.0,146.58,143.89,145.62,145.62,1544373,0,1
2019-06-03,139.54,143.8,139.54,143.27,143.27,1960525,0,1
2019-05-31,139.5,140.76,137.8001,140.18,140.18,1946280,0,1
2019-05-30,141.31,143.695,141.31,141.76,141.76,2659106,0,1
2019-05-29,137.18,141.37,136.54,141.12,141.12,2725113,0,1
2019-05-28,140.47,140.47,137.55,137.55,137.55,1692686,0,1
2019-05-24,138.18,139.4,137.43,138.98,138.98,2269732,0,1
2019-05-23,136.67,137.81,135.45,136.5,136.5,2248693,0,1
2019-05-22,137.92,140.08,137.72,138.73,138.73,2474266,0,1
2019-05-21,137.06,139.5,136.56,138.91,138.91,3205993,0,1
2019-05-20,133.97,136.0,132.68,135.4,135.4,3326667,0,1
2019-05-17,140.0,141.37,133.17,134.77,134.77,7407399,0,1
2019-05-16,146.19,148.06,145.0,146.01,146.01,2541031,0,1
2019-05-15,145.8,146.61,144.02,144.85,144.85,2081762,0,1
2019-05-14,146.22,148.93,145.45,147.16,147.16,2166056,0,1
2019-05-13,150.0,150.5428,145.18,146.32,146.32,2996796,0,1
2019-05-10,154.82,156.34,151.97,156.01,156.01,1600870,0,1
2019-05-09,153.75,156.3,151.7921,155.47,155.47,1816941,0,1
2019-05-08,157.15,157.79,155.35,155.65,155.65,1614087,0,1
2019-05-07,158.34,158.88,155.3019,157.76,157.76,1933362,0,1
2019-05-06,161.25,161.5,158.13,160.18,160.18,2649468,0,1
2019-05-03,165.12,167.23,164.445,166.87,166.87,948715,0,1
2019-05-02,164.99,166.65,162.15,164.13,164.13,1543112,0,1
2019-05-01,165.61,167.32,164.55,164.55,164.55,1147165,0,1
2019-04-30,166.67,166.67,163.34,165.63,165.63,1311862,0,1
2019-04-29,165.41,166.63,165.06,166.25,166.25,717793,0,1
2019-04-26,162.83,165.03,161.61,164.99,164.99,819256,0,1
2019-04-25,164.0,164.525,161.24,161.83,161.83,1138743,0,1
2019-04-24,167.3,167.72,165.26,165.33,165.33,1276499,0,1
2019-04-23,168.73,169.3,167.48,167.74,167.74,1513488,0,1
2019-04-22,168.24,169.96,167.9,169.19,169.19,1234063,0,1
2019-04-18,165.99,169.99,165.72,169.04,169.04,2112975,0,1
2019-04-17,164.86,165.79,163.85,165.46,165.46,1222488,0,1
2019-04-16,162.49,165.24,162.37,164.63,164.63,1198000,0,1
2019-04-15,161.83,162.59,161.38,162.49,162.49,949293,0,1
2019-04-12,161.69,162.325,159.9,161.46,161.46,1054887,0,1
2019-04-11,158.64,160.3,157.9,160.15,160.15,1050565,0,1
2019-04-10,159.0,159.64,155.76,158.66,158.66,2606115,0,1
2019-04-09,162.18,162.41,158.46,158.86,158.86,2334682,0,1
2019-04-08,163.98,165.04,163.19,164.97,164.97,820787,0,1
2019-04-05,164.84,165.445,164.21,165.02,165.02,1038539,0,1
2019-04-04,163.47,164.78,163.34,164.24,164.24,1028042,0,1
2019-04-03,163.04,164.06,162.17,163.39,163.39,1062060,0,1
2019-04-02,161.9,162.71,160.83,162.13,162.13,1013049,0,1
2019-04-01,161.64,163.08,160.68,161.88,161.88,644577,0,1
2019-03-29,158.91,161.2,158.48,159.79,159.79,1527209,0,1
2019-03-28,158.0,158.499,156.73,158.04,158.04,1034169,0,1
2019-03-27,158.13,158.56,156.08,158.31,158.31,964743,0,1
2019-03-26,158.44,158.87,156.51,157.6,157.6,883730,0,1
2019-03-25,156.36,158.25,155.99,157.35,157.35,1053719,0,1
2019-03-22,158.32,158.9479,155.26,155.95,155.95,1973552,0,1
2019-03-21,158.52,160.68,158.5,159.75,159.75,924767,0,1
2019-03-20,160.52,161.5,158.02,159.62,159.62,1590564,0,1
2019-03-19,162.92,163.16,160.07,160.99,160.99,1006500,0,1
2019-03-18,157.98,160.49,157.5739,160.33,160.33,1374138,0,1
2019-03-15,158.45,159.2,157.4,158.14,158.14,1275115,0,1
2019-03-14,159.06,159.24,156.96,157.76,157.76,1430702,0,1
2019-03-13,159.76,160.98,158.8106,159.68,159.68,1293041,0,1
2019-03-12,160.56,161.0,158.72,159.18,159.18,1247539,0,1
2019-03-11,159.12,160.66,158.63,160.4,160.4,997760,0,1
2019-03-08,155.88,159.975,155.88,159.0,159.0,1476581,0,1
2019-03-07,157.88,158.33,155.5401,158.04,158.04,1737036,0,1
2019-03-06,161.25,161.3079,157.82,158.27,158.27,1715728,0,1
2019-03-05,165.38,165.76,161.4,161.45,161.45,1644304,0,1
2019-03-04,164.6,167.02,164.15,165.84,165.84,1892854,0,1
2019-03-01,164.85,165.96,162.74,163.3,163.3,1357931,0,1
2019-02-28,163.23,165.03,162.5,164.04,164.04,1182493,0,1
2019-02-27,163.51,163.76,162.345,163.6,163.6,1127134,0,1
2019-02-26,163.46,165.05,162.81,163.79,163.79,1377226,0,1
2019-02-25,166.98,167.82,164.78,164.94,164.94,1711546,0,1
2019-02-22,163.0,166.0,163.0,165.97,165.97,1777156,0,1
2019-02-21,159.97,164.3,159.97,162.9,162.9,2594389,0,1
2019-02-20,157.89,160.62,153.83,159.92,159.92,2212719,0,1
2019-02-19,156.88,158.8,156.06,157.26,157.26,2732108,0,1
2019-02-15,159.47,163.395,157.31,158.989,158.989,6802995,0,1
2019-02-14,161.36,163.41,160.56,162.39,162.39,1848080,0,1
2019-02-13,163.89,164.5,162.07,162.93,162.93,2401056,0,1
2019-02-12,163.44,165.91,162.91,165.33,165.33,1667247,0,1
2019-02-11,163.63,164.24,161.94,162.08,162.08,1484313,0,1
2019-02-08,160.25,162.68,160.25,162.58,162.58,1303643,0,1
2019-02-07,162.69,163.8,160.11,161.6,161.6,2175973,0,1
2019-02-06,164.12,164.91,163.0,163.51,163.51,1274029,0,1
2019-02-05,164.63,164.99,163.01,164.13,164.13,1254394,0,1
2019-02-04,164.06,164.88,162.34,164.28,164.28,1432535,0,1
2019-02-01,164.08,164.36,162.96,163.69,163.69,1461554,0,1
2019-01-31,162.43,164.88,160.18,164.52,164.52,2104120,0,1
2019-01-30,161.91,163.68,160.07,162.91,162.91,1845877,0,1
2019-01-29,157.48,160.94,156.81,160.32,160.32,1954859,0,1
2019-01-28,157.09,158.42,155.2,156.64,156.64,1953596,0,1
2019-01-25,160.63,162.82,159.87,161.5,161.5,1506622,0,1
2019-01-24,157.75,159.09,157.07,158.44,158.44,1096080,0,1
2019-01-23,159.54,160.7,156.25,157.55,157.55,1538433,0,1
2019-01-22,162.89,163.0,157.38,158.18,158.18,1841623,0,1
2019-01-18,162.0,166.19,161.84,164.36,164.36,3160476,0,1
2019-01-17,156.74,161.64,156.2451,160.02,160.02,1823019,0,1
2019-01-16,157.25,158.69,156.9201,157.36,157.36,1164921,0,1
2019-01-15,157.26,158.75,155.765,156.96,156.96,1249521,0,1
2019-01-14,156.21,158.34,155.84,157.54,157.54,1195947,0,1
2019-01-11,157.77,159.785,156.61,157.83,157.83,1776992,0,1
2019-01-10,153.65,159.38,151.49,159.305,159.305,2239379,0,1
2019-01-09,157.86,157.9,153.5,154.195,154.195,2707924,0,1
2019-01-08,155.03,157.89,154.02,156.695,156.695,2606227,0,1
2019-01-07,151.92,155.94,150.89,154.16,154.16,2294653,0,1
2019-01-04,147.01,151.76,146.85,151.58,151.58,1921402,0,1
2019-01-03,147.42,147.66,142.7,144.02,144.02,1630439,0,1
2019-01-02,146.23,149.66,146.23,147.8199,147.8199,1606825,0,1
2018-12-31,146.22,149.24,146.22,147.98,147.98,1512872,0,1
2018-12-28,146.39,147.96,144.49,145.26,145.26,1399430,0,1
2018-12-27,141.2,146.64,140.165,146.64,146.64,2027591,0,1
2018-12-26,138.42,143.32,136.13,143.24,143.24,1400051,0,1
2018-12-24,141.75,142.34,137.47,137.65,137.65,1300468,0,1
2018-12-21,144.54,147.08,142.47,142.96,142.96,2431377,0,1
2018-12-20,145.12,148.3549,142.6,144.54,144.54,2146973,0,1
2018-12-19,149.27,152.0,144.3143,146.08,146.08,2258775,0,1
2018-12-18,148.34,150.855,147.83,149.21,149.21,2199333,0,1
2018-12-17,148.3,150.05,145.0,146.01,146.01,2002246,0,1
2018-12-14,146.31,149.51,146.31,149.0,149.0,1559304,0,1
2018-12-13,149.35,150.47,147.77,148.32,148.32,1497228,0,1
2018-12-12,150.14,151.59,148.0,148.21,148.21,1663163,0,1
2018-12-11,150.29,151.87,145.94,147.01,147.01,1586934,0,1
2018-12-10,145.78,148.145,143.85,147.02,147.02,1575340,0,1
2018-12-07,153.6,154.72,146.31,147.26,147.26,2789065,0,1
2018-12-06,147.7,154.49,146.5678,154.37,154.37,4323981,0,1
2018-12-04,160.94,161.0,151.31,151.5825,151.5825,3095327,0,1
2018-12-03,161.99,164.37,161.13,162.17,162.17,4622759,0,1
2018-11-30,149.89,155.32,149.785,154.88,154.88,2002823,0,1
2018-11-29,151.85,152.49,149.09,150.0,150.0,1952787,0,1
2018-11-28,148.27,152.02,147.04,152.01,152.01,2099344,0,1
2018-11-27,147.98,148.94,146.65,147.78,147.78,1552325,0,1
2018-11-26,144.98,149.1454,144.36,148.98,148.98,2401725,0,1
2018-11-23,139.76,143.44,139.74,142.8,142.8,1000662,0,1
2018-11-21,136.56,146.48,136.56,141.89,141.89,4574229,0,1
2018-11-20,140.47,140.47,135.87,138.51,138.51,3487622,0,1
2018-11-19,147.28,148.17,142.1,142.54,142.54,2681596,0,1
2018-11-16,145.72,148.23,145.21,147.84,147.84,1988174,0,1
2018-11-15,142.61,147.75,142.5,146.69,146.69,2864536,0,1
2018-11-14,148.39,150.2391,145.16,147.22,147.22,1586560,0,1
