timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-06-18,102.3,103.06,102.08,103.0,103.0,13325458,0,1
2020-06-17,103.09,103.46,102.32,102.47,102.47,16557758,0,1
2020-06-16,102.77,103.39,100.92,102.52,102.52,27009664,0,1
2020-06-15,97.6,100.82,97.28,100.36,100.36,29224372,0,1
2020-06-12,100.77,101.27,99.1,99.1,99.1,7620428,0,1
2020-06-11,102.3,102.45,98.15,98.19,98.19,38015562,0,1
2020-06-10,103.14,104.89,102.95,104.16,104.16,20705040,0,1
2020-06-09,101.41,102.9,101.32,102.54,102.54,14487502,0,1
2020-06-08,101.23,101.92,100.3,101.9,101.9,15562098,0,1
2020-06-05,99.51,101.7,99.34,101.535,101.535,19933154,0,1
2020-06-04,99.24,99.93,98.26,98.83,98.83,14674918,0,1
2020-06-03,99.26,99.95,98.83,99.63,99.63,19711086,0,1
2020-06-02,98.14,98.86,97.21,98.83,98.83,19996394,0,1
2020-06-01,97.51,98.145,97.08,97.92,97.92,19845779,0,1
2020-05-29,97.04,98.2,96.23,98.105,98.105,32379730,0,1
2020-05-28,96.58,98.52,96.51,96.75,96.75,20320760,0,1
2020-05-27,96.38,96.98,94.33,96.93,96.93,36555307,0,1
2020-05-26,98.42,98.49,96.305,96.43,96.43,22585439,0,1
2020-05-22,96.0,96.61,95.61,96.49,96.49,14525458,0,1
2020-05-21,97.4,97.69,96.085,96.15,96.15,19966876,0,1
2020-05-20,96.73,97.68,96.68,97.47,97.47,17456070,0,1
2020-05-19,95.8,96.89,95.37,95.4,95.4,19672802,0,1
2020-05-18,95.31,96.3,94.98,95.75,95.75,19579136,0,1
2020-05-15,91.53,93.49,91.27,93.45,93.45,26801004,0,1
2020-05-14,91.19,93.06,90.19,93.03,93.03,29136772,0,1
2020-05-13,93.49,94.209,90.62,91.81,91.81,33136530,0,1
2020-05-12,95.8,96.07,93.4,93.4,93.4,25959788,0,1
2020-05-11,94.13,95.969,93.94,95.43,95.43,20007834,0,1
2020-05-08,94.3,94.91,93.75,94.76,94.76,14964284,0,1
2020-05-07,93.28,93.935,93.14,93.43,93.43,20605430,0,1
2020-05-06,92.2,92.92,91.62,92.04,92.04,16720048,0,1
2020-05-05,91.11,92.48,90.95,91.33,91.33,16365994,0,1
2020-05-04,88.49,90.17,88.08,90.06,90.06,21141370,0,1
2020-05-01,89.4,90.65,88.56,88.88,88.88,22686618,0,1
2020-04-30,92.01,92.01,90.73,91.42,91.42,29696262,0,1
2020-04-29,90.08,92.135,89.76,91.82,91.82,21859676,0,1
2020-04-28,90.5,90.56,88.08,88.2,88.2,24568536,0,1
2020-04-27,89.43,89.69,88.85,89.42,89.42,15566100,0,1
2020-04-24,87.15,88.6459,86.591,88.61,88.61,15595926,0,1
2020-04-23,87.59,88.58,86.72,86.75,86.75,20813152,0,1
2020-04-22,86.19,87.72,85.88,87.43,87.43,21112096,0,1
2020-04-21,86.59,86.8,83.64,84.12,84.12,29297488,0,1
2020-04-20,88.05,89.2199,87.71,87.74,87.74,19862350,0,1
2020-04-17,89.65,89.67,87.97,89.3,89.3,27662228,0,1
2020-04-16,88.17,88.31,86.65,88.09,88.09,23066544,0,1
2020-04-15,87.2,87.74,86.38,87.08,87.08,23791100,0,1
2020-04-14,87.29,89.13,86.94,88.96,88.96,29529662,0,1
2020-04-13,84.86,85.5,83.65,85.42,85.42,23848092,0,1
2020-04-09,86.19,86.625,84.595,85.23,85.23,36429815,0,1
2020-04-08,84.04,85.5257,83.25,85.2,85.2,25386392,0,1
2020-04-07,86.65,86.68,82.86,82.94,82.94,41269294,0,1
2020-04-06,80.51,84.245,80.0,83.74,83.74,30758284,0,1
2020-04-03,77.99,78.83,76.15,77.08,77.08,28778698,0,1
2020-04-02,76.27,78.43,75.96,78.36,78.36,40349580,0,1
2020-04-01,77.59,79.25,75.965,76.61,76.61,50774534,0,1
2020-03-31,81.71,83.18,79.95,80.45,80.45,37162994,0,1
2020-03-30,79.64,82.09,79.39,81.9,81.9,44226620,0,1
2020-03-27,79.76,81.26,78.25,78.64,78.64,53909378,0,1
2020-03-26,78.49,82.51,78.3,82.33,82.33,52382596,0,1
2020-03-25,78.2,81.09,76.02,77.46,77.46,53596268,0,1
2020-03-24,74.66,77.67,74.36,77.64,77.64,69514654,0,1
2020-03-23,70.69,72.22,68.1,70.2,70.2,77875114,0,1
2020-03-20,76.26,77.04,71.18,71.41,71.41,84438516,0,1
2020-03-19,73.89,77.39,72.12,74.72,74.72,115335374,0,1
2020-03-18,72.35,75.8216,70.27,74.49,74.49,92302837,0,1
2020-03-17,74.27,78.44,71.94,77.5,77.5,92909148,0,1
2020-03-16,71.72,79.21,71.19,72.58,72.58,72809576,0,1
2020-03-13,80.09,84.38,76.295,84.22,84.22,61648364,0,1
2020-03-12,77.44,81.9,75.0,75.39,75.39,62214662,0,1
2020-03-11,85.29,85.82,82.31,83.49,83.49,57684500,0,1
2020-03-10,85.68,87.65,82.62,87.65,87.65,65655004,0,1
2020-03-09,82.4421,86.0,81.81,82.13,82.13,52809082,0,1
2020-03-06,87.79,89.44,86.49,88.91,88.91,50959272,0,1
2020-03-05,91.29,93.0301,90.24,90.79,90.79,29436066,0,1
2020-03-04,91.87,93.82,90.6,93.78,93.78,20094633,0,1
2020-03-03,94.01,94.66,88.98,89.9,89.9,43141952,0,1
2020-03-02,89.96,93.5,88.38,93.5,93.5,31849564,0,1
2020-02-28,84.21,89.205,84.06,88.6,88.6,48579581,0,1
2020-02-27,89.66,91.56,87.64,87.7,87.7,30258636,0,1
2020-02-26,92.63,94.7086,92.001,92.67,92.67,24677133,0,1
2020-02-25,96.19,96.54,91.94,92.33,92.33,26556959,0,1
2020-02-24,94.67,96.71,93.8,95.31,95.31,18855494,0,1
2020-02-21,101.2,101.29,98.82,99.45,99.45,13840959,0,1
2020-02-20,102.57,102.815,100.33,101.74,101.74,11915615,0,1
2020-02-19,102.24,102.94,102.17,102.78,102.78,5728746,0,1
2020-02-18,101.14,101.8,101.03,101.62,101.62,8059608,0,1
2020-02-14,101.72,102.13,101.395,101.95,101.95,5352596,0,1
2020-02-13,100.99,102.05,100.84,101.51,101.51,6443905,0,1
2020-02-12,101.39,101.83,100.82,101.77,101.77,5347155,0,1
2020-02-11,101.81,101.9,100.395,100.72,100.72,7047752,0,1
2020-02-10,99.11,101.06,99.09,101.05,101.05,6740907,0,1
2020-02-07,100.14,100.53,99.485,99.7,99.7,7487888,0,1
2020-02-06,100.11,100.64,99.66,100.62,100.62,6071902,0,1
2020-02-05,100.75,100.8,98.98,99.73,99.73,9947870,0,1
2020-02-04,98.27,99.33,98.025,99.13,99.13,8630208,0,1
2020-02-03,95.44,96.825,95.33,96.6,96.6,9332775,0,1
2020-01-31,97.45,97.5,94.99,95.32,95.32,12052462,0,1
2020-01-30,97.14,98.11,96.55,98.02,98.02,8749174,0,1
2020-01-29,97.73,97.87,96.785,97.17,97.17,7491185,0,1
2020-01-28,95.94,97.19,95.74,96.93,96.93,11108257,0,1
2020-01-27,95.16,95.86,94.71,95.14,95.14,14720336,0,1
2020-01-24,98.61,98.83,97.09,97.45,97.45,19859506,0,1
2020-01-23,97.53,97.97,97.1125,97.92,97.92,13786377,0,1
2020-01-22,97.69,98.11,97.35,97.44,97.44,11437622,0,1
2020-01-21,96.82,97.64,96.8,97.09,97.09,13145984,0,1
2020-01-17,96.92,97.21,96.4,97.13,97.13,5421858,0,1
2020-01-16,95.8,96.49,95.665,96.48,96.48,5170585,0,1
2020-01-15,95.14,95.65,94.865,95.17,95.17,6367582,0,1
2020-01-14,95.65,95.74,94.925,95.08,95.08,7206463,0,1
2020-01-13,94.78,95.64,94.73,95.62,95.62,6433067,0,1
2020-01-10,94.98,95.105,94.19,94.36,94.36,6619709,0,1
2020-01-09,94.37,94.63,93.89,94.55,94.55,7006506,0,1
2020-01-08,92.62,93.92,92.45,93.5,93.5,9990034,0,1
2020-01-07,92.72,92.975,92.38,92.52,92.52,6573871,0,1
2020-01-06,91.42,92.66,91.25,92.62,92.62,6610531,0,1
2020-01-03,92.03,92.98,92.02,92.38,92.38,8536017,0,1
2020-01-02,92.5,93.38,92.32,93.38,93.38,11106290,0,1
2019-12-31,91.07,91.77,90.95,91.69,91.69,5138452,0,1
2019-12-30,91.89,91.9,90.675,91.435,91.435,6445558,0,1
2019-12-27,92.29,92.29,91.68,91.93,91.93,9189954,0,1
2019-12-26,91.43,91.94,91.37,91.93,91.93,3622442,0,1
2019-12-24,91.37,91.37,91.03,91.25,91.25,2127980,0,1
2019-12-23,91.23,91.44,91.1,91.22,91.22,6613235,0,1
2019-12-20,90.96,91.06,90.72,90.92,90.92,9386710,0,1
2019-12-19,90.13,90.73,90.1,90.7,90.7,6094314,0,1
2019-12-18,90.19,90.42,90.04,90.08,90.08,5647856,0,1
2019-12-17,90.45,90.49,89.96,90.1,90.1,6655114,0,1
2019-12-16,90.17,90.6,90.15,90.27,90.27,8292781,0,1
2019-12-13,88.81,89.69,88.64,89.5,89.5,12688693,0,1
2019-12-12,87.73,89.03,87.5,88.91,88.91,10855641,0,1
2019-12-11,87.6,88.035,87.42,87.95,87.95,4327753,0,1
2019-12-10,87.44,87.83,87.15,87.37,87.37,5347394,0,1
2019-12-09,87.61,87.89,87.3,87.32,87.32,4850495,0,1
2019-12-06,87.46,87.84,87.39,87.75,87.75,6946292,0,1
2019-12-05,86.79,86.87,86.3901,86.81,86.81,6742102,0,1
2019-12-04,86.69,86.76,86.35,86.47,86.47,6176266,0,1
2019-12-03,85.53,86.19,85.16,86.16,86.16,10005030,0,1
2019-12-02,88.2,88.2,86.52,86.92,86.92,10479402,0,1
2019-11-29,88.19,88.328,88.01,88.12,88.12,4387704,0,1
2019-11-27,88.2,88.42,87.935,88.41,88.41,7237983,0,1
2019-11-26,87.9,88.15,87.76,87.88,87.88,8717575,0,1
2019-11-25,86.98,87.84,86.9501,87.83,87.83,6454251,0,1
2019-11-22,86.95,87.09,86.245,86.61,86.61,5069348,0,1
2019-11-21,86.97,87.07,86.52,86.73,86.73,8649016,0,1
2019-11-20,87.47,87.725,86.4826,87.13,87.13,11061997,0,1
2019-11-19,87.85,87.9268,87.35,87.69,87.69,6007430,0,1
2019-11-18,87.21,87.6286,86.88,87.49,87.49,5773638,0,1
2019-11-15,87.15,87.24,86.88,87.23,87.23,6422187,0,1
2019-11-14,86.3,86.61,86.06,86.55,86.55,5557994,0,1
2019-11-13,86.11,86.72,86.09,86.64,86.64,6804738,0,1
2019-11-12,86.28,86.77,86.07,86.43,86.43,7427644,0,1
2019-11-11,85.63,86.28,85.52,86.17,86.17,3767748,0,1
2019-11-08,85.42,86.12,85.08,86.11,86.11,5746213,0,1
2019-11-07,85.54,86.12,85.4,85.64,85.64,11810498,0,1
2019-11-06,85.0,85.045,84.54,84.98,84.98,6787603,0,1
2019-11-05,85.35,85.38,84.72,84.995,84.995,6821049,0,1
2019-11-04,85.32,85.37,84.93,85.11,85.11,7455561,0,1
2019-11-01,83.95,84.65,83.82,84.65,84.65,8789198,0,1
2019-10-31,83.3,83.749,83.26,83.66,83.66,6167847,0,1
2019-10-30,83.46,83.82,82.9,83.72,83.72,10746494,0,1
2019-10-29,83.9,84.05,83.18,83.21,83.21,6938968,0,1
2019-10-28,83.65,84.01,83.61,83.97,83.97,6590381,0,1
2019-10-25,81.93,83.02,81.88,82.91,82.91,6411533,0,1
2019-10-24,81.61,82.0,81.305,81.93,81.93,6511844,0,1
2019-10-23,80.43,80.76,80.26,80.75,80.75,8043433,0,1
2019-10-22,81.94,82.23,80.62,80.66,80.66,8261326,0,1
2019-10-21,81.39,81.82,81.1,81.77,81.77,5454381,0,1
2019-10-18,81.57,81.695,80.38,80.9,80.9,7732273,0,1
2019-10-17,82.17,82.36,81.26,81.68,81.68,6165868,0,1
2019-10-16,81.97,82.0063,81.5452,81.86,81.86,9069578,0,1
2019-10-15,81.85,82.62,81.77,82.41,82.41,7216968,0,1
2019-10-14,81.67,81.86,81.48,81.53,81.53,5037866,0,1
2019-10-11,81.45,82.29,81.32,81.56,81.56,14352740,0,1
2019-10-10,79.83,80.78,79.77,80.44,80.44,8614955,0,1
2019-10-09,79.56,80.205,79.44,79.9,79.9,9092717,0,1
2019-10-08,79.69,79.9345,78.73,78.75,78.75,12955984,0,1
2019-10-07,80.28,80.88,80.15,80.19,80.19,9554272,0,1
2019-10-04,79.8,80.65,79.72,80.57,80.57,9942114,0,1
2019-10-03,78.25,79.27,77.28,79.24,79.24,13308192,0,1
2019-10-02,79.25,79.27,77.695,78.26,78.26,17133636,0,1
2019-10-01,80.89,81.43,79.75,79.82,79.82,9927920,0,1
2019-09-30,80.03,80.72,79.92,80.52,80.52,9790484,0,1
2019-09-27,80.77,80.94,79.09,79.69,79.69,11831833,0,1
2019-09-26,80.65,81.05,80.14,80.75,80.75,7964369,0,1
2019-09-25,79.62,80.9,78.89,80.67,80.67,10839369,0,1
2019-09-24,81.04,81.35,79.39,79.74,79.74,16217145,0,1
2019-09-23,80.27,80.75,80.1,80.52,80.52,7035260,0,1
2019-09-20,81.47,81.51,80.05,80.27,80.27,12080017,0,1
2019-09-19,81.53,82.18,81.35,81.45,81.45,7468279,0,1
2019-09-18,81.16,81.34,80.18,81.29,81.29,7900259,0,1
2019-09-17,81.02,81.29,80.835,81.25,81.25,6728755,0,1
2019-09-16,80.49,81.135,80.41,80.97,80.97,7202319,0,1
2019-09-13,81.63,81.63,81.07,81.17,81.17,8312247,0,1
2019-09-12,81.82,82.42,81.415,81.75,81.75,11433299,0,1
2019-09-11,80.73,81.34,80.56,81.31,81.31,8552869,0,1
2019-09-10,80.52,80.52,79.57,80.52,80.52,8791094,0,1
2019-09-09,81.88,81.92,80.46,80.91,80.91,10110490,0,1
2019-09-06,81.75,81.79,81.28,81.5,81.5,8115517,0,1
2019-09-05,80.95,81.9,80.91,81.59,81.59,8990507,0,1
2019-09-04,79.41,79.94,79.33,79.91,79.91,6736570,0,1
2019-09-03,78.87,79.5685,78.28,78.57,78.57,10911844,0,1
2019-08-30,80.07,80.17,78.96,79.52,79.52,9307891,0,1
2019-08-29,79.25,79.79,78.97,79.56,79.56,7433773,0,1
2019-08-28,77.7,78.32,77.14,78.19,78.19,6495352,0,1
2019-08-27,78.75,78.89,77.67,78.11,78.11,9000317,0,1
2019-08-26,78.12,78.27,77.59,78.26,78.26,9369770,0,1
2019-08-23,79.37,80.1,76.85,77.17,77.17,18398229,0,1
2019-08-22,80.21,80.39,79.1,79.8,79.8,6986923,0,1
2019-08-21,79.83,80.2,79.64,80.01,80.01,7640304,0,1
2019-08-20,79.37,79.77,79.025,79.08,79.08,7592954,0,1
2019-08-19,79.51,79.7099,79.055,79.48,79.48,7054736,0,1
2019-08-16,77.61,78.4428,77.5,78.26,78.26,9614093,0,1
2019-08-15,77.03,77.22,76.17,76.83,76.83,13106194,0,1
2019-08-14,77.94,78.29,76.76,76.97,76.97,18760551,0,1
2019-08-13,77.39,79.6999,77.22,79.4,79.4,18623153,0,1
2019-08-12,77.95,78.24,77.1,77.45,77.45,8938176,0,1
2019-08-09,78.92,79.139,77.89,78.47,78.47,13146081,0,1
2019-08-08,78.11,79.41,77.91,79.39,79.39,14443808,0,1
2019-08-07,76.13,77.7,75.71,77.51,77.51,18472129,0,1
2019-08-06,76.77,77.29,76.13,77.01,77.01,16188149,0,1
2019-08-05,76.94,77.05,75.14,75.75,75.75,24217707,0,1
2019-08-02,79.71,79.74,78.33,79.0,79.0,17898798,0,1
2019-08-01,80.91,82.62,79.96,80.36,80.36,26031176,0,1
2019-07-31,82.45,82.54,79.9201,80.77,80.77,14773223,0,1
2019-07-30,81.97,82.3649,81.79,81.99,81.99,6779301,0,1
2019-07-29,82.63,82.68,81.9,82.54,82.54,8015893,0,1
2019-07-26,82.45,82.75,82.37,82.58,82.58,8988945,0,1
2019-07-25,82.57,82.57,81.9708,82.15,82.15,8824778,0,1
2019-07-24,81.96,82.78,81.96,82.77,82.77,8360550,0,1
2019-07-23,82.09,82.15,81.46,82.08,82.08,5014411,0,1
2019-07-22,81.0,81.817,80.99,81.62,81.62,6100977,0,1
2019-07-19,81.85,81.88,80.59,80.65,80.65,9841236,0,1
2019-07-18,80.26,81.16,80.2,81.06,81.06,7175704,0,1
2019-07-17,80.8,80.98,80.43,80.43,80.43,5959382,0,1
2019-07-16,81.31,81.32,80.51,80.66,80.66,7400355,0,1
2019-07-15,81.36,81.51,81.18,81.41,81.41,5869254,0,1
2019-07-12,80.8,81.19,80.66,81.15,81.15,6413869,0,1
2019-07-11,80.45,80.855,80.28,80.53,80.53,9318330,0,1
2019-07-10,80.06,80.73,79.995,80.25,80.25,9027450,0,1
2019-07-09,78.93,79.68,78.81,79.61,79.61,8365836,0,1
2019-07-08,79.33,79.435,78.9701,79.36,79.36,6482667,0,1
2019-07-05,79.45,80.09,79.16,79.96,79.96,5290754,0,1
2019-07-03,79.69,80.09,79.53,80.09,80.09,4764756,0,1
2019-07-02,79.24,79.54,79.06,79.53,79.53,6850489,0,1
2019-07-01,79.83,79.93,78.95,79.31,79.31,12597610,0,1
2019-06-28,78.35,78.35,77.8,78.12,78.12,15610746,0,1
2019-06-27,78.11,78.32,77.88,78.05,78.05,6076199,0,1
2019-06-26,77.77,78.395,77.75,77.85,77.85,8318618,0,1
2019-06-25,78.42,78.49,76.925,77.02,77.02,10921286,0,1
2019-06-24,78.45,78.715,76.38,78.46,78.46,7438824,0,1
2019-06-21,78.39,78.99,78.28,78.31,78.31,15469392,0,1
2019-06-20,78.96,79.22,78.2987,78.92,78.92,12893719,0,1
2019-06-19,77.74,78.02,77.21,77.82,77.82,11425928,0,1
2019-06-18,76.97,77.92,76.73,77.51,77.51,14662468,0,1
2019-06-17,76.15,76.535,75.99,76.2,76.2,8484275,0,1
2019-06-14,76.07,76.35,75.77,76.08,76.08,7742766,0,1
2019-06-13,76.81,77.04,76.49,76.76,76.76,8376660,0,1
2019-06-12,76.6,76.805,76.36,76.54,76.54,6837762,0,1
2019-06-11,77.75,77.83,76.53,76.97,76.97,11061952,0,1
2019-06-10,76.74,77.69,76.74,76.93,76.93,11564441,0,1
2019-06-07,75.19,76.6352,75.04,76.195,76.195,10627213,0,1
2019-06-06,74.14,74.95,73.795,74.79,74.79,10771425,0,1
2019-06-05,73.96,74.11,73.1,73.96,73.96,12072625,0,1
2019-06-04,71.53,72.99,71.165,72.95,72.95,13199724,0,1
2019-06-03,72.0,72.4,70.145,70.63,70.63,17565740,0,1
2019-05-31,72.23,72.57,71.86,71.89,71.89,10855883,0,1
2019-05-30,72.83,73.255,72.61,73.08,73.08,10365243,0,1
2019-05-29,72.55,73.01,72.17,72.63,72.63,13363983,0,1
2019-05-28,73.53,74.0,73.05,73.06,73.06,22271606,0,1
2019-05-24,73.68,74.06,73.22,73.32,73.32,10029632,0,1
2019-05-23,73.58,73.62,72.7404,73.28,73.28,14701711,0,1
2019-05-22,74.5,75.04,74.45,74.56,74.56,10364566,0,1
2019-05-21,74.85,75.22,74.6801,74.99,74.99,10650287,0,1
2019-05-20,74.11,74.69,73.705,74.08,74.08,14126886,0,1
2019-05-17,75.21,76.4,75.2,75.39,75.39,13267642,0,1
2019-05-16,75.35,76.54,74.8399,76.04,76.04,14613482,0,1
2019-05-15,73.97,75.53,73.85,75.29,75.29,14408825,0,1
2019-05-14,73.68,74.95,73.62,74.51,74.51,16784809,0,1
2019-05-13,74.03,74.47,73.1,73.31,73.31,23662589,0,1
2019-05-10,75.45,76.52,74.3647,76.17,76.17,19341950,0,1
2019-05-09,75.51,76.19,74.66,75.95,75.95,18382864,0,1
2019-05-08,76.3,77.12,76.17,76.46,76.46,13303261,0,1
2019-05-07,77.35,77.65,75.85,76.6,76.6,19701173,0,1
2019-05-06,76.96,78.36,76.66,78.25,78.25,12680304,0,1
2019-05-03,78.38,78.91,78.27,78.84,78.84,12491184,0,1
2019-05-02,78.49,79.055,77.68,78.11,78.11,24000361,0,1
2019-05-01,79.5,79.7,78.5,78.52,78.52,15048302,0,1
2019-04-30,78.54,78.82,78.1035,78.71,78.71,18514079,0,1
2019-04-29,78.57,78.8299,78.49,78.58,78.58,8911938,0,1
2019-04-26,78.38,78.58,77.725,78.57,78.57,10869857,0,1
2019-04-25,79.24,79.46,78.44,78.86,78.86,10621748,0,1
2019-04-24,78.91,79.24,78.76,78.88,78.88,10783368,0,1
2019-04-23,78.12,78.9499,78.04,78.87,78.87,15868944,0,1
2019-04-22,77.46,78.03,77.39,78.0,78.0,7527804,0,1
2019-04-18,77.77,77.84,77.24,77.82,77.82,11197997,0,1
2019-04-17,77.66,77.7,77.22,77.6,77.6,11904699,0,1
2019-04-16,77.02,77.25,76.8,77.16,77.16,9449738,0,1
2019-04-15,76.81,77.0,76.37,76.77,76.77,9785806,0,1
2019-04-12,76.71,76.81,76.28,76.81,76.81,8371066,0,1
2019-04-11,76.54,76.56,76.12,76.27,76.27,7438168,0,1
2019-04-10,75.92,76.4,75.88,76.39,76.39,8276854,0,1
2019-04-09,75.88,76.155,75.68,75.85,75.85,11174723,0,1
2019-04-08,75.74,76.25,75.42,76.2,76.2,7217560,0,1
2019-04-05,75.81,76.0,75.6843,75.91,75.91,6504775,0,1
2019-04-04,75.85,76.05,75.11,75.57,75.57,11211395,0,1
2019-04-03,75.72,76.26,75.58,75.88,75.88,13197292,0,1
2019-04-02,75.07,75.37,74.84,75.27,75.27,10557764,0,1
2019-04-01,74.72,75.1,74.3,75.03,75.03,5443232,0,1
2019-03-29,73.89,74.03,73.53,74.0,74.0,13646925,0,1
2019-03-28,73.2,73.58,72.83,73.29,73.29,10319703,0,1
2019-03-27,73.51,73.79,72.34,73.0,73.0,14560037,0,1
2019-03-26,73.64,74.11,72.975,73.41,73.41,13810623,0,1
2019-03-25,73.08,73.49,72.53,73.01,73.01,21459916,0,1
2019-03-22,74.7,75.01,73.285,73.32,73.32,26220108,0,1
2019-03-21,73.26,75.25,73.245,75.07,75.07,19779969,0,1
2019-03-20,73.37,73.85,72.81,73.25,73.25,13407381,0,1
2019-03-19,73.62,73.8,73.16,73.47,73.47,14467613,0,1
2019-03-18,73.04,73.49,72.45,73.29,73.29,14653440,0,1
2019-03-15,72.78,73.32,72.76,72.98,72.98,17169743,0,1
2019-03-14,72.32,72.57,72.1452,72.35,72.35,10471911,0,1
2019-03-13,72.04,72.625,72.0,72.19,72.19,17199839,0,1
2019-03-12,71.51,71.975,71.29,71.72,71.72,17727747,0,1
2019-03-11,70.06,71.375,70.06,71.32,71.32,14001452,0,1
2019-03-08,68.98,69.87,68.84,69.81,69.81,12624888,0,1
2019-03-07,70.29,70.35,69.59,69.82,69.82,17796487,0,1
2019-03-06,70.81,70.89,70.4,70.49,70.49,10851885,0,1
2019-03-05,71.03,71.12,70.64,70.85,70.85,8722893,0,1
2019-03-04,71.64,71.815,70.28,71.08,71.08,15416382,0,1
2019-03-01,71.42,71.53,70.77,71.34,71.34,12117476,0,1
2019-02-28,70.8,71.13,70.68,70.86,70.86,9182794,0,1
2019-02-27,70.86,71.15,70.33,71.05,71.05,9631863,0,1
2019-02-26,70.73,71.33,70.67,71.13,71.13,12463996,0,1
2019-02-25,71.17,71.47,70.93,70.99,70.99,14830703,0,1
2019-02-22,70.07,70.68,70.05,70.63,70.63,11014225,0,1
2019-02-21,69.55,70.025,69.32,69.75,69.75,9580184,0,1
2019-02-20,69.7,70.005,69.35,69.72,69.72,9566785,0,1
2019-02-19,69.34,69.85,69.27,69.6,69.6,7811505,0,1
2019-02-15,69.59,69.69,69.23,69.57,69.57,6787930,0,1
2019-02-14,68.69,69.315,63.275,69.105,69.105,8896684,0,1
2019-02-13,69.2,69.45,68.91,68.955,68.955,7987842,0,1
2019-02-12,68.43,68.9472,68.33,68.865,68.865,8623338,0,1
2019-02-11,68.2,68.41,67.8,67.955,67.955,6438398,0,1
2019-02-08,66.99,67.83,66.95,67.825,67.825,7682981,0,1
2019-02-07,67.91,68.2,67.14,67.51,67.51,13587119,0,1
2019-02-06,68.39,68.73,68.125,68.53,68.53,8730457,0,1
2019-02-05,67.97,68.48,67.89,68.305,68.305,9500585,0,1
2019-02-04,66.76,67.75,66.71,67.6725,67.6725,7163419,0,1
2019-02-01,66.31,67.03,66.21,66.655,66.655,9001828,0,1
2019-01-31,66.01,66.64,65.8,66.29,66.29,16986371,0,1
2019-01-30,65.42,66.54,65.13,66.345,66.345,15048698,0,1
2019-01-29,65.18,65.19,64.25,64.375,64.375,7238496,0,1
2019-01-28,64.95,65.06,64.51,65.025,65.025,9043803,0,1
2019-01-25,65.5,66.125,65.26,65.905,65.905,8705986,0,1
2019-01-24,64.7,65.24,64.67,65.055,65.055,9797427,0,1
2019-01-23,64.52,64.995,63.75,64.4,64.4,8931881,0,1
2019-01-22,64.82,64.93,63.74,63.99,63.99,14260526,0,1
2019-01-18,65.01,65.48,64.59,65.25,65.25,12314044,0,1
2019-01-17,63.73,64.74,63.56,64.34,64.34,9793711,0,1
2019-01-16,63.97,64.35,61.54,63.94,63.94,8710869,0,1
2019-01-15,63.15,64.03,63.04,63.85,63.85,13817861,0,1
2019-01-14,62.98,63.17,62.73,62.99,62.99,6770389,0,1
2019-01-11,63.29,63.575,63.15,63.51,63.51,7412320,0,1
2019-01-10,62.88,63.67,62.59,63.62,63.62,10347590,0,1
2019-01-09,62.91,63.71,62.84,63.325,63.325,13389250,0,1
2019-01-08,62.65,62.87,61.83,62.545,62.545,12528390,0,1
2019-01-07,61.5,62.47,61.36,62.06,62.06,11375441,0,1
2019-01-04,59.97,61.7579,59.78,61.445,61.445,19396928,0,1
2019-01-03,60.44,60.48,58.92,58.97,58.97,23089652,0,1
2019-01-02,60.71,62.39,60.63,61.9299,61.9299,14715389,0,1
2018-12-31,61.93,62.21,61.46,61.595,61.595,15492826,0,1
2018-12-28,61.99,62.4218,60.87,61.35,61.35,18713664,0,1
2018-12-27,60.25,61.54,59.0838,61.5,61.5,22966059,0,1
2018-12-26,58.02,61.1,57.69,61.09,61.09,28846251,0,1
2018-12-24,58.64,59.36,57.58,57.6,57.6,20746133,0,1
2018-12-21,61.07,61.82,58.94,59.19,59.19,39327452,0,1
2018-12-20,62.17,62.8,60.43,61.32,61.32,39263266,0,1
2018-12-19,63.61,64.74,61.76,62.46,62.46,32456754,0,1
2018-12-18,63.69,64.25,63.19,63.7,63.7,19257566,0,1
2018-12-17,64.33,64.77,62.69,63.15,63.15,22379860,0,1
2018-12-14,65.4,65.76,64.51,64.57,64.57,15024105,0,1
2018-12-13,66.4,66.89,65.81,66.19,66.19,12781246,0,1
2018-12-12,66.63,67.12,66.05,66.08,66.08,16723158,0,1
2018-12-11,66.51,66.6362,65.04,65.56,65.56,15453526,0,1
2018-12-10,64.24,65.74,63.87,65.48,65.48,19749199,0,1
2018-12-07,66.64,66.945,64.3,64.56,64.56,19089304,0,1
2018-12-06,65.24,66.94,64.91,66.94,66.94,20640397,0,1
2018-12-04,68.95,69.1,66.65,66.78,66.78,20248901,0,1
2018-12-03,69.64,69.71,68.69,69.43,69.43,15522592,0,1
2018-11-30,67.34,67.99,67.01,67.96,67.96,16161346,0,1
2018-11-29,67.75,67.85,66.94,67.29,67.29,13887861,0,1
2018-11-28,66.32,67.96,66.07,67.94,67.94,15714714,0,1
2018-11-27,65.08,65.76,64.7,65.68,65.68,11030668,0,1
2018-11-26,64.92,65.52,64.575,65.52,65.52,11674762,0,1
2018-11-23,63.98,64.79,63.9465,64.08,64.08,5124610,0,1
2018-11-21,65.07,65.33,64.4,64.65,64.65,16265610,0,1
2018-11-20,63.78,65.07,63.38,64.2,64.2,26721033,0,1
2018-11-19,67.89,67.96,65.43,65.63,65.63,17864527,0,1
