timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-10-08,453.64,456.64,444.77,446.71,446.71,91008,0,1
2021-10-07,443.25,456.53,443.83,452.52,452.52,161305,0,1
2021-10-06,439.75,444.05,436.39,440.87,440.87,171485,0,1
2021-10-05,438.56,445.57,436.9764,440.46,440.46,186026,0,1
2021-10-04,436.93,438.95,427.18,436.05,436.05,206087,0,1
2021-10-01,434.41,440.3338,425.7,437.61,437.61,211798,0,1
2021-09-30,448.84,449.95,433.73,434.24,434.24,200482,0,1
2021-09-29,445.83,449.68,444.84,447.03,447.03,110745,0,1
2021-09-28,452.01,452.01,439.2,444.32,444.32,158725,0,1
2021-09-27,463.91,464.47,446.75,456.18,456.18,198803,0,1
2021-09-24,466.07,466.7,463.02,465.56,465.56,79504,0,1
2021-09-23,455.17,469.0,455.055,466.3,466.3,171352,0,1
2021-09-22,462.16,465.839,455.0,455.96,455.96,171577,0,1
2021-09-21,466.07,466.7506,456.61,459.54,459.54,193739,0,1
2021-09-20,458.97,465.3501,452.4101,462.69,462.69,137077,0,1
2021-09-17,469.1,471.35,461.89,463.6,463.6,191218,0,1
2021-09-16,478.81,478.81,464.21,471.1,471.1,204470,0,1
2021-09-15,473.27,480.79,471.37,477.16,477.16,149346,0,1
2021-09-14,482.03,484.43,470.8,474.9,474.9,172981,0,1
2021-09-13,495.56,495.83,475.46,478.92,478.92,227551,0,1
2021-09-10,491.66,498.77,491.27,493.68,493.68,124919,0,1
2021-09-09,496.22,496.22,485.55,491.47,491.47,159856,0,1
2021-09-08,490.31,500.85,487.04,496.87,496.87,125960,0,1
2021-09-07,497.55,497.655,489.88,490.96,490.96,93769,0,1
2021-09-03,496.07,498.33,488.92,496.95,496.95,72331,0,1
2021-09-02,494.47,498.95,491.89,497.11,497.11,116057,0,1
2021-09-01,494.3,494.3,480.49,491.54,491.54,146443,0,1
2021-08-31,491.75,496.51,486.95,494.31,494.31,210574,0,1
2021-08-30,482.39,493.71,482.04,491.73,491.73,97884,0,1
2021-08-27,477.33,482.679,473.81,480.91,480.91,91419,0,1
2021-08-26,484.78,484.78,476.6,477.42,477.42,92378,0,1
2021-08-25,478.24,486.66,478.21,484.73,484.73,85381,0,1
2021-08-24,476.67,477.95,472.39,477.8,477.8,188994,0,1
2021-08-23,486.51,486.84,474.82,474.85,474.85,145820,0,1
2021-08-20,486.03,491.75,484.23,486.11,486.11,167608,0,1
2021-08-19,475.55,487.63,472.955,484.06,484.06,136246,0,1
2021-08-18,479.99,485.4314,474.39,476.82,476.82,136574,0,1
2021-08-17,488.34,488.6258,477.93,480.0,480.0,263584,0,1
2021-08-16,483.79,493.91,479.1926,493.15,493.15,140539,0,1
2021-08-13,483.81,486.77,482.8252,484.92,484.92,66485,0,1
2021-08-12,483.73,486.88,481.85,484.64,484.64,131339,0,1
2021-08-11,485.25,487.19,479.32,483.45,483.45,115505,0,1
2021-08-10,485.16,490.47,482.0201,484.17,484.17,128836,0,1
2021-08-09,480.91,486.3443,479.13,485.15,485.15,110983,0,1
2021-08-06,487.33,490.23,480.12,481.01,481.01,109426,0,1
2021-08-05,486.95,495.22,484.27,486.8,486.8,152694,0,1
2021-08-04,480.07,489.31,480.07,486.73,486.73,180674,0,1
2021-08-03,478.89,485.61,476.6163,480.74,480.74,149938,0,1
2021-08-02,478.6,482.24,472.01,476.5,476.5,157611,0,1
2021-07-30,472.91,484.415,472.19,477.97,477.97,208372,0,1
2021-07-29,469.86,478.565,468.18,477.93,477.93,129647,0,1
2021-07-28,471.89,473.8,464.92,467.48,467.48,124995,0,1
2021-07-27,466.3,472.785,462.0,471.89,471.89,196419,0,1
2021-07-26,462.99,476.12,462.99,467.25,467.25,271773,0,1
2021-07-23,454.11,463.45,447.02,462.77,462.77,287826,0,1
2021-07-22,450.0,456.1548,442.8901,450.56,450.56,567105,0,1
2021-07-21,455.37,457.69,452.62,457.47,457.47,209936,0,1
2021-07-20,454.41,458.28,450.67,452.36,452.36,283984,0,1
2021-07-19,453.62,456.55,442.71,453.2,453.2,296509,0,1
2021-07-16,461.82,464.84,457.875,458.79,458.79,189988,0,1
2021-07-15,467.0,468.27,457.55,459.73,459.73,214853,0,1
2021-07-14,472.01,473.07,465.4827,469.01,469.01,190327,0,1
2021-07-13,474.11,477.05,469.69,470.61,470.61,203001,0,1
2021-07-12,474.25,478.67,472.145,475.9,475.9,206372,0,1
2021-07-09,470.48,476.69,469.66,475.97,475.97,203147,0,1
2021-07-08,465.46,474.26,462.4301,468.5,468.5,290199,0,1
2021-07-07,465.33,472.33,464.07,469.82,469.82,248682,0,1
2021-07-06,466.88,468.3238,455.2859,464.49,464.49,153020,0,1
2021-07-02,463.65,468.82,462.6601,466.83,466.83,151936,0,1
2021-07-01,458.67,462.48,457.13,462.06,462.06,137929,0,1
2021-06-30,465.5,467.55,451.84,458.67,458.67,272677,0,1
2021-06-29,455.7,470.15,455.7,465.22,465.22,328771,0,1
2021-06-28,458.11,459.12,454.71,456.405,456.405,181138,0,1
2021-06-25,460.74,462.47,453.96,455.78,455.78,168219,0,1
2021-06-24,456.95,460.39,453.835,459.03,459.03,141588,0,1
2021-06-23,460.97,462.43,454.02,454.81,454.81,152742,0,1
2021-06-22,456.64,463.0,450.32,459.99,459.99,226238,0,1
2021-06-21,442.68,464.03,442.4,452.89,452.89,400815,0,1
2021-06-18,433.8,444.64,430.2,442.03,442.03,248113,0,1
2021-06-17,431.44,438.02,428.15,436.39,436.39,165849,0,1
2021-06-16,434.68,437.03,430.09,432.52,432.52,167029,0,1
2021-06-15,429.52,434.765,426.54,434.41,434.41,116548,0,1
2021-06-14,437.26,437.26,427.425,430.95,430.95,133964,0,1
2021-06-11,429.06,432.85,426.0694,431.26,431.26,120662,0,1
2021-06-10,434.57,435.92,427.915,428.96,428.96,136545,0,1
2021-06-09,439.63,440.85,432.24,433.67,433.67,107613,0,1
2021-06-08,435.55,440.4325,430.39,440.14,440.14,123444,0,1
2021-06-07,438.54,440.75,431.645,435.45,435.45,124027,0,1
2021-06-04,441.98,444.43,430.58,438.04,438.04,149847,0,1
2021-06-03,437.3,441.64,435.7,438.525,438.525,159062,0,1
2021-06-02,439.84,443.1,437.04,440.81,440.81,235482,0,1
2021-06-01,440.46,441.85,435.53,438.98,438.98,162730,0,1
2021-05-28,430.36,438.57,430.36,436.54,436.54,212340,0,1
2021-05-27,429.66,433.19,426.91,431.43,431.43,289832,0,1
2021-05-26,430.38,433.9364,426.005,429.6,429.6,138370,0,1
2021-05-25,429.71,431.76,426.87,429.66,429.66,156998,0,1
2021-05-24,431.59,433.995,429.25,430.52,430.52,116157,0,1
2021-05-21,432.58,437.4999,428.63,429.69,429.69,166923,0,1
2021-05-20,428.74,431.91,425.31,429.73,429.73,190700,0,1
2021-05-19,423.89,437.77,419.7914,427.82,427.82,192808,0,1
2021-05-18,440.0,443.85,426.92,426.94,426.94,231952,0,1
2021-05-17,437.47,439.98,431.165,435.69,435.69,162245,0,1
2021-05-14,435.01,438.87,433.28,437.59,437.59,139246,0,1
2021-05-13,422.49,437.4872,422.49,435.0,435.0,178366,0,1
2021-05-12,435.12,437.35,418.83,419.73,419.73,214041,0,1
2021-05-11,438.71,442.05,433.835,438.43,438.43,204042,0,1
2021-05-10,446.08,449.44,442.906,445.14,445.14,136184,0,1
2021-05-07,435.33,445.21,435.33,443.66,443.66,105618,0,1
2021-05-06,440.68,441.8947,428.91,434.83,434.83,180815,0,1
2021-05-05,436.39,442.9,432.52,441.12,441.12,291847,0,1
2021-05-04,428.0,431.23,424.495,431.22,431.22,183782,0,1
2021-05-03,425.0,431.465,423.52,428.86,428.86,206775,0,1
2021-04-30,421.0,424.44,419.14,422.46,422.46,147443,0,1
2021-04-29,423.9015,423.9015,416.01,421.52,421.52,165622,0,1
2021-04-28,416.11,423.07,413.91,415.06,415.06,166140,0,1
2021-04-27,416.35,425.0,413.56,421.69,421.69,248026,0,1
2021-04-26,420.63,420.63,409.0,413.26,413.26,263002,0,1
2021-04-23,411.28,424.56,411.28,419.535,419.535,305058,0,1
2021-04-22,413.09,426.7,409.38,410.44,410.44,765031,0,1
2021-04-21,384.05,392.13,384.05,385.9,385.9,199092,0,1
2021-04-20,384.19,388.59,383.24,386.06,386.06,192064,0,1
2021-04-19,382.0,385.68,380.69,383.22,383.22,172805,0,1
2021-04-16,376.03,384.14,373.895,382.32,382.32,220252,0,1
2021-04-15,370.67,376.98,367.705,374.36,374.36,234161,0,1
2021-04-14,369.97,372.29,366.23,367.98,367.98,103662,0,1
2021-04-13,372.89,374.44,370.245,370.53,370.53,139582,0,1
2021-04-12,370.42,371.88,368.07,371.37,371.37,112955,0,1
2021-04-09,361.88,370.45,361.88,369.53,369.53,176676,0,1
2021-04-08,358.6,361.07,354.53,361.07,361.07,175722,0,1
2021-04-07,358.08,360.85,354.78,356.33,356.33,127278,0,1
2021-04-06,358.0,361.15,353.1,357.72,357.72,255578,0,1
2021-04-05,352.65,359.22,351.87,357.08,357.08,224631,0,1
2021-04-01,345.74,352.19,345.43,351.93,351.93,134985,0,1
2021-03-31,343.48,349.01,343.48,345.05,345.05,104404,0,1
2021-03-30,339.89,343.8671,335.24,342.17,342.17,234368,0,1
2021-03-29,342.96,350.5,338.865,343.43,343.43,301063,0,1
2021-03-26,335.52,342.11,333.54,342.025,342.025,340479,0,1
2021-03-25,337.0,338.155,332.695,335.43,335.43,249828,0,1
2021-03-24,340.09,344.76,335.4,340.52,340.52,175953,0,1
2021-03-23,334.43,342.43,333.89,341.14,341.14,223181,0,1
2021-03-22,340.61,340.61,331.6,336.22,336.22,223110,0,1
2021-03-19,339.37,348.35,337.83,340.69,340.69,402614,0,1
2021-03-18,336.29,340.89,332.26,336.6,336.6,233147,0,1
2021-03-17,343.7,344.16,336.69,339.34,339.34,222299,0,1
2021-03-16,350.0,351.88,342.56,344.15,344.15,185667,0,1
2021-03-15,342.31,348.0,340.58,348.0,348.0,217496,0,1
2021-03-12,342.81,344.56,339.02,342.26,342.26,174932,0,1
2021-03-11,342.49,348.46,336.95,347.14,347.14,177081,0,1
2021-03-10,341.83,344.8003,338.5,342.92,342.92,251223,0,1
2021-03-09,332.94,341.115,330.2,336.51,336.51,309903,0,1
2021-03-08,328.84,334.67,326.8,328.35,328.35,190638,0,1
2021-03-05,324.7525,330.83,313.92,330.22,330.22,258796,0,1
2021-03-04,331.66,333.52,319.055,323.54,323.54,355359,0,1
2021-03-03,330.29,335.355,328.37,331.02,331.02,256262,0,1
2021-03-02,332.17,334.63,327.075,330.71,330.71,365182,0,1
2021-03-01,335.01,340.47,332.77,334.26,334.26,544420,0,1
2021-02-26,327.77,338.715,325.74,334.57,334.57,568181,0,1
2021-02-25,326.59,328.1,320.71,323.0,323.0,410486,0,1
2021-02-24,318.91,329.67,314.92,328.33,328.33,615110,0,1
2021-02-23,310.75,319.91,305.47,318.62,318.62,498093,0,1
2021-02-22,325.07,326.02,311.57,314.42,314.42,497981,0,1
2021-02-19,329.96,332.54,325.42,326.08,326.08,302792,0,1
2021-02-18,328.33,330.85,328.0,329.9,329.9,225546,0,1
2021-02-17,331.48,335.78,326.4272,330.38,330.38,342476,0,1
2021-02-16,341.2,344.1,330.3032,333.33,333.33,521621,0,1
2021-02-12,331.75,344.86,331.75,338.31,338.31,806639,0,1
2021-02-11,351.11,359.99,328.81,329.87,329.87,867621,0,1
2021-02-10,361.01,362.79,349.205,351.16,351.16,408586,0,1
2021-02-09,361.07,364.4299,357.96,360.43,360.43,511276,0,1
2021-02-08,360.84,362.91,359.04,359.2,359.2,352145,0,1
2021-02-05,359.0,362.105,356.73,359.22,359.22,209950,0,1
2021-02-04,356.56,363.12,354.5,358.95,358.95,275876,0,1
2021-02-03,360.19,361.01,352.88,354.57,354.57,276154,0,1
2021-02-02,363.94,363.94,357.3,357.3,357.3,354895,0,1
2021-02-01,356.17,360.955,353.955,359.75,359.75,170288,0,1
2021-01-29,360.79,364.04,353.77,353.89,353.89,213232,0,1
2021-01-28,356.76,365.09,352.51,362.89,362.89,253907,0,1
2021-01-27,360.0,364.265,348.0101,354.67,354.67,332757,0,1
2021-01-26,370.03,370.88,363.52,363.71,363.71,173790,0,1
2021-01-25,371.48,373.805,364.941,369.44,369.44,145226,0,1
2021-01-22,361.47,371.345,361.47,369.49,369.49,156244,0,1
2021-01-21,365.37,372.315,363.0,366.9,366.9,199455,0,1
2021-01-20,360.91,368.365,357.78,366.05,366.05,311729,0,1
2021-01-19,359.62,364.69,355.89,360.44,360.44,244728,0,1
2021-01-15,365.005,365.8,357.01,358.87,358.87,236382,0,1
2021-01-14,374.38,374.595,365.81,366.79,366.79,217800,0,1
2021-01-13,385.0,386.63,373.23,373.68,373.68,245564,0,1
2021-01-12,387.75,387.75,382.32,385.18,385.18,179085,0,1
2021-01-11,389.74,392.845,384.32,385.17,385.17,251765,0,1
2021-01-08,388.81,399.47,387.5246,390.66,390.66,282401,0,1
2021-01-07,374.58,401.29,371.1,385.95,385.95,322092,0,1
2021-01-06,352.2,370.91,349.19,370.37,370.37,285623,0,1
2021-01-05,356.53,360.025,353.79,357.31,357.31,159486,0,1
2021-01-04,373.82,378.67,353.61,356.75,356.75,232063,0,1
2020-12-31,368.47,373.07,364.67,372.76,372.76,150410,0,1
2020-12-30,366.16,369.07,362.825,367.62,367.62,112533,0,1
2020-12-29,363.91,367.35,357.6,364.24,364.24,142144,0,1
2020-12-28,368.75,369.95,360.92,362.3,362.3,122005,0,1
2020-12-24,364.95,366.87,361.19,364.52,364.52,67326,0,1
2020-12-23,371.46,371.685,363.02,365.77,365.77,103841,0,1
2020-12-22,362.01,370.88,362.0,369.73,369.73,154509,0,1
2020-12-21,360.43,365.0,352.79,361.82,361.82,196741,0,1
2020-12-18,358.2,366.35,356.6078,363.89,363.89,264988,0,1
2020-12-17,352.63,357.26,350.345,356.16,356.16,209969,0,1
2020-12-16,348.09,355.55,347.19,353.19,353.19,208035,0,1
2020-12-15,347.0,353.19,345.92,348.67,348.67,217784,0,1
2020-12-14,339.46,348.22,338.31,346.55,346.55,275506,0,1
2020-12-11,331.37,339.5161,330.28,337.79,337.79,213887,0,1
2020-12-10,333.98,336.5,330.106,331.38,331.38,257627,0,1
2020-12-09,337.97,342.29,334.18,334.5,334.5,263027,0,1
2020-12-08,334.59,339.49,330.04,339.12,339.12,203158,0,1
2020-12-07,325.28,335.02,324.42,332.58,332.58,279170,0,1
2020-12-04,329.52,329.52,318.89,324.04,324.04,410284,0,1
2020-12-03,337.07,340.42,328.55,330.23,330.23,358329,0,1
2020-12-02,350.7,352.5,335.5996,339.13,339.13,352163,0,1
2020-12-01,346.11,353.77,342.13,353.11,353.11,643314,0,1
2020-11-30,343.99,346.82,337.5744,346.42,346.42,918441,0,1
2020-11-27,336.55,344.22,333.75,342.55,342.55,282196,0,1
2020-11-25,330.37,337.68,329.5,332.84,332.84,377569,0,1
2020-11-24,332.65,337.71,325.38,328.69,328.69,344346,0,1
2020-11-23,339.22,343.82,333.21,334.75,334.75,406477,0,1
2020-11-20,336.52,341.18,330.88,340.23,340.23,367858,0,1
2020-11-19,326.43,340.36,326.43,338.64,338.64,502216,0,1
2020-11-18,330.16,332.18,321.57,321.91,321.91,490579,0,1
2020-11-17,341.72,344.62,327.15,329.13,329.13,375490,0,1
2020-11-16,338.16,341.26,333.54,341.07,341.07,335328,0,1
2020-11-13,340.41,344.785,338.24,341.0,341.0,167447,0,1
2020-11-12,349.36,350.74,336.971,339.38,339.38,216643,0,1
2020-11-11,340.58,349.72,336.03,346.26,346.26,446593,0,1
2020-11-10,322.68,340.8,322.49,339.67,339.67,511437,0,1
2020-11-09,373.17,376.5,320.92,321.79,321.79,927671,0,1
2020-11-06,386.27,391.495,380.89,382.8,382.8,346215,0,1
2020-11-05,380.95,391.11,379.4,384.13,384.13,263100,0,1
2020-11-04,368.53,381.15,364.996,377.78,377.78,347164,0,1
2020-11-03,360.18,367.71,357.92,364.18,364.18,219313,0,1
2020-11-02,353.49,360.465,349.6317,357.15,357.15,283073,0,1
2020-10-30,357.62,359.5,344.74,349.97,349.97,269530,0,1
2020-10-29,361.11,367.375,359.75,360.41,360.41,286016,0,1
2020-10-28,363.03,366.6,357.61,363.23,363.23,262688,0,1
2020-10-27,367.0,370.12,361.985,367.0,367.0,283487,0,1
2020-10-26,358.57,362.75,356.955,362.61,362.61,322560,0,1
2020-10-23,353.52,362.96,353.01,362.38,362.38,276049,0,1
2020-10-22,365.99,371.165,346.95,349.94,349.94,470806,0,1
2020-10-21,358.89,360.0,353.91,355.7,355.7,347695,0,1
2020-10-20,353.635,360.245,353.26,355.78,355.78,233580,0,1
2020-10-19,360.21,361.7659,351.66,353.81,353.81,200503,0,1
2020-10-16,360.405,363.98,356.71,359.89,359.89,243314,0,1
2020-10-15,355.27,363.36,353.18,360.13,360.13,280983,0,1
2020-10-14,353.15,363.44,352.445,360.29,360.29,341168,0,1
2020-10-13,353.91,355.5,349.005,352.04,352.04,275791,0,1
2020-10-12,349.99,353.47,347.0,352.69,352.69,214405,0,1
2020-10-09,347.4744,350.04,343.57,346.49,346.49,384741,0,1
2020-10-08,333.01,342.8799,333.01,340.74,340.74,350390,0,1
2020-10-07,329.05,334.0,327.75,331.64,331.64,412479,0,1
2020-10-06,327.63,331.61,321.115,328.12,328.12,788991,0,1
2020-10-05,323.01,329.425,321.3,327.49,327.49,604363,0,1
2020-10-02,319.88,327.29,319.08,322.8,322.8,677597,0,1
2020-10-01,338.28,338.57,325.93,328.74,328.74,305132,0,1
2020-09-30,328.56,338.88,328.56,334.56,334.56,254448,0,1
2020-09-29,325.59,330.45,324.76,328.79,328.79,270255,0,1
2020-09-28,320.67,325.965,315.485,325.2,325.2,277527,0,1
2020-09-25,308.79,316.57,306.585,315.42,315.42,164995,0,1
2020-09-24,306.22,313.74,304.43,309.98,309.98,193295,0,1
2020-09-23,306.98,310.06,305.01,307.28,307.28,213030,0,1
2020-09-22,303.29,309.59,301.81,308.38,308.38,231784,0,1
2020-09-21,295.12,301.23,294.56,301.23,301.23,209619,0,1
2020-09-18,303.39,305.715,297.37,301.52,301.52,277030,0,1
2020-09-17,297.35,304.5,293.54,303.84,303.84,222081,0,1
2020-09-16,309.79,311.71,300.09,300.2,300.2,228834,0,1
2020-09-15,312.74,313.55,307.245,308.64,308.64,197498,0,1
2020-09-14,303.51,309.74,300.885,308.4,308.4,205181,0,1
2020-09-11,302.83,305.5,299.35,300.19,300.19,180571,0,1
2020-09-10,301.98,305.2226,298.24,300.0,300.0,201535,0,1
2020-09-09,297.46,304.55,296.87,302.43,302.43,249986,0,1
2020-09-08,289.72,298.09,285.925,293.22,293.22,327307,0,1
2020-09-04,308.27,313.825,291.37,294.96,294.96,642779,0,1
2020-09-03,328.07,328.9,307.8811,309.92,309.92,292672,0,1
2020-09-02,332.21,334.3,325.22,329.6,329.6,229078,0,1
2020-09-01,329.71,331.91,328.55,330.11,330.11,273300,0,1
2020-08-31,330.74,334.32,326.65,327.86,327.86,181588,0,1
2020-08-28,337.35,338.75,329.23,331.36,331.36,158777,0,1
2020-08-27,337.8,342.15,334.665,336.71,336.71,218222,0,1
2020-08-26,335.96,337.875,333.785,335.7,335.7,151099,0,1
2020-08-25,333.75,336.41,332.43,335.1,335.1,157608,0,1
2020-08-24,335.71,336.55,332.98,334.48,334.48,242889,0,1
2020-08-21,325.0,333.59,324.33,333.59,333.59,193859,0,1
2020-08-20,325.4,328.63,323.7,325.48,325.48,110169,0,1
2020-08-19,329.17,329.7,324.31,325.03,325.03,133792,0,1
2020-08-18,328.13,332.17,324.41,328.25,328.25,197345,0,1
2020-08-17,321.18,329.95,319.8,325.98,325.98,135184,0,1
2020-08-14,319.87,322.7462,317.01,319.99,319.99,104787,0,1
2020-08-13,322.77,329.5289,319.85,320.73,320.73,185511,0,1
2020-08-12,317.74,325.855,314.78,324.18,324.18,192552,0,1
2020-08-11,324.9,324.9,314.895,316.18,316.18,434789,0,1
2020-08-10,325.615,327.47,321.61,325.26,325.26,165694,0,1
2020-08-07,327.24,331.12,326.04,328.61,328.61,136106,0,1
2020-08-06,327.73,329.16,324.325,328.25,328.25,103617,0,1
2020-08-05,324.03,328.0,321.56,328.0,328.0,138573,0,1
2020-08-04,321.49,326.185,320.21,324.37,324.37,205868,0,1
2020-08-03,317.87,327.61,317.87,322.295,322.295,232521,0,1
2020-07-31,315.73,316.77,312.1701,316.51,316.51,199046,0,1
2020-07-30,310.85,316.72,310.24,315.16,315.16,348146,0,1
2020-07-29,307.55,314.5893,307.55,313.55,313.55,234611,0,1
2020-07-28,311.0,311.0,305.23,306.75,306.75,204843,0,1
2020-07-27,306.67,311.48,305.09,310.05,310.05,266187,0,1
2020-07-24,298.0,306.69,295.09,304.27,304.27,440182,0,1
2020-07-23,312.0,318.71,299.66,300.405,300.405,592646,0,1
2020-07-22,297.07,303.959,297.015,302.21,302.21,361002,0,1
2020-07-21,304.63,304.6603,295.69,296.86,296.86,284125,0,1
2020-07-20,295.84,302.585,292.1544,301.36,301.36,311638,0,1
2020-07-17,286.09,294.94,283.74,294.4,294.4,283347,0,1
2020-07-16,287.48,289.47,280.45,284.295,284.295,187497,0,1
2020-07-15,286.36,288.53,282.362,287.54,287.54,225429,0,1
2020-07-14,275.1,283.325,275.06,281.41,281.41,197532,0,1
2020-07-13,281.02,285.7447,276.07,276.07,276.07,234172,0,1
2020-07-10,273.37,279.85,273.37,278.64,278.64,147330,0,1
2020-07-09,271.03,280.55,269.9,279.46,279.46,270399,0,1
2020-07-08,271.33,273.5,268.53,270.5,270.5,216435,0,1
2020-07-07,270.22,274.52,268.5,272.27,272.27,114303,0,1
2020-07-06,274.04,274.64,268.63,270.02,270.02,135201,0,1
2020-07-02,274.45,276.0,268.5,270.22,270.22,178456,0,1
2020-07-01,271.85,274.46,267.76,273.03,273.03,206041,0,1
2020-06-30,265.46,273.1,265.06,271.74,271.74,185752,0,1
2020-06-29,260.89,267.9,259.31,266.13,266.13,152648,0,1
2020-06-26,262.78,267.91,259.74,260.94,260.94,211459,0,1
2020-06-25,261.54,264.27,259.0401,263.79,263.79,164725,0,1
2020-06-24,264.68,267.89,256.85,261.13,261.13,263111,0,1
2020-06-23,273.45,273.45,265.77,265.77,265.77,193046,0,1
2020-06-22,266.88,272.76,264.83,270.81,270.81,227078,0,1
2020-06-19,267.62,269.1972,265.4794,266.6,266.6,270936,0,1
2020-06-18,264.67,267.4,262.38,265.48,265.48,114712,0,1
2020-06-17,265.95,268.24,263.185,265.56,265.56,340936,0,1
2020-06-16,262.29,265.52,256.88,263.57,263.57,335883,0,1
2020-06-15,245.91,256.29,244.9142,255.4,255.4,215322,0,1
2020-06-12,256.34,259.16,254.35,254.48,254.48,40981,0,1
2020-06-11,260.0,263.57,251.22,251.55,251.55,216617,0,1
2020-06-10,264.3,265.275,261.4,262.14,262.14,432922,0,1
2020-06-09,254.49,265.615,254.11,262.68,262.68,573862,0,1
2020-06-08,259.65,259.65,251.26,255.5,255.5,626336,0,1
2020-06-05,262.19,264.04,254.75,259.12,259.12,799872,0,1
2020-06-04,267.44,269.48,260.23,263.09,263.09,158804,0,1
