timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-07,45.1,45.52,44.9,45.21,45.21,1270261.0,0,1
2019-06-06,44.74,45.16,44.48,44.9,44.9,1565514.0,0,1
2019-06-05,44.57,44.79,43.61,44.54,44.54,1356219.0,0,1
2019-06-04,42.89,44.38,42.53,44.3,44.3,1905946.0,0,1
2019-06-03,,,,,,,0,1
2019-05-31,42.02,42.93,41.98,42.13,42.13,1831436.0,0,1
2019-05-30,42.38,43.31,42.38,42.55,42.55,1327735.0,0,1
2019-05-29,41.12,42.37,40.92,42.33,42.33,1994814.0,0,1
2019-05-28,41.88,42.16,41.33,41.58,41.58,1635140.0,0,1
2019-05-24,42.54,42.89,41.85,41.88,41.88,1842675.0,0,1
2019-05-23,42.8,43.0,41.685,42.3,42.3,2133524.0,0,1
2019-05-22,43.49,43.91,43.15,43.48,43.48,2014031.0,0,1
2019-05-21,44.43,44.95,43.71,43.91,43.91,3709496.0,0,1
2019-05-20,44.21,45.0,43.81,43.82,43.82,2627336.0,0,1
2019-05-17,46.5,46.92,45.82,45.9,45.9,1183889.0,0,1
2019-05-16,46.75,47.43,46.14,46.97,46.97,1601140.0,0,1
2019-05-15,45.66,47.3,45.49,46.79,46.79,977099.0,0,1
2019-05-14,46.37,46.87,45.88,46.22,46.22,1175380.0,0,1
2019-05-13,46.41,46.88,45.43,45.76,45.76,1814313.0,0,1
2019-05-10,47.69,48.62,47.21,48.27,48.27,1446387.0,0,1
2019-05-09,47.34,48.18,46.64,47.98,47.98,1953568.0,0,1
2019-05-08,47.75,48.76,47.68,48.19,48.19,1941436.0,0,1
2019-05-07,48.03,48.13,46.985,48.12,48.12,1679180.0,0,1
2019-05-06,47.93,48.9,47.38,48.56,48.56,1714916.0,0,1
2019-05-03,49.25,49.46,48.935,49.425,49.425,1756053.0,0,1
2019-05-02,48.68,49.44,48.35,48.96,48.96,1566662.0,0,1
2019-05-01,49.33,49.83,48.75,48.75,48.75,1566680.0,0,1
2019-04-30,48.84,49.34,48.42,49.01,49.01,1388424.0,0,1
2019-04-29,48.77,49.27,48.629,49.1,49.1,1791650.0,0,1
2019-04-26,47.88,49.53,47.38,48.77,48.77,2624759.0,0,1
2019-04-25,48.46,48.88,47.53,48.15,48.15,3799638.0,0,1
2019-04-24,46.71,49.45,45.96,47.98,47.98,9798760.0,0,1
