timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-09-27,172.92,176.92,172.055,175.68,175.68,845481,0,1
2021-09-24,173.14,176.3699,172.65,174.05,174.05,565977,0,1
2021-09-23,174.21,175.89,173.63,174.12,174.12,577413,0,1
2021-09-22,172.41,174.0,171.96,173.37,173.37,719168,0,1
2021-09-21,171.03,172.57,168.6,171.27,171.27,851491,0,1
2021-09-20,171.42,171.8,167.89,170.06,170.06,1141946,0,1
2021-09-17,177.95,178.8,172.52,175.43,175.43,1207750,0,1
2021-09-16,178.63,181.33,177.57,180.31,180.31,554927,0,1
2021-09-15,182.01,182.37,179.34,179.92,179.92,745251,0,1
2021-09-14,183.47,183.55,179.73,182.08,182.08,641740,0,1
2021-09-13,179.88,182.42,178.7701,182.31,182.31,825306,0,1
2021-09-10,180.33,182.06,179.08,179.3,179.3,796206,0,1
2021-09-09,178.77,181.09,178.365,178.96,178.96,560630,0,1
2021-09-08,182.01,182.05,176.29,178.81,178.81,1101490,0,1
2021-09-07,185.42,185.795,181.59,182.69,182.69,864948,0,1
2021-09-03,185.76,188.03,185.28,185.36,185.36,793988,0,1
2021-09-02,186.85,187.69,185.14,185.79,185.79,619509,0,1
2021-09-01,190.06,190.06,185.95,186.08,186.08,678507,0,1
2021-08-31,190.29,190.29,187.25,188.03,188.03,599812,0,1
2021-08-30,191.72,192.92,190.01,190.83,190.83,486490,0,1
2021-08-27,186.28,191.41,185.93,190.75,190.75,568269,0,1
2021-08-26,185.62,186.85,184.5,185.87,185.87,380937,0,1
2021-08-25,185.25,187.07,184.7,185.6,185.6,395423,0,1
2021-08-24,185.97,186.115,183.5,184.86,184.86,590721,0,1
2021-08-23,182.97,184.71,180.81,184.23,184.23,620657,0,1
2021-08-20,180.39,182.69,180.105,181.6,181.6,477033,0,1
2021-08-19,178.3,181.97,177.6,180.13,180.13,846354,0,1
2021-08-18,181.8,183.4,179.54,179.81,179.81,599422,0,1
2021-08-17,185.76,186.12,181.64,183.46,183.46,637944,0,1
2021-08-16,186.72,188.25,185.62,187.56,187.56,476185,0,1
2021-08-13,187.71,188.73,186.71,188.4,188.4,418567,0,1
2021-08-12,189.62,189.62,186.33,188.16,188.16,578603,0,1
2021-08-11,191.65,191.9999,187.3,189.73,189.73,730948,0,1
2021-08-10,193.9,194.43,190.33,190.81,190.81,573053,0,1
2021-08-09,194.33,194.95,191.045,193.62,193.62,586810,0,1
2021-08-06,194.45,198.0,194.03,195.0,195.0,621788,0,1
2021-08-05,197.5,201.46,193.36,194.88,194.88,1356193,0,1
2021-08-04,195.66,197.24,193.33,193.88,193.88,1138296,0,1
2021-08-03,193.0,195.32,189.3128,195.18,195.18,616307,0,1
2021-08-02,191.3,195.31,191.01,192.46,192.46,864543,0,1
2021-07-30,188.94,191.05,186.74,189.67,189.67,1050593,0,1
2021-07-29,190.78,195.2,190.5,194.05,194.05,585688,0,1
2021-07-28,188.09,191.295,187.27,190.4,190.4,370749,0,1
2021-07-27,191.05,191.33,183.195,187.23,187.23,809642,0,1
2021-07-26,191.87,193.7299,190.92,191.97,191.97,368032,0,1
2021-07-23,192.43,193.6204,190.41,193.12,193.12,272558,0,1
2021-07-22,193.23,193.35,190.1511,191.5,191.5,427884,0,1
2021-07-21,190.0,194.115,190.0,194.07,194.07,602376,0,1
2021-07-20,187.07,191.09,185.63,189.56,189.56,439685,0,1
2021-07-19,185.0,187.22,182.5,187.22,187.22,608698,0,1
2021-07-16,191.07,193.14,187.5,187.68,187.68,798072,0,1
2021-07-15,193.21,193.465,189.17,190.98,190.98,481495,0,1
2021-07-14,197.14,199.56,192.18,192.6,192.6,794195,0,1
2021-07-13,193.5251,193.65,190.73,192.78,192.78,559971,0,1
2021-07-12,192.86,194.196,191.69,193.51,193.51,692587,0,1
2021-07-09,190.0,193.34,187.85,192.85,192.85,632346,0,1
2021-07-08,187.03,191.45,185.33,189.44,189.44,705256,0,1
2021-07-07,196.0,196.0,188.785,192.0,192.0,710627,0,1
2021-07-06,195.81,197.0662,192.44,194.25,194.25,637518,0,1
2021-07-02,195.47,197.32,193.34,195.68,195.68,639503,0,1
2021-07-01,195.91,196.39,192.2902,193.24,193.24,757703,0,1
2021-06-30,195.3,195.9957,193.33,195.51,195.51,711758,0,1
2021-06-29,189.43,198.95,187.9216,195.65,195.65,1864789,0,1
2021-06-28,184.34,189.31,184.19,187.26,187.26,689043,0,1
2021-06-25,184.47,186.59,182.81,183.43,183.43,796819,0,1
2021-06-24,179.58,184.37,179.58,182.95,182.95,729358,0,1
2021-06-23,177.0,179.41,176.63,177.91,177.91,567246,0,1
2021-06-22,175.8,178.125,174.96,176.21,176.21,682028,0,1
2021-06-21,174.43,178.98,174.21,176.34,176.34,555157,0,1
2021-06-18,179.64,180.165,173.16,174.18,174.18,1321288,0,1
2021-06-17,181.12,183.5,178.96,181.31,181.31,636263,0,1
2021-06-16,182.32,184.09,180.015,181.81,181.81,815428,0,1
2021-06-15,184.0,186.26,181.58,181.85,181.85,439598,0,1
2021-06-14,183.91,185.85,182.3201,185.01,185.01,422907,0,1
2021-06-11,183.66,183.75,182.25,183.38,183.38,353554,0,1
2021-06-10,181.94,184.08,180.8,182.87,182.87,432630,0,1
2021-06-09,184.37,185.18,181.49,181.52,181.52,571898,0,1
2021-06-08,185.55,187.06,182.0,184.22,184.22,768062,0,1
2021-06-07,182.67,184.21,182.34,183.86,183.86,657109,0,1
2021-06-04,182.01,186.3139,182.42,184.94,184.94,677507,0,1
2021-06-03,182.6,183.6499,180.58,180.97,180.97,798558,0,1
2021-06-02,182.62,185.58,182.12,185.5199,185.5199,606064,0,1
2021-06-01,185.47,187.38,181.69,182.97,182.97,682475,0,1
2021-05-28,185.28,185.5,182.35,182.8,182.8,846829,0,1
2021-05-27,178.16,185.35,176.56,185.229,185.229,1433864,0,1
2021-05-26,180.19,182.97,177.74,179.56,179.56,964621,0,1
2021-05-25,180.73,182.85,179.46,180.73,180.73,862625,0,1
2021-05-24,176.94,180.35,176.56,178.69,178.69,605321,0,1
2021-05-21,178.93,179.87,175.39,176.56,176.56,692454,0,1
2021-05-20,174.64,178.7482,174.57,177.73,177.73,864063,0,1
2021-05-19,165.75,174.43,165.19,174.15,174.15,838459,0,1
2021-05-18,172.75,173.28,170.0,170.06,170.06,606100,0,1
2021-05-17,169.33,171.42,167.45,171.0357,171.0357,780243,0,1
2021-05-14,169.15,172.89,167.28,171.01,171.01,1044740,0,1
2021-05-13,167.62,170.295,165.15,166.91,166.91,1124732,0,1
2021-05-12,168.93,170.9,164.62,165.36,165.36,1345928,0,1
2021-05-11,164.66,172.18,164.1,172.09,172.09,2198732,0,1
2021-05-10,179.97,180.39,166.7296,171.51,171.51,4112086,0,1
2021-05-07,186.47,186.69,181.91,184.22,184.22,1361041,0,1
2021-05-06,183.55,188.3199,180.19,184.895,184.895,1601136,0,1
2021-05-05,183.28,185.89,180.115,182.46,182.46,1224385,0,1
2021-05-04,182.97,183.72,177.285,182.41,182.41,1218637,0,1
2021-05-03,190.062,190.062,183.04,184.54,184.54,916747,0,1
2021-04-30,194.0,194.285,187.32,188.33,188.33,1152026,0,1
2021-04-29,200.76,201.68,195.01,199.43,199.43,726692,0,1
2021-04-28,197.68,198.77,195.31,197.23,197.23,580582,0,1
2021-04-27,200.36,201.5,197.06,198.36,198.36,508723,0,1
2021-04-26,193.95,199.88,193.5,199.07,199.07,626050,0,1
2021-04-23,188.99,195.2,188.99,194.02,194.02,652769,0,1
2021-04-22,190.8136,191.7,185.86,187.1,187.1,684693,0,1
2021-04-21,183.26,189.3,180.73,189.22,189.22,841795,0,1
2021-04-20,187.04,188.55,183.14,184.07,184.07,605534,0,1
2021-04-19,190.62,193.16,186.47,188.41,188.41,542796,0,1
2021-04-16,192.98,195.79,191.71,192.25,192.25,786805,0,1
2021-04-15,192.4,193.59,190.57,192.85,192.85,570353,0,1
2021-04-14,190.79,194.6899,189.06,190.01,190.01,521028,0,1
2021-04-13,194.4,195.19,189.2076,192.42,192.42,572349,0,1
2021-04-12,191.51,192.76,189.079,192.62,192.62,470499,0,1
2021-04-09,192.0,192.3,188.3,191.74,191.74,777748,0,1
2021-04-08,196.22,197.02,192.61,193.53,193.53,797993,0,1
2021-04-07,194.51,195.83,192.63,193.73,193.73,615422,0,1
2021-04-06,197.32,198.41,192.51,195.06,195.06,875647,0,1
2021-04-05,198.68,199.94,194.47,198.33,198.33,1224021,0,1
2021-04-01,185.4908,194.28,185.4908,192.93,192.93,1816174,0,1
2021-03-31,179.88,185.5,179.36,182.7,182.7,817765,0,1
2021-03-30,177.63,178.9449,175.77,177.91,177.91,625984,0,1
2021-03-29,180.75,181.22,176.77,178.89,178.89,609832,0,1
2021-03-26,171.59,182.71,170.69,182.52,182.52,790824,0,1
2021-03-25,169.4,173.16,166.75,172.26,172.26,674062,0,1
2021-03-24,179.523,179.523,171.63,171.77,171.77,624664,0,1
2021-03-23,183.7,184.3452,175.09,176.37,176.37,843366,0,1
2021-03-22,182.58,185.29,179.85,183.11,183.11,721986,0,1
2021-03-19,176.48,180.4,173.65,179.85,179.85,829758,0,1
2021-03-18,180.5,182.12,175.94,176.08,176.08,839288,0,1
2021-03-17,177.42,185.7,176.5,184.54,184.54,820675,0,1
2021-03-16,180.99,185.86,178.56,180.56,180.56,1184822,0,1
2021-03-15,173.47,178.39,171.5,178.34,178.34,789213,0,1
2021-03-12,171.5,173.1,169.13,172.59,172.59,682067,0,1
2021-03-11,173.44,177.16,172.26,174.96,174.96,1431350,0,1
2021-03-10,170.85,172.64,165.21,165.36,165.36,1251184,0,1
2021-03-09,166.23,172.6499,165.5335,170.9,170.9,1291026,0,1
2021-03-08,171.2,172.8071,162.61,162.89,162.89,942139,0,1
2021-03-05,168.43,171.85,160.06,171.42,171.42,1395394,0,1
2021-03-04,171.42,173.26,161.56,165.5,165.5,1633916,0,1
2021-03-03,176.62,178.73,171.49,171.56,171.56,956888,0,1
2021-03-02,182.35,182.75,177.33,177.43,177.43,1249551,0,1
2021-03-01,177.96,182.48,174.96,182.31,182.31,1202369,0,1
2021-02-26,170.93,176.39,168.5,174.73,174.73,1148076,0,1
2021-02-25,175.815,177.35,167.69,168.75,168.75,1540474,0,1
2021-02-24,170.34,179.31,170.11,179.21,179.21,976457,0,1
2021-02-23,169.0,173.5,164.2701,172.31,172.31,1688345,0,1
2021-02-22,176.705,179.8,171.36,172.28,172.28,1234176,0,1
2021-02-19,174.48,180.23,173.575,179.42,179.42,1579190,0,1
2021-02-18,172.36,173.66,170.43,171.11,171.11,1017687,0,1
2021-02-17,175.85,176.48,170.94,174.6,174.6,1014847,0,1
2021-02-16,178.19,180.74,176.6301,177.03,177.03,1219413,0,1
2021-02-12,173.1,176.21,171.38,175.98,175.98,1347932,0,1
2021-02-11,169.9,174.69,168.81,174.66,174.66,1535617,0,1
2021-02-10,169.44,170.5,164.8836,168.15,168.15,1976275,0,1
2021-02-09,169.9,172.1975,168.41,168.91,168.91,1230772,0,1
2021-02-08,169.16,171.2299,167.25,170.68,170.68,1488288,0,1
2021-02-05,168.5,168.5,165.56,167.23,167.23,1953743,0,1
2021-02-04,166.0,170.67,163.25,167.68,167.68,5233882,0,1
2021-02-03,182.05,182.55,174.34,174.91,174.91,2237434,0,1
2021-02-02,185.2,186.24,176.0677,179.48,179.48,1894813,0,1
2021-02-01,174.36,184.08,174.23,183.33,183.33,1964599,0,1
2021-01-29,182.02,182.43,170.82,170.875,170.875,2512302,0,1
2021-01-28,168.4,172.33,166.9,169.58,169.58,1216870,0,1
2021-01-27,172.0,172.0,163.02,165.87,165.87,1358808,0,1
2021-01-26,180.33,181.35,174.78,174.91,174.91,924598,0,1
2021-01-25,183.29,184.05,179.05,180.8,180.8,736567,0,1
2021-01-22,182.77,184.14,180.22,180.66,180.66,654490,0,1
2021-01-21,188.42,188.86,181.88,184.02,184.02,759312,0,1
2021-01-20,188.48,191.825,185.64,186.03,186.03,634137,0,1
2021-01-19,179.56,186.15,179.56,185.69,185.69,721909,0,1
2021-01-15,184.33,184.35,176.34,177.08,177.08,1263921,0,1
2021-01-14,180.92,185.43,180.545,184.25,184.25,674473,0,1
2021-01-13,182.11,182.69,178.2,179.91,179.91,797908,0,1
2021-01-12,183.84,186.14,181.65,182.18,182.18,723555,0,1
2021-01-11,178.42,184.47,177.76,182.76,182.76,871710,0,1
2021-01-08,180.78,182.0,177.48,179.4,179.4,665065,0,1
2021-01-07,174.7,179.17,174.65,178.57,178.57,920378,0,1
2021-01-06,166.77,174.27,166.11,172.09,172.09,1045449,0,1
2021-01-05,164.4,169.39,163.1,169.35,169.35,1023829,0,1
2021-01-04,167.3,170.53,162.1137,164.71,164.71,1120917,0,1
2020-12-31,168.87,168.87,165.62,166.27,166.27,713654,0,1
2020-12-30,164.55,167.43,164.55,167.3,167.3,606801,0,1
2020-12-29,166.98,167.43,162.5871,163.65,163.65,782853,0,1
2020-12-28,170.03,170.5,166.01,166.44,166.44,912836,0,1
2020-12-24,166.04,167.53,165.13,167.27,167.27,425947,0,1
2020-12-23,166.17,169.106,165.03,165.1,165.1,1436435,0,1
2020-12-22,163.0,164.78,162.095,163.26,163.26,864793,0,1
2020-12-21,159.8346,161.83,158.0,161.1,161.1,766176,0,1
2020-12-18,159.77,163.585,158.03,162.72,162.72,1374296,0,1
2020-12-17,160.39,160.81,157.41,159.6,159.6,901395,0,1
2020-12-16,157.88,159.49,155.79,159.03,159.03,824869,0,1
2020-12-15,159.45,162.5,158.02,158.53,158.53,1013670,0,1
2020-12-14,153.49,155.385,152.35,154.51,154.51,1049650,0,1
2020-12-11,156.77,156.8385,151.44,152.63,152.63,1949318,0,1
2020-12-10,159.46,160.33,157.52,158.17,158.17,891345,0,1
2020-12-09,167.7,168.975,159.52,160.38,160.38,1366960,0,1
2020-12-08,168.87,170.9011,167.313,170.06,170.06,845153,0,1
2020-12-07,166.47,167.2,163.86,166.94,166.94,757051,0,1
2020-12-04,160.0,165.53,159.5401,165.37,165.37,1084005,0,1
2020-12-03,160.67,162.0,158.85,159.15,159.15,601586,0,1
2020-12-02,159.59,161.13,158.1388,159.55,159.55,617059,0,1
2020-12-01,158.8,161.3799,156.78,159.77,159.77,1211405,0,1
2020-11-30,152.15,157.0,151.52,156.7,156.7,1698226,0,1
2020-11-27,150.22,151.06,148.86,150.11,150.11,509429,0,1
2020-11-25,150.7,151.63,146.38,148.19,148.19,1195521,0,1
2020-11-24,150.46,152.6,146.8748,151.79,151.79,1069752,0,1
2020-11-23,149.53,149.75,145.41,149.19,149.19,1184623,0,1
2020-11-20,147.89,150.0,146.411,147.32,147.32,790804,0,1
2020-11-19,143.64,147.05,141.8,147.02,147.02,863774,0,1
2020-11-18,147.33,149.3296,144.28,144.3,144.3,899903,0,1
2020-11-17,150.29,151.21,147.38,148.31,148.31,607599,0,1
2020-11-16,147.84,150.9,147.765,150.38,150.38,681969,0,1
2020-11-13,147.68,150.59,146.66,148.04,148.04,467198,0,1
2020-11-12,148.6,149.93,145.43,146.65,146.65,620885,0,1
2020-11-11,143.58,148.7626,143.0,148.26,148.26,1056089,0,1
2020-11-10,146.4,148.32,140.68,140.92,140.92,1487843,0,1
2020-11-09,154.43,154.43,147.62,149.52,149.52,1602017,0,1
2020-11-06,147.32,148.0,143.02,147.32,147.32,1312493,0,1
2020-11-05,139.0,152.37,138.0,146.74,146.74,2773401,0,1
2020-11-04,130.64,134.24,128.63,133.7,133.7,1503178,0,1
2020-11-03,129.45,130.77,127.99,128.47,128.47,1157985,0,1
2020-11-02,129.89,130.5,126.52,128.06,128.06,665380,0,1
2020-10-30,127.16,128.43,125.5,127.36,127.36,646563,0,1
2020-10-29,125.39,130.87,125.02,129.63,129.63,681836,0,1
2020-10-28,129.2,129.275,124.56,124.87,124.87,844790,0,1
2020-10-27,134.12,134.72,131.18,131.28,131.28,409479,0,1
2020-10-26,135.49,138.18,132.78,134.57,134.57,951688,0,1
2020-10-23,135.13,136.25,134.2,135.7,135.7,533666,0,1
2020-10-22,135.42,136.4,132.76,135.03,135.03,466791,0,1
2020-10-21,135.8,137.65,135.2,135.25,135.25,600984,0,1
2020-10-20,135.62,136.35,134.36,135.55,135.55,445298,0,1
2020-10-19,136.5,138.67,134.0,134.68,134.68,794119,0,1
2020-10-16,136.95,136.99,134.56,134.73,134.73,524799,0,1
2020-10-15,132.41,136.24,131.11,136.0,136.0,710087,0,1
2020-10-14,134.98,136.34,133.97,135.01,135.01,836378,0,1
2020-10-13,138.0,138.85,134.26,135.16,135.16,938432,0,1
2020-10-12,139.4,139.995,136.769,137.84,137.84,852877,0,1
2020-10-09,137.98,140.69,136.14,137.84,137.84,1202695,0,1
2020-10-08,136.1,137.34,134.3,135.41,135.41,1036807,0,1
2020-10-07,133.85,135.13,133.505,134.65,134.65,998405,0,1
2020-10-06,135.41,135.63,130.4882,130.98,130.98,1338701,0,1
2020-10-05,132.37,135.38,132.35,135.38,135.38,671276,0,1
2020-10-02,131.5,133.48,130.5101,130.66,130.66,671296,0,1
2020-10-01,132.0845,135.21,131.3668,135.11,135.11,1387880,0,1
2020-09-30,130.53,131.27,128.02,128.95,128.95,1114388,0,1
2020-09-29,128.24,132.62,128.14,130.71,130.71,999575,0,1
2020-09-28,128.04,128.72,126.58,128.43,128.43,963464,0,1
2020-09-25,124.93,126.33,123.08,125.68,125.68,896244,0,1
2020-09-24,125.26,128.39,124.36,124.94,124.94,915127,0,1
2020-09-23,130.2594,130.9,125.4,125.77,125.77,807457,0,1
2020-09-22,128.83,131.41,125.58,131.225,131.225,982858,0,1
2020-09-21,126.69,128.62,124.37,127.56,127.56,1223129,0,1
2020-09-18,130.81,131.24,126.28,127.98,127.98,951784,0,1
2020-09-17,125.2,131.19,125.16,130.34,130.34,1129120,0,1
2020-09-16,131.0,131.81,128.735,128.92,128.92,741255,0,1
2020-09-15,125.77,130.555,125.11,130.0,130.0,1557558,0,1
2020-09-14,125.24,125.745,122.0601,122.8,122.8,932168,0,1
2020-09-11,123.59,124.41,120.73,122.95,122.95,1001548,0,1
2020-09-10,125.57,126.4599,120.5,121.41,121.41,1326311,0,1
2020-09-09,123.96,125.78,121.145,122.71,122.71,3094950,0,1
2020-09-08,114.21,117.67,112.03,114.17,114.17,1506541,0,1
2020-09-04,120.5,122.64,114.61,118.89,118.89,2191917,0,1
2020-09-03,131.81,132.28,120.98,121.47,121.47,2177760,0,1
2020-09-02,132.67,135.89,131.25,134.67,134.67,1076590,0,1
2020-09-01,129.07,131.79,128.275,131.48,131.48,679229,0,1
2020-08-31,128.64,129.3899,127.41,128.2782,128.2782,669898,0,1
2020-08-28,127.99,129.52,127.1715,129.27,129.27,574493,0,1
2020-08-27,131.47,131.68,126.37,127.13,127.13,1293565,0,1
2020-08-26,131.9,132.74,131.0795,131.46,131.46,581520,0,1
2020-08-25,132.59,133.13,130.44,131.94,131.94,928488,0,1
2020-08-24,132.15,132.78,130.81,131.95,131.95,611726,0,1
2020-08-21,131.0,131.05,129.45,130.61,130.61,666046,0,1
2020-08-20,130.63,132.3435,130.51,130.67,130.67,665022,0,1
2020-08-19,132.32,134.41,132.13,132.44,132.44,639172,0,1
2020-08-18,134.59,135.145,131.17,132.6,132.6,776554,0,1
2020-08-17,131.4,135.3,131.31,133.86,133.86,1208806,0,1
2020-08-14,133.0,133.24,131.51,131.68,131.68,564134,0,1
2020-08-13,132.03,133.06,130.145,132.06,132.06,883915,0,1
2020-08-12,128.89,131.83,128.21,131.44,131.44,816556,0,1
2020-08-11,129.46,130.54,127.16,127.63,127.63,1077930,0,1
2020-08-10,130.085,130.55,127.18,129.47,129.47,813473,0,1
2020-08-07,135.4,135.75,128.39,130.97,130.97,1124642,0,1
2020-08-06,133.03,136.0584,133.03,135.26,135.26,1123771,0,1
2020-08-05,131.3,133.63,130.5,133.62,133.62,1102306,0,1
2020-08-04,132.44,132.99,129.31,131.24,131.24,1200668,0,1
2020-08-03,129.02,134.4,129.02,133.325,133.325,1565734,0,1
2020-07-31,130.0,130.86,124.89,128.16,128.16,1912895,0,1
2020-07-30,121.11,129.92,121.11,128.64,128.64,4900821,0,1
2020-07-29,114.55,116.01,113.72,115.41,115.41,1693043,0,1
2020-07-28,113.64,114.88,112.65,113.39,113.39,790200,0,1
2020-07-27,113.91,115.87,113.0,115.19,115.19,1179172,0,1
2020-07-24,117.33,117.49,111.31,111.93,111.93,2270666,0,1
2020-07-23,118.86,121.54,117.93,118.18,118.18,1261083,0,1
2020-07-22,117.2,118.61,116.1292,118.44,118.44,1045863,0,1
2020-07-21,117.56,118.38,115.811,116.725,116.725,857598,0,1
2020-07-20,114.31,116.85,113.085,116.38,116.38,751882,0,1
2020-07-17,112.76,114.57,112.33,113.98,113.98,783286,0,1
2020-07-16,111.93,112.5,110.28,111.8,111.8,956293,0,1
2020-07-15,113.3,113.55,111.05,112.87,112.87,621694,0,1
2020-07-14,110.45,112.87,107.69,112.54,112.54,836042,0,1
2020-07-13,113.1188,116.3698,110.68,110.86,110.86,1339020,0,1
2020-07-10,113.27,113.58,111.11,112.07,112.07,546444,0,1
2020-07-09,113.0,113.59,110.47,113.11,113.11,1042199,0,1
2020-07-08,113.89,114.21,111.3,113.04,113.04,723556,0,1
2020-07-07,113.8,115.49,112.83,113.01,113.01,613228,0,1
2020-07-06,113.24,114.3,112.85,113.63,113.63,894330,0,1
2020-07-02,109.15,111.55,109.15,110.3,110.3,772643,0,1
2020-07-01,110.39,110.69,108.06,108.27,108.27,600133,0,1
2020-06-30,107.92,111.03,107.18,110.53,110.53,953780,0,1
2020-06-29,107.24,107.7,104.57,107.43,107.43,1122648,0,1
2020-06-26,109.04,109.38,106.69,107.38,107.38,767092,0,1
2020-06-25,108.63,109.13,106.52,108.88,108.88,689396,0,1
2020-06-24,110.35,112.0845,107.5,108.51,108.51,944277,0,1
2020-06-23,113.5,113.82,111.84,111.92,111.92,795856,0,1
2020-06-22,111.71,112.809,109.905,112.25,112.25,755713,0,1
2020-06-19,113.0,113.88,110.56,111.89,111.89,1090713,0,1
2020-06-18,112.5,113.03,110.62,111.26,111.26,847047,0,1
2020-06-17,113.75,114.54,112.47,112.68,112.68,1795404,0,1
2020-06-16,114.77,116.21,111.1001,112.58,112.58,2986552,0,1
2020-06-15,106.56,110.195,105.61,109.73,109.73,1005562,0,1
2020-06-12,110.8,111.69,108.9,108.95,108.95,231365,0,1
2020-06-11,110.71,112.41,106.94,107.44,107.44,1469559,0,1
