timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-08-31,57.545,61.07,56.03,58.45,58.45,16111828,0,1
2021-08-30,52.97,53.025,50.43,51.28,51.28,2252642,0,1
2021-08-27,51.2313,53.36,50.68,52.63,52.63,1926276,0,1
2021-08-26,53.57,53.6856,50.8304,51.19,51.19,3201630,0,1
2021-08-25,52.8,54.77,52.64,54.26,54.26,2936450,0,1
2021-08-24,52.01,53.76,51.95,53.11,53.11,3003284,0,1
2021-08-23,49.22,51.21,48.81,51.17,51.17,3029533,0,1
2021-08-20,48.43,49.52,48.13,48.6,48.6,2644328,0,1
2021-08-19,48.5,49.06,47.5727,47.85,47.85,3621993,0,1
2021-08-18,50.84,51.5672,49.65,49.8,49.8,3118311,0,1
2021-08-17,51.3,52.59,50.21,50.8501,50.8501,4415492,0,1
2021-08-16,53.81,56.17,52.4,52.81,52.81,4296790,0,1
2021-08-13,56.62,57.12,54.45,54.92,54.92,4143759,0,1
2021-08-12,58.59,59.4793,56.82,57.31,57.31,3054860,0,1
2021-08-11,60.86,61.45,57.05,59.28,59.28,5451723,0,1
2021-08-10,66.36,66.745,60.0,60.09,60.09,7827077,0,1
2021-08-09,66.69,66.89,63.88,64.4989,64.4989,2745693,0,1
2021-08-06,65.71,66.95,63.8801,65.84,65.84,1811590,0,1
2021-08-05,63.01,66.37,62.69,65.5,65.5,1947542,0,1
2021-08-04,63.3,64.8199,63.05,63.32,63.32,1389777,0,1
2021-08-03,63.71,64.47,61.8019,63.36,63.36,1455065,0,1
2021-08-02,63.19,65.27,62.76,63.65,63.65,1606182,0,1
2021-07-30,62.65,64.59,62.15,62.95,62.95,1337285,0,1
2021-07-29,64.43,65.4997,63.34,64.3196,64.3196,1802421,0,1
2021-07-28,61.08,63.35,60.5,63.14,63.14,1422820,0,1
2021-07-27,62.11,62.6,58.94,60.82,60.82,2146654,0,1
2021-07-26,64.04,65.105,62.14,62.58,62.58,2037526,0,1
2021-07-23,63.61,64.07,62.1,63.8,63.8,1193892,0,1
2021-07-22,64.14,64.4799,61.8,63.32,63.32,1250589,0,1
2021-07-21,62.2,64.7696,62.04,63.78,63.78,2006828,0,1
2021-07-20,61.9,62.97,59.51,62.0,62.0,2848790,0,1
2021-07-19,57.79,61.95,57.56,61.44,61.44,3527155,0,1
2021-07-16,60.86,61.19,58.522,59.57,59.57,1945408,0,1
2021-07-15,61.0,63.3,59.42,60.28,60.28,2605907,0,1
2021-07-14,64.96,66.0,60.11,61.02,61.02,3842558,0,1
2021-07-13,63.9,67.57,63.9,64.57,64.57,2953320,0,1
2021-07-12,64.7,65.369,62.8987,64.48,64.48,1745342,0,1
2021-07-09,63.26,64.35,60.8553,64.3,64.3,3422352,0,1
2021-07-08,61.58,63.6135,60.91,62.11,62.11,5397907,0,1
2021-07-07,69.61,70.445,64.14,64.52,64.52,4662844,0,1
2021-07-06,71.8,72.4,67.76,69.37,69.37,4128421,0,1
2021-07-02,78.6,78.61,65.9,68.26,68.26,10961946,0,1
2021-07-01,76.58,78.66,75.625,78.24,78.24,2040744,0,1
2021-06-30,77.76,77.76,75.255,76.06,76.06,1603269,0,1
2021-06-29,80.19,80.48,76.58,77.69,77.69,1769855,0,1
2021-06-28,78.25,80.8799,78.26,80.18,80.18,2052007,0,1
2021-06-25,79.43,80.042,77.3,77.5,77.5,2575944,0,1
2021-06-24,75.18,79.58,74.3,79.58,79.58,3384326,0,1
2021-06-23,72.06,74.73,71.8,73.99,73.99,2573195,0,1
2021-06-22,67.88,71.85,66.258,71.69,71.69,3016007,0,1
2021-06-21,67.03,68.55,65.57,67.71,67.71,1720371,0,1
2021-06-18,69.58,70.5769,66.91,67.64,67.64,1994063,0,1
2021-06-17,68.5,72.07,68.5,70.06,70.06,2190239,0,1
2021-06-16,69.31,70.96,66.89,68.99,68.99,2221794,0,1
2021-06-15,72.25,73.0299,69.13,69.95,69.95,1948449,0,1
2021-06-14,74.4061,75.9,71.85,72.18,72.18,2322526,0,1
2021-06-11,71.92,74.35,71.2624,73.89,73.89,2059561,0,1
2021-06-10,71.63,73.3,70.3694,71.03,71.03,1725062,0,1
2021-06-09,73.88,74.51,71.25,71.86,71.86,2211026,0,1
2021-06-08,72.64,74.83,71.6098,73.57,73.57,3124779,0,1
2021-06-07,67.61,72.0169,65.8,71.4,71.4,3347023,0,1
2021-06-04,66.96,69.77,66.7301,67.81,67.81,2612023,0,1
2021-06-03,63.2,68.6198,62.81,67.09,67.09,4160162,0,1
2021-06-02,69.89,70.38,63.06,65.02,65.02,8375206,0,1
2021-06-01,67.03,68.499,64.71,67.95,67.95,3423138,0,1
2021-05-28,67.15,67.4965,64.95,66.17,66.17,1638457,0,1
2021-05-27,64.57,66.63,63.12,66.35,66.35,1684091,0,1
2021-05-26,62.37,65.84,62.3955,65.6199,65.6199,2064746,0,1
2021-05-25,64.2,64.96,61.35,61.77,61.77,2245523,0,1
2021-05-24,63.0,64.88,61.98,63.46,63.46,1771227,0,1
2021-05-21,64.4,64.4,61.81,61.84,61.84,1801941,0,1
2021-05-20,62.59,63.52,60.51,62.55,62.55,2098222,0,1
2021-05-19,57.12,61.29,56.88,61.29,61.29,2313188,0,1
2021-05-18,59.91,62.57,58.93,60.27,60.27,2161281,0,1
2021-05-17,57.88,59.4467,56.77,58.4,58.4,1942636,0,1
2021-05-14,57.54,59.9688,56.29,59.14,59.14,1943686,0,1
2021-05-13,60.21,61.12,55.1201,56.77,56.77,3057318,0,1
2021-05-12,59.7,62.26,57.48,58.13,58.13,2415080,0,1
2021-05-11,53.31,63.92,53.02,62.78,62.78,3613944,0,1
2021-05-10,62.675,62.87,59.6001,60.06,60.06,3049647,0,1
2021-05-07,64.26,66.81,63.1582,65.09,65.09,2693374,0,1
2021-05-06,66.28,66.3942,59.52,61.22,61.22,5396962,0,1
2021-05-05,69.99,71.339,66.67,67.75,67.75,2063555,0,1
2021-05-04,69.88,70.49,66.6321,69.42,69.42,2967501,0,1
2021-05-03,75.58,76.0,70.43,71.53,71.53,2970791,0,1
2021-04-30,73.73,77.51,72.7,75.49,75.49,3611632,0,1
2021-04-29,74.6681,74.94,70.9,72.38,72.38,1791513,0,1
2021-04-28,74.11,74.5999,72.7201,73.47,73.47,1721187,0,1
2021-04-27,76.5,77.1758,74.3,75.16,75.16,1669361,0,1
2021-04-26,74.5,77.08,72.84,76.71,76.71,1662093,0,1
2021-04-23,73.12,75.33,73.1,74.24,74.24,1443862,0,1
2021-04-22,74.56,75.6622,70.86,72.61,72.61,2823540,0,1
2021-04-21,69.12,73.83,67.27,73.09,73.09,3534911,0,1
2021-04-20,71.65,72.78,68.15,69.98,69.98,2787847,0,1
2021-04-19,74.0,76.4759,70.6,71.92,71.92,3328265,0,1
2021-04-16,78.81,79.04,75.16,75.17,75.17,3151921,0,1
2021-04-15,87.0,87.65,77.37,78.13,78.13,4479971,0,1
2021-04-14,88.46,91.69,83.56,84.02,84.02,2785905,0,1
2021-04-13,89.89,93.33,85.2101,88.67,88.67,3417318,0,1
2021-04-12,86.78,88.5,81.85,88.2099,88.2099,2583271,0,1
2021-04-09,85.34,87.05,83.18,86.72,86.72,1829614,0,1
2021-04-08,83.48,89.77,82.79,86.49,86.49,3772318,0,1
2021-04-07,84.2296,88.14,80.42,81.74,81.74,3418603,0,1
2021-04-06,81.8,86.462,81.3,85.27,85.27,2362757,0,1
2021-04-05,84.01,85.2857,78.31,81.73,81.73,2690846,0,1
2021-04-01,84.68,85.34,81.5816,82.42,82.42,2546874,0,1
2021-03-31,76.29,82.31,75.41,80.24,80.24,3226147,0,1
2021-03-30,70.84,75.45,69.325,74.63,74.63,2757938,0,1
2021-03-29,74.6,76.25,70.62,71.32,71.32,2094034,0,1
2021-03-26,75.39,78.5699,72.102,75.79,75.79,2404675,0,1
2021-03-25,70.06,76.47,68.51,75.69,75.69,4419426,0,1
2021-03-24,87.71,87.92,72.25,73.51,73.51,6044643,0,1
2021-03-23,89.35,93.95,83.67,85.21,85.21,4931237,0,1
2021-03-22,83.77,91.39,81.55,89.3,89.3,4754909,0,1
2021-03-19,77.01,82.7699,76.9228,81.14,81.14,3219841,0,1
2021-03-18,80.0,82.67,76.44,77.05,77.05,2846514,0,1
2021-03-17,75.67,84.77,73.02,82.81,82.81,3610724,0,1
2021-03-16,85.43,85.96,76.55,79.44,79.44,3798207,0,1
2021-03-15,87.1,87.39,82.62,84.26,84.26,2657772,0,1
2021-03-12,80.32,89.2799,79.0,87.2078,87.2078,4104657,0,1
2021-03-11,80.99,87.08,78.6,86.96,86.96,5291719,0,1
2021-03-10,74.0,83.3,74.0,75.89,75.89,6076453,0,1
2021-03-09,66.08,73.87,64.5631,71.51,71.51,5638510,0,1
2021-03-08,74.8128,76.2,61.8,61.85,61.85,6572477,0,1
2021-03-05,79.86,81.15,66.0,74.01,74.01,8264230,0,1
2021-03-04,87.3419,91.9499,75.5801,78.94,78.94,6476526,0,1
2021-03-03,94.2,95.84,86.8,90.68,90.68,3854316,0,1
2021-03-02,95.0,102.5599,92.5,93.04,93.04,5849084,0,1
2021-03-01,87.0,95.46,84.25,94.81,94.81,5765590,0,1
2021-02-26,76.78,85.76,72.25,82.5,82.5,5971281,0,1
2021-02-25,78.44,81.67,70.6,72.45,72.45,4831616,0,1
2021-02-24,81.4002,82.19,77.4201,79.13,79.13,3039208,0,1
2021-02-23,72.126,82.37,66.0,82.04,82.04,5687380,0,1
2021-02-22,82.41,84.25,77.38,78.1399,78.1399,2828584,0,1
2021-02-19,82.4692,88.19,81.8121,84.9699,84.9699,3165390,0,1
2021-02-18,79.0,81.67,76.5,79.89,79.89,3022148,0,1
2021-02-17,80.465,86.19,78.24,82.56,82.56,3215788,0,1
2021-02-16,87.0,87.87,82.12,82.96,82.96,2605981,0,1
2021-02-12,86.0,90.9,84.56,85.67,85.67,2517697,0,1
2021-02-11,90.45,90.85,84.38,86.8063,86.8063,2320509,0,1
2021-02-10,94.9,94.9,82.1,88.95,88.95,4344678,0,1
2021-02-09,87.6305,97.6999,87.1503,92.18,92.18,3546408,0,1
2021-02-08,90.2,91.29,84.17,90.97,90.97,4002038,0,1
2021-02-05,76.8,88.2,76.6855,87.97,87.97,6191923,0,1
2021-02-04,75.8965,84.15,70.51,77.08,77.08,14195018,0,1
2021-02-03,64.78,64.8,62.1895,64.3,64.3,2618955,0,1
2021-02-02,61.25,64.12,59.8401,63.77,63.77,2402443,0,1
2021-02-01,59.18,60.19,57.22,59.82,59.82,1916522,0,1
2021-01-29,60.23,62.3,56.81,57.32,57.32,2373292,0,1
2021-01-28,59.8,62.76,59.5501,61.08,61.08,1762724,0,1
2021-01-27,58.44,61.85,54.0101,58.045,58.045,3756138,0,1
2021-01-26,64.5,65.25,61.32,61.95,61.95,1905662,0,1
2021-01-25,68.45,70.3387,60.19,64.72,64.72,3642780,0,1
2021-01-22,60.6035,67.98,60.31,67.94,67.94,2616140,0,1
2021-01-21,64.51,65.0,61.32,62.04,62.04,2407710,0,1
2021-01-20,58.8314,65.12,57.77,64.37,64.37,4894363,0,1
2021-01-19,57.38,58.45,55.42,58.06,58.06,2550407,0,1
2021-01-15,59.5,59.8,54.38,55.99,55.99,3101471,0,1
2021-01-14,58.245,60.86,57.53,59.97,59.97,2690548,0,1
2021-01-13,55.64,59.66,55.2503,57.62,57.62,3896996,0,1
2021-01-12,51.445,55.0,49.96,54.85,54.85,2586579,0,1
2021-01-11,49.8,52.97,49.17,50.63,50.63,1673629,0,1
2021-01-08,53.5821,54.69,51.11,52.18,52.18,2414047,0,1
2021-01-07,50.13,52.62,50.1,51.51,51.51,2151315,0,1
2021-01-06,50.0,50.74,47.78,49.1,49.1,3397405,0,1
2021-01-05,51.7,53.4637,51.2001,51.6,51.6,2367346,0,1
2021-01-04,57.42,57.93,51.12,52.32,52.32,2973229,0,1
2020-12-31,57.835,58.1,55.69,56.65,56.65,1679531,0,1
2020-12-30,53.8462,57.7426,53.595,56.8,56.8,2207594,0,1
2020-12-29,55.21,55.51,51.15,52.87,52.87,3121745,0,1
2020-12-28,59.58,59.72,55.11,55.76,55.76,2503706,0,1
2020-12-24,57.97,59.22,57.01,58.58,58.58,1484129,0,1
2020-12-23,59.7,60.35,56.65,56.85,56.85,2926184,0,1
2020-12-22,58.5,61.24,58.22,59.72,59.72,3417502,0,1
2020-12-21,54.96,58.5,54.15,58.47,58.47,3785264,0,1
2020-12-18,54.4,58.7815,52.66,57.36,57.36,6226866,0,1
2020-12-17,50.77,53.8044,49.845,53.47,53.47,5745478,0,1
2020-12-16,48.47,50.2,47.6291,48.725,48.725,3331107,0,1
2020-12-15,47.3329,48.64,45.41,48.01,48.01,3462022,0,1
2020-12-14,45.073,47.94,44.52,46.94,46.94,4937017,0,1
2020-12-11,42.76,44.18,41.8301,43.54,43.54,2143949,0,1
2020-12-10,40.24,42.8399,39.4,42.71,42.71,2483115,0,1
2020-12-09,43.88,45.1,40.01,41.43,41.43,3136893,0,1
2020-12-08,43.09,44.28,42.7601,43.98,43.98,2034321,0,1
2020-12-07,43.0629,44.47,43.0,43.33,43.33,1981123,0,1
2020-12-04,42.4,43.59,41.33,42.94,42.94,2275292,0,1
2020-12-03,41.39,43.32,41.12,42.2,42.2,2286866,0,1
2020-12-02,42.5,42.5,38.1,41.03,41.03,4931284,0,1
2020-12-01,45.26,45.92,43.02,44.5201,44.5201,4881195,0,1
2020-11-30,41.446,45.6799,40.75,45.1,45.1,10732861,0,1
2020-11-27,39.22,40.906,38.61,40.4,40.4,2581508,0,1
2020-11-25,38.3,39.46,37.54,38.96,38.96,3038484,0,1
2020-11-24,40.42,40.7,36.54,37.84,37.84,5911263,0,1
2020-11-23,40.95,41.95,38.8,41.4758,41.4758,3608699,0,1
2020-11-20,38.44,41.11,37.8,40.2031,40.2031,4030202,0,1
2020-11-19,36.6,37.86,35.85,37.54,37.54,2376597,0,1
2020-11-18,38.16,40.42,35.44,35.74,35.74,7270058,0,1
2020-11-17,36.64,37.1801,35.32,36.79,36.79,2002344,0,1
2020-11-16,36.5,37.5,35.8,36.63,36.63,2248634,0,1
2020-11-13,36.96,38.33,36.07,37.34,37.34,2696430,0,1
2020-11-12,35.82,38.2,35.5,35.81,35.81,3320026,0,1
2020-11-11,35.7217,36.42,34.17,35.66,35.66,3101890,0,1
2020-11-10,37.3557,37.6,32.74,33.96,33.96,4964981,0,1
2020-11-09,41.94,42.6302,36.5,36.54,36.54,5305911,0,1
2020-11-06,41.0,43.5712,40.31,42.29,42.29,4340090,0,1
2020-11-05,39.06,42.2368,38.77,41.85,41.85,6263746,0,1
2020-11-04,35.25,37.37,34.2257,37.3,37.3,4345376,0,1
2020-11-03,31.25,34.78,30.88,34.2798,34.2798,5621338,0,1
2020-11-02,28.81,31.07,28.2501,30.62,30.62,3502344,0,1
2020-10-30,29.81,31.72,25.26,28.69,28.69,10365725,0,1
2020-10-29,31.26,32.0599,30.1201,31.88,31.88,3620831,0,1
2020-10-28,30.17,30.9233,29.34,30.03,30.03,2363354,0,1
2020-10-27,32.11,32.59,31.19,31.5,31.5,2038480,0,1
2020-10-26,33.54,34.07,30.91,31.7099,31.7099,3284296,0,1
2020-10-23,33.0,33.95,31.57,33.85,33.85,3097971,0,1
2020-10-22,34.55,34.97,32.495,32.84,32.84,3768989,0,1
2020-10-21,36.89,37.9499,34.12,34.22,34.22,2882747,0,1
2020-10-20,36.75,37.81,35.54,36.105,36.105,2153762,0,1
2020-10-19,39.05,39.839,36.29,36.42,36.42,3081550,0,1
2020-10-16,39.3912,41.1,38.25,38.39,38.39,2499308,0,1
2020-10-15,39.574,40.0,37.76,38.11,38.11,3517970,0,1
2020-10-14,41.2,42.36,40.0501,41.21,41.21,3813725,0,1
2020-10-13,38.54,40.21,37.87,39.85,39.85,2716655,0,1
2020-10-12,37.66,38.655,37.11,38.29,38.29,2392014,0,1
2020-10-09,35.24,37.2617,35.2,36.43,36.43,2060238,0,1
2020-10-08,36.84,37.314,35.22,35.8,35.8,2016740,0,1
2020-10-07,36.16,36.75,34.83,36.53,36.53,3111121,0,1
2020-10-06,35.97,36.9299,35.14,35.51,35.51,3083495,0,1
2020-10-05,34.835,35.97,34.75,35.57,35.57,2380957,0,1
2020-10-02,33.52,36.1998,33.4,34.4,34.4,4078551,0,1
2020-10-01,33.6162,35.35,33.19,35.2,35.2,3977860,0,1
2020-09-30,33.0532,34.17,32.0301,32.73,32.73,4526775,0,1
2020-09-29,31.2,33.77,31.11,33.03,33.03,4416409,0,1
2020-09-28,31.66,32.17,30.56,30.98,30.98,2322932,0,1
2020-09-25,30.65,31.4,29.8301,30.39,30.39,2129255,0,1
2020-09-24,32.19,32.4761,29.79,30.29,30.29,4603178,0,1
2020-09-23,32.22,34.72,31.71,32.66,32.66,5900082,0,1
2020-09-22,33.0,33.38,31.39,32.17,32.17,2434847,0,1
2020-09-21,31.83,33.78,31.4461,32.73,32.73,5622813,0,1
2020-09-18,32.6,33.99,31.05,32.79,32.79,5973087,0,1
2020-09-17,30.21,32.93,28.24,32.3401,32.3401,7325709,0,1
2020-09-16,29.4965,32.37,28.9,32.23,32.23,10094379,0,1
2020-09-15,25.79,28.91,25.4,28.67,28.67,8932001,0,1
2020-09-14,24.9057,25.55,24.25,25.3,25.3,3482599,0,1
2020-09-11,25.2,25.55,23.42,24.2,24.2,3697792,0,1
2020-09-10,26.88,27.2,24.64,24.98,24.98,4265830,0,1
2020-09-09,24.08,25.4,23.5,25.07,25.07,4504505,0,1
2020-09-08,21.84,24.48,21.7,23.475,23.475,3710747,0,1
2020-09-04,23.59,24.7,20.6,23.51,23.51,6529326,0,1
2020-09-03,25.13,26.15,23.12,24.13,24.13,5211009,0,1
2020-09-02,27.05,27.19,22.71,26.37,26.37,7445390,0,1
2020-09-01,24.33,27.92,24.14,26.92,26.92,8883824,0,1
2020-08-31,24.42,25.45,23.55,24.18,24.18,5432483,0,1
2020-08-28,22.8904,24.55,22.46,23.9599,23.9599,6664030,0,1
2020-08-27,23.33,24.01,22.3,22.69,22.69,5325717,0,1
2020-08-26,24.8479,26.045,23.32,23.67,23.67,5581062,0,1
2020-08-25,23.75,25.56,23.47,24.51,24.51,6038929,0,1
2020-08-24,28.39,28.51,23.01,25.74,25.74,10269659,0,1
2020-08-21,28.3,29.56,27.67,28.06,28.06,4430588,0,1
2020-08-20,27.48,28.59,26.62,28.1473,28.1473,3869491,0,1
2020-08-19,26.75,28.3,26.5,27.73,27.73,4109437,0,1
2020-08-18,25.9,26.8499,25.63,26.61,26.61,2248350,0,1
2020-08-17,25.31,26.07,25.07,25.91,25.91,2929294,0,1
2020-08-14,24.93,25.55,24.0501,24.75,24.75,2831223,0,1
2020-08-13,24.75,26.2924,24.23,25.09,25.09,5994646,0,1
2020-08-12,23.07,25.11,23.06,24.14,24.14,6756600,0,1
2020-08-11,22.14,23.53,21.07,22.99,22.99,4625692,0,1
2020-08-10,23.67,23.75,22.45,23.05,23.05,3996841,0,1
2020-08-07,21.91,24.42,21.655,22.585,22.585,10535787,0,1
2020-08-06,20.07,22.52,19.32,21.27,21.27,9338341,0,1
2020-08-05,15.95,16.3,15.28,16.28,16.28,2618400,0,1
2020-08-04,15.1977,15.738,14.8,15.52,15.52,2533538,0,1
2020-08-03,14.15,15.1,14.12,14.855,14.855,2538882,0,1
2020-07-31,13.75,14.27,13.22,13.9,13.9,3325751,0,1
2020-07-30,12.39,13.42,12.26,13.37,13.37,2837976,0,1
2020-07-29,12.28,12.575,12.151,12.52,12.52,1059500,0,1
2020-07-28,12.5,12.5889,12.095,12.11,12.11,884156,0,1
2020-07-27,12.32,12.58,12.155,12.55,12.55,1193511,0,1
2020-07-24,12.21,12.3883,11.79,12.19,12.19,1155965,0,1
2020-07-23,12.55,12.94,12.26,12.36,12.36,868909,0,1
2020-07-22,12.85,12.98,12.2866,12.57,12.57,1409887,0,1
2020-07-21,13.47,13.49,12.73,12.83,12.83,1425348,0,1
2020-07-20,12.78,13.43,12.78,13.2857,13.2857,1546529,0,1
2020-07-17,12.78,12.86,12.48,12.77,12.77,1175782,0,1
2020-07-16,12.74,12.87,12.55,12.74,12.74,986278,0,1
2020-07-15,13.09,13.1,12.5,12.93,12.93,1187847,0,1
2020-07-14,12.27,12.67,11.76,12.66,12.66,2167159,0,1
2020-07-13,13.68,13.68,12.215,12.23,12.23,2761643,0,1
2020-07-10,12.79,13.235,12.7,13.22,13.22,1259011,0,1
2020-07-09,12.85,13.2177,12.69,12.86,12.86,1432185,0,1
2020-07-08,12.78,13.0,12.185,12.81,12.81,2440998,0,1
2020-07-07,13.01,13.09,12.16,12.73,12.73,2488122,0,1
2020-07-06,13.4065,13.96,13.12,13.43,13.43,3028927,0,1
2020-07-02,12.85,13.31,12.66,12.92,12.92,1888098,0,1
2020-07-01,12.82,12.92,12.415,12.67,12.67,2358486,0,1
2020-06-30,11.82,12.71,11.71,12.56,12.56,3001061,0,1
2020-06-29,11.91,11.98,11.4,11.87,11.87,1872317,0,1
2020-06-26,11.73,12.06,11.46,11.81,11.81,2876813,0,1
2020-06-25,11.18,11.92,10.755,11.75,11.75,3073939,0,1
