timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-10-14,332.01,334.11,328.21,328.92,328.92,2873168.0,0,1
2021-10-13,321.5,329.84,319.5446,329.36,329.36,2729121.0,0,1
2021-10-12,321.11,324.85,319.14,320.0,320.0,1628685.0,0,1
2021-10-11,321.02,328.24,319.19,319.59,319.59,1534152.0,0,1
2021-10-08,325.01,327.75,320.01,323.4,323.4,2109228.0,0,1
2021-10-07,325.84,328.75,323.0,324.409,324.409,3142555.0,0,1
2021-10-06,301.13,322.99,300.61,321.91,321.91,5868397.0,0,1
2021-10-05,299.85,307.97,296.0001,304.51,304.51,3645760.0,0,1
2021-10-04,312.4,313.46,293.9,296.9897,296.9897,4859171.0,0,1
2021-10-01,312.1,314.64,306.22,314.33,314.33,2500148.0,0,1
2021-09-30,306.34,315.86,303.51,313.37,313.37,3569581.0,0,1
2021-09-29,312.99,317.145,302.11,302.81,302.81,3169529.0,0,1
2021-09-28,317.73,321.17,306.73,310.57,310.57,3381451.0,0,1
2021-09-27,320.21,321.4,312.81,321.38,321.38,3193592.0,0,1
2021-09-24,327.0,328.39,318.5,321.7753,321.7753,3393825.0,0,1
2021-09-23,339.54,339.74,330.0101,334.5,334.5,5169975.0,0,1
2021-09-22,319.6043,326.04,316.71,324.76,324.76,2840461.0,0,1
2021-09-21,319.95,328.0,318.0,319.06,319.06,3562547.0,0,1
2021-09-20,316.8,319.33,309.6681,316.21,316.21,2823486.0,0,1
2021-09-17,323.39,325.81,316.97,324.11,324.11,2968597.0,0,1
2021-09-16,317.44,323.28,313.71,323.08,323.08,2885727.0,0,1
2021-09-15,316.74,319.5512,311.61,318.6,318.6,2772431.0,0,1
2021-09-14,323.36,329.5299,315.764,316.8,316.8,3366925.0,0,1
2021-09-13,327.11,327.11,314.53,322.84,322.84,3866942.0,0,1
2021-09-10,340.2,342.04,328.0,328.2,328.2,3188071.0,0,1
2021-09-09,334.59,342.6194,333.93,338.34,338.34,2507098.0,0,1
2021-09-08,343.27,343.6623,334.2501,334.56,334.56,2983676.0,0,1
2021-09-07,344.01,347.7246,338.0,344.67,344.67,2708892.0,0,1
2021-09-03,333.74,345.45,331.0,342.17,342.17,6552194.0,0,1
2021-09-02,371.0,371.3892,346.18,346.49,346.49,6748966.0,0,1
2021-09-01,354.87,374.74,353.0,368.392,368.392,5805357.0,0,1
2021-08-31,356.54,360.65,350.25,352.4,352.4,2542451.0,0,1
2021-08-30,357.41,361.2,352.17,355.88,355.88,1869921.0,0,1
2021-08-27,354.53,359.94,352.86,357.04,357.04,2150204.0,0,1
2021-08-26,352.01,367.79,351.19,351.85,351.85,4288878.0,0,1
2021-08-25,357.25,359.89,352.52,353.45,353.45,1940812.0,0,1
2021-08-24,363.55,364.23,352.14,356.61,356.61,2819782.0,0,1
2021-08-23,354.51,360.9999,351.75,357.65,357.65,3135184.0,0,1
2021-08-20,347.18,351.73,342.81,351.17,351.17,2472214.0,0,1
2021-08-19,341.98,352.0,340.0,343.09,343.09,3141286.0,0,1
2021-08-18,358.11,358.795,344.5,344.67,344.67,2944039.0,0,1
2021-08-17,353.7,366.3696,350.4,357.04,357.04,4622414.0,0,1
2021-08-16,356.86,362.99,344.83,356.48,356.48,4275279.0,0,1
2021-08-13,369.26,370.87,356.71,357.6,357.6,2997292.0,0,1
2021-08-12,371.3,375.9799,365.5001,369.585,369.585,3044391.0,0,1
2021-08-11,377.19,379.68,361.9401,369.31,369.31,4068917.0,0,1
2021-08-10,399.67,400.95,377.5,379.1,379.1,4023736.0,0,1
2021-08-09,394.0,405.34,388.9,397.73,397.73,3800964.0,0,1
2021-08-06,401.15,412.0,390.65,391.2904,391.2904,6572684.0,0,1
2021-08-05,382.5,410.1,379.0,403.76,403.76,10356733.0,0,1
2021-08-04,416.01,422.3,413.55,420.67,420.67,2918074.0,0,1
2021-08-03,425.09,434.49,411.8,417.8,417.8,3371980.0,0,1
2021-08-02,432.0,433.0,414.77,421.37,421.37,4767000.0,0,1
2021-07-30,441.75,449.98,427.3974,428.18,428.18,3762621.0,0,1
2021-07-29,461.06,471.9999,448.1901,449.5999,449.5999,3525918.0,0,1
2021-07-28,467.0,474.35,453.01,467.8901,467.8901,4481422.0,0,1
2021-07-27,477.5,490.7613,443.0,459.2484,459.2484,10305035.0,0,1
2021-07-26,472.11,486.32,468.78,479.5,479.5,6399899.0,0,1
2021-07-23,426.85,474.97,426.85,473.73,473.73,10308109.0,0,1
2021-07-22,423.8838,430.82,418.591,420.59,420.59,1794251.0,0,1
2021-07-21,413.62,424.94,412.0001,422.42,422.42,1872512.0,0,1
2021-07-20,409.07,420.5,398.504,417.4,417.4,2528133.0,0,1
2021-07-19,393.6754,407.96,391.18,407.96,407.96,2433502.0,0,1
2021-07-16,408.63,413.78,397.36,399.67,399.67,2585215.0,0,1
2021-07-15,413.83,419.23,397.25,406.0,406.0,3200863.0,0,1
2021-07-14,431.42,433.7848,411.81,412.89,412.89,2912442.0,0,1
2021-07-13,435.0,439.2994,424.58,427.12,427.12,2237283.0,0,1
2021-07-12,437.6,444.58,426.63,433.24,433.24,3036173.0,0,1
2021-07-09,420.02,433.715,412.51,431.62,431.62,3039712.0,0,1
2021-07-08,407.255,427.076,405.15,420.08,420.08,3905798.0,0,1
2021-07-07,438.84,442.0,418.5562,419.33,419.33,3280280.0,0,1
2021-07-06,432.57,438.3353,425.56,435.18,435.18,2793458.0,0,1
2021-07-02,437.0,445.88,428.6307,430.16,430.16,3712398.0,0,1
2021-07-01,456.34,457.0,433.66,435.67,435.67,5112786.0,0,1
2021-06-30,439.11,462.99,433.41,459.25,459.25,6146797.0,0,1
2021-06-29,441.79,444.69,435.9,440.48,440.48,2576122.0,0,1
2021-06-28,437.01,445.45,431.3,440.3585,440.3585,4081430.0,0,1
2021-06-25,425.81,431.975,420.3,430.94,430.94,4117077.0,0,1
2021-06-24,430.49,431.78,419.55,423.25,423.25,6320130.0,0,1
2021-06-23,406.25,424.34,406.5012,421.5,421.5,8048553.0,0,1
2021-06-22,381.87,405.68,381.87,403.34,403.34,6516077.0,0,1
2021-06-21,364.97,385.79,363.1,383.08,383.08,6020993.0,0,1
2021-06-18,351.35,370.75,349.84,368.23,368.23,5757767.0,0,1
2021-06-17,334.0,353.4,333.49,352.25,352.25,3787742.0,0,1
2021-06-16,340.89,346.12,327.52,336.67,336.67,4270623.0,0,1
2021-06-15,361.51,362.99,338.04,340.09,340.09,5725330.0,0,1
2021-06-14,348.79,368.6033,347.5001,364.85,364.85,4371162.0,0,1
2021-06-11,348.0,352.74,343.8,346.96,346.96,2222678.0,0,1
2021-06-10,339.0,350.45,339.0,347.81,347.81,2220759.0,0,1
2021-06-09,341.91,346.31,338.64,339.51,339.51,1871297.0,0,1
2021-06-08,344.88,345.76,332.8324,340.13,340.13,1760284.0,0,1
2021-06-07,327.01,342.35,325.295,341.36,341.36,2538418.0,0,1
2021-06-04,328.55,333.1473,325.55,326.88,326.88,1926019.0,0,1
2021-06-03,333.0,336.98,323.5,323.77,323.77,2627089.0,0,1
2021-06-02,347.09,347.71,336.16,340.41,340.41,2842950.0,0,1
2021-06-01,348.52,352.99,340.5,347.28,347.28,2175928.0,0,1
2021-05-28,350.01,357.3899,346.0,346.54,346.54,1945858.0,0,1
2021-05-27,349.5,349.8,342.74,349.01,349.01,1961817.0,0,1
2021-05-26,348.75,352.88,345.5,348.86,348.86,1699491.0,0,1
2021-05-25,349.41,356.7,344.1425,345.7,345.7,2695772.0,0,1
2021-05-24,333.455,351.43,332.56,347.33,347.33,3362760.0,0,1
2021-05-21,338.0,339.8899,330.41,330.65,330.65,2093455.0,0,1
2021-05-20,326.4,336.92,323.7,336.09,336.09,3360699.0,0,1
2021-05-19,318.76,323.7,313.0401,320.81,320.81,2952894.0,0,1
2021-05-18,314.21,332.41,310.46,325.38,325.38,5801729.0,0,1
2021-05-17,314.0,322.6,305.65,312.41,312.41,3577527.0,0,1
2021-05-14,314.03,317.8421,305.5,315.95,315.95,3331465.0,0,1
2021-05-13,314.55,323.5,303.03,309.73,309.73,6538625.0,0,1
2021-05-12,306.69,322.6372,305.0,308.0201,308.0201,9479220.0,0,1
2021-05-11,289.25,316.63,287.6593,314.13,314.13,7261052.0,0,1
2021-05-10,310.0,316.24,299.13,301.174,301.174,8372237.0,0,1
2021-05-07,321.99,337.24,313.69,317.11,317.11,16004488.0,0,1
2021-05-06,299.0,300.27,272.41,284.01,284.01,8795508.0,0,1
2021-05-05,328.33,328.33,301.8375,303.97,303.97,3566117.0,0,1
2021-05-04,330.0,330.39,310.71,319.81,319.81,3686015.0,0,1
2021-05-03,345.0,346.3932,332.03,335.28,335.28,2250305.0,0,1
2021-04-30,349.41,352.6497,341.8501,342.97,342.97,2927988.0,0,1
2021-04-29,370.56,377.5,353.17,356.57,356.57,3639129.0,0,1
2021-04-28,359.31,364.8399,354.7,357.97,357.97,1358886.0,0,1
2021-04-27,370.86,376.5,359.56,360.89,360.89,2200145.0,0,1
2021-04-26,358.99,368.98,347.54,368.67,368.67,3474812.0,0,1
2021-04-23,355.21,357.6,347.66,356.9692,356.9692,1808878.0,0,1
2021-04-22,354.51,367.38,346.63,350.05,350.05,2926188.0,0,1
2021-04-21,341.98,356.9677,336.2701,356.63,356.63,3093586.0,0,1
2021-04-20,360.79,366.56,349.19,354.7,354.7,2196249.0,0,1
2021-04-19,370.26,378.7453,354.4,361.04,361.04,2639389.0,0,1
2021-04-16,387.61,388.39,375.69,376.52,376.52,2481374.0,0,1
2021-04-15,381.99,392.75,376.2501,388.86,388.86,2869289.0,0,1
2021-04-14,390.8275,397.69,373.4701,374.86,374.86,3316105.0,0,1
2021-04-13,375.68,389.607,374.9,387.9,387.9,3153063.0,0,1
2021-04-12,372.0,374.65,361.69,371.02,371.02,2211041.0,0,1
2021-04-09,369.59,375.9762,363.1935,373.63,373.63,2884807.0,0,1
2021-04-08,365.95,378.0,365.66,372.3,372.3,5401750.0,0,1
2021-04-07,355.9,367.78,352.01,361.93,361.93,5087578.0,0,1
2021-04-06,333.85,363.08,331.4,359.36,359.36,7048595.0,0,1
2021-04-05,338.01,338.01,322.58,328.3,328.3,2541892.0,0,1
2021-04-01,336.98,343.42,329.11,331.89,331.89,3352233.0,0,1
2021-03-31,316.0,329.0,314.01,325.87,325.87,3341691.0,0,1
2021-03-30,303.74,314.81,296.36,311.96,311.96,4148140.0,0,1
2021-03-29,303.16,308.75,293.61,300.81,300.81,3421350.0,0,1
2021-03-26,315.37,318.7835,292.92,306.82,306.82,4688701.0,0,1
2021-03-25,311.25,322.68,307.26,317.44,317.44,4027946.0,0,1
2021-03-24,344.27,345.1,317.05,318.4599,318.4599,3535747.0,0,1
2021-03-23,357.85,363.87,341.53,342.24,342.24,2890241.0,0,1
2021-03-22,352.8975,361.33,350.9752,356.34,356.34,2331752.0,0,1
2021-03-19,342.6,350.55,334.04,347.51,347.51,2369788.0,0,1
2021-03-18,359.03,361.35,341.38,341.98,341.98,2928234.0,0,1
2021-03-17,346.25,370.99,341.29,369.0,369.0,2598256.0,0,1
2021-03-16,364.5,369.5999,348.53,352.915,352.915,3091573.0,0,1
2021-03-15,358.9797,363.45,354.0601,363.23,363.23,2294403.0,0,1
2021-03-12,350.14,361.48,346.14,359.65,359.65,2586367.0,0,1
2021-03-11,370.0,370.0,358.94,363.12,363.12,3505950.0,0,1
2021-03-10,369.08,376.28,352.96,356.03,356.03,3800519.0,0,1
2021-03-09,348.502,362.86,340.41,360.97,360.97,4717561.0,0,1
2021-03-08,347.53,356.9899,325.0,327.0,327.0,5149579.0,0,1
2021-03-05,358.5,361.9099,322.43,353.54,353.54,7906447.0,0,1
2021-03-04,366.0,375.5605,345.5401,359.95,359.95,7793864.0,0,1
2021-03-03,395.01,402.9796,367.9,369.78,369.78,6888245.0,0,1
2021-03-02,425.98,429.44,388.7,389.6,389.6,5778535.0,0,1
2021-03-01,407.08,420.5,397.2,420.31,420.31,3590305.0,0,1
2021-02-26,391.4,401.8785,380.6601,395.48,395.48,4082243.0,0,1
2021-02-25,406.24,418.9419,378.0,382.34,382.34,5284979.0,0,1
2021-02-24,410.0,419.9992,400.0,413.68,413.68,3535855.0,0,1
2021-02-23,413.01,424.3999,381.03,415.87,415.87,7132023.0,0,1
2021-02-22,458.775,483.7,434.0101,437.14,437.14,7426296.0,0,1
2021-02-19,462.03,472.8261,442.77,467.0,467.0,7395792.0,0,1
2021-02-18,448.5,462.5,441.77,452.91,452.91,3275208.0,0,1
2021-02-17,456.22,457.25,436.0,456.9,456.9,3751432.0,0,1
2021-02-16,476.99,486.72,466.28,469.45,469.45,3501210.0,0,1
2021-02-12,463.85,470.35,457.06,468.67,468.67,2009197.0,0,1
2021-02-11,474.39,479.95,462.955,465.94,465.94,2623725.0,0,1
2021-02-10,469.22,478.65,449.4201,469.7,469.7,3882553.0,0,1
2021-02-09,436.46,484.8499,433.53,467.3,467.3,7911769.0,0,1
2021-02-08,444.02,449.1947,431.82,434.46,434.46,2933442.0,0,1
2021-02-05,435.21,443.2,430.912,439.82,439.82,2481138.0,0,1
2021-02-04,427.89,432.75,420.9959,432.67,432.67,1772813.0,0,1
2021-02-03,422.495,432.61,421.875,425.4,425.4,2352958.0,0,1
2021-02-02,420.0,420.57,409.0,418.75,418.75,2548567.0,0,1
2021-02-01,395.33,416.34,393.19,416.2,416.2,3514600.0,0,1
2021-01-29,400.2,406.59,384.0301,389.03,389.03,3712051.0,0,1
2021-01-28,409.1,409.114,392.1835,403.8,403.8,3386414.0,0,1
2021-01-27,394.95,420.0,383.6,403.0,403.0,5578896.0,0,1
2021-01-26,424.98,429.39,400.31,403.25,403.25,4074669.0,0,1
2021-01-25,430.89,443.85,415.01,426.88,426.88,4541261.0,0,1
2021-01-22,422.0,429.8899,418.33,422.85,422.85,2722151.0,0,1
2021-01-21,429.31,430.9997,418.886,423.47,423.47,2889170.0,0,1
2021-01-20,442.82,448.17,425.6047,428.32,428.32,4139823.0,0,1
2021-01-19,420.73,438.36,420.0918,434.14,434.14,5556629.0,0,1
2021-01-15,418.0,425.99,407.09,407.78,407.78,3281827.0,0,1
2021-01-14,410.81,422.52,410.109,418.475,418.475,3255754.0,0,1
2021-01-13,419.3,422.9999,404.503,408.63,408.63,3840926.0,0,1
2021-01-12,407.9,419.75,405.5601,415.79,415.79,4601731.0,0,1
2021-01-11,390.3,416.22,390.03,403.12,403.12,5600564.0,0,1
2021-01-08,391.35,402.85,387.175,399.5,399.5,7964242.0,0,1
2021-01-07,352.01,379.39,352.0,379.3,379.3,7782420.0,0,1
2021-01-06,325.04,347.9536,320.21,342.93,342.93,7243159.0,0,1
2021-01-05,320.8,335.38,320.5,335.38,335.38,4342614.0,0,1
2021-01-04,339.98,340.0,316.46,317.9,317.9,4715746.0,0,1
2020-12-31,337.5,339.91,330.818,332.02,332.02,2003331.0,0,1
2020-12-30,339.167,344.4399,333.5,338.8,338.8,2902550.0,0,1
2020-12-29,339.96,344.94,332.05,339.57,339.57,3435145.0,0,1
2020-12-28,359.5,360.9999,339.1201,340.41,340.41,4352458.0,0,1
2020-12-24,360.1719,363.44,355.13,356.97,356.97,1795606.0,0,1
2020-12-23,355.0,361.04,344.21,360.57,360.57,3679846.0,0,1
2020-12-22,356.33,361.6829,344.4816,354.83,354.83,5102485.0,0,1
2020-12-21,344.0,358.79,341.54,353.94,353.94,6061876.0,0,1
2020-12-18,331.98,343.6,329.4801,341.09,341.09,6081221.0,0,1
2020-12-17,346.65,352.12,326.5,329.48,329.48,13749030.0,0,1
2020-12-16,321.2,327.96,320.27,325.81,325.81,2635261.0,0,1
2020-12-15,325.41,331.1,319.01,320.14,320.14,3226239.0,0,1
2020-12-14,332.9989,336.17,319.37,324.32,324.32,3899388.0,0,1
2020-12-11,321.0,331.87,316.9,331.04,331.04,5273523.0,0,1
2020-12-10,301.0,322.0895,300.07,322.0,322.0,4039754.0,0,1
2020-12-09,315.11,328.74,303.16,306.25,306.25,9676225.0,0,1
2020-12-08,299.98,307.63,297.25,306.23,306.23,2524562.0,0,1
2020-12-07,295.65,302.6175,289.0,299.97,299.97,3627306.0,0,1
2020-12-04,290.19,298.13,286.0001,296.15,296.15,3713909.0,0,1
2020-12-03,281.96,292.1,281.55,289.2,289.2,3046929.0,0,1
2020-12-02,281.44,284.5316,273.79,281.33,281.33,2986938.0,0,1
2020-12-01,290.5,292.81,279.38,285.63,285.63,4124124.0,0,1
2020-11-30,275.39,293.65,274.28,293.65,293.65,5658855.0,0,1
2020-11-27,279.7,280.6,273.01,275.34,275.34,2338731.0,0,1
2020-11-25,275.0,278.78,270.77,277.92,277.92,3047698.0,0,1
2020-11-24,279.5,283.9999,268.14,273.09,273.09,6027359.0,0,1
2020-11-23,270.0,279.5,268.6,276.58,276.58,7352831.0,0,1
2020-11-20,257.09,265.97,254.79,263.15,263.15,6562582.0,0,1
2020-11-19,236.16,257.49,235.6001,255.58,255.58,12002533.0,0,1
2020-11-18,235.88,239.1894,231.5,232.0,232.0,2563021.0,0,1
2020-11-17,233.0,242.46,232.2,237.13,237.13,5134452.0,0,1
2020-11-16,222.2,232.89,220.6,232.85,232.85,2693852.0,0,1
2020-11-13,232.59,236.44,225.0,228.8435,228.8435,3666809.0,0,1
2020-11-12,231.24,236.65,227.61,230.9,230.9,4844684.0,0,1
2020-11-11,220.01,232.0798,217.69,231.43,231.43,7284211.0,0,1
2020-11-10,227.84,228.2,207.5,217.13,217.13,7445247.0,0,1
2020-11-09,231.5591,240.88,220.88,221.8,221.8,10955485.0,0,1
2020-11-06,235.99,255.66,228.89,253.5,253.5,16035897.0,0,1
2020-11-05,221.975,226.59,217.1201,224.8,224.8,5196601.0,0,1
2020-11-04,208.13,215.72,205.04,215.68,215.68,3371144.0,0,1
2020-11-03,208.55,209.3099,196.52,203.41,203.41,6592029.0,0,1
2020-11-02,205.66,212.8,203.71,206.88,206.88,3280097.0,0,1
2020-10-30,217.1,218.1299,200.45,202.39,202.39,4447904.0,0,1
2020-10-29,219.8,221.58,214.631,217.82,217.82,2209756.0,0,1
2020-10-28,222.0,224.96,215.64,217.57,217.57,2040596.0,0,1
2020-10-27,219.74,226.5,217.18,225.26,225.26,2437081.0,0,1
2020-10-26,223.63,229.55,216.74,218.33,218.33,2935959.0,0,1
2020-10-23,223.3,224.88,218.5,223.95,223.95,1895100.0,0,1
2020-10-22,223.49,229.45,218.9,222.35,222.35,3325182.0,0,1
2020-10-21,218.0,227.49,216.2701,222.685,222.685,4612273.0,0,1
2020-10-20,223.63,224.98,217.23,218.4,218.4,3466507.0,0,1
2020-10-19,223.71,228.6199,220.18,222.23,222.23,3862622.0,0,1
2020-10-16,227.66,231.4399,222.19,222.32,222.32,3789723.0,0,1
2020-10-15,225.0,230.0664,223.65,226.43,226.43,4479166.0,0,1
2020-10-14,237.35,238.33,228.79,232.98,232.98,6323877.0,0,1
2020-10-13,221.1,239.1399,219.02,238.5101,238.5101,8010211.0,0,1
2020-10-12,226.2028,227.0,221.35,221.67,221.67,4568142.0,0,1
2020-10-09,226.05,226.83,221.63,223.94,223.94,6706738.0,0,1
2020-10-08,221.96,228.33,219.33,223.79,223.79,12471287.0,0,1
2020-10-07,207.95,214.26,207.5,212.78,212.78,4920884.0,0,1
2020-10-06,203.69,208.96,202.66,205.01,205.01,5263477.0,0,1
2020-10-05,201.39,204.94,197.9501,204.16,204.16,5003313.0,0,1
2020-10-02,195.37,203.56,194.8,199.99,199.99,6821389.0,0,1
2020-10-01,192.83,200.47,192.7,200.34,200.34,9399741.0,0,1
2020-09-30,187.89,193.55,185.856,188.8,188.8,6605495.0,0,1
2020-09-29,186.2,190.34,183.22,187.87,187.87,6090519.0,0,1
2020-09-28,185.0,189.01,181.66,186.29,186.29,5445670.0,0,1
2020-09-25,182.6674,186.9588,176.6303,182.44,182.44,8090868.0,0,1
2020-09-24,183.57,184.97,177.68,178.2819,178.2819,10720839.0,0,1
2020-09-23,193.49,200.73,185.0,187.41,187.41,18475212.0,0,1
2020-09-22,187.38,195.36,182.5,193.8,193.8,20369485.0,0,1
2020-09-21,166.05,189.8,163.5401,188.735,188.735,35196801.0,0,1
2020-09-18,165.232,165.78,157.54,160.52,160.52,8419447.0,0,1
2020-09-17,165.86,168.1323,161.3601,164.6,164.6,5828856.0,0,1
2020-09-16,168.0,174.19,167.71,169.99,169.99,7974697.0,0,1
2020-09-15,162.715,170.4399,161.77,168.61,168.61,10170537.0,0,1
2020-09-14,157.06,160.2,155.4,157.74,157.74,4833339.0,0,1
2020-09-11,160.7528,161.5,152.62,155.46,155.46,4964276.0,0,1
2020-09-10,164.47,168.6,158.9326,159.2,159.2,4057225.0,0,1
2020-09-09,166.07,166.8,159.08,161.19,161.19,5954375.0,0,1
2020-09-08,155.0842,170.44,155.0,162.63,162.63,11039529.0,0,1
2020-09-04,165.0,167.42,150.38,159.92,159.92,7102741.0,0,1
2020-09-03,172.18,176.48,165.08,166.8312,166.8312,8059211.0,0,1
2020-09-02,183.76,183.76,171.03,178.31,178.31,8096861.0,0,1
2020-09-01,176.9965,185.44,176.63,179.27,179.27,10413640.0,0,1
2020-08-31,172.51,175.5101,168.06,173.45,173.45,9847395.0,0,1
2020-08-28,162.0,177.54,161.5,172.86,172.86,26654846.0,0,1
2020-08-27,162.59,166.15,157.86,160.93,160.93,7279444.0,0,1
2020-08-26,151.61,167.17,151.1301,164.2,164.2,17469667.0,0,1
2020-08-25,148.0,148.715,145.86,147.6886,147.6886,3485004.0,0,1
2020-08-24,149.5,149.7,145.6,148.54,148.54,4034038.0,0,1
2020-08-21,148.95,150.5608,146.6,147.14,147.14,3489701.0,0,1
2020-08-20,147.31,151.89,146.42,148.95,148.95,4438611.0,0,1
2020-08-19,149.0,150.8899,146.1727,147.37,147.37,4241012.0,0,1
2020-08-18,147.3,152.19,146.51,149.8,149.8,5852019.0,0,1
2020-08-17,147.77,148.27,143.36,145.71,145.71,4781992.0,0,1
2020-08-14,150.85,152.5,146.2,146.825,146.825,3807141.0,0,1
2020-08-13,148.6185,152.005,146.81,149.978,149.978,5442717.0,0,1
2020-08-12,151.45,153.85,146.66,146.98,146.98,10093674.0,0,1
2020-08-11,149.28,152.25,143.21,146.4,146.4,5478485.0,0,1
2020-08-10,152.59,153.735,147.5558,150.4,150.4,5152708.0,0,1
2020-08-07,154.45,164.73,153.39,156.27,156.27,15794582.0,0,1
2020-08-06,159.57,160.5,150.0503,153.87,153.87,19363635.0,0,1
2020-08-05,164.85,169.14,163.75,165.69,165.69,9082690.0,0,1
2020-08-04,164.23,168.15,163.305,166.36,166.36,8478726.0,0,1
2020-08-03,158.36,163.42,156.62,161.79,161.79,6470308.0,0,1
2020-07-31,153.61,158.27,151.1203,154.88,154.88,7372224.0,0,1
2020-07-30,150.16,154.02,149.24,150.16,150.16,3346210.0,0,1
2020-07-29,150.0,154.42,149.2001,151.49,151.49,4497884.0,0,1
2020-07-28,154.39,155.95,148.5,148.68,148.68,5157892.0,0,1
2020-07-27,153.34,156.58,151.55,155.94,155.94,5040866.0,0,1
