timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-06-17,176.0,177.65,175.73,176.33,176.33,1565407,0,1
2020-06-16,175.33,176.44,172.695,174.84,174.84,2225676,0,1
2020-06-15,166.49,172.67,166.14,171.56,171.56,2180737,0,1
2020-06-12,167.75,171.19,167.02,168.46,168.46,921842,0,1
2020-06-11,171.97,172.37,164.51,164.92,164.92,2697380,0,1
2020-06-10,170.23,174.52,170.23,172.74,172.74,2276321,0,1
2020-06-09,172.37,173.21,169.19,169.56,169.56,1969352,0,1
2020-06-08,171.49,173.23,170.97,171.25,171.25,2381512,0,1
2020-06-05,170.06,174.1,168.62,173.4,173.4,2666930,0,1
2020-06-04,169.0,170.64,168.04,168.79,168.79,2307896,0,1
2020-06-03,167.9,169.64,166.21,169.58,169.58,3196755,0,1
2020-06-02,165.72,166.95,164.31,166.93,166.93,2492745,0,1
2020-06-01,165.74,166.33,164.43,165.4,165.4,1387886,0,1
2020-05-29,164.92,167.06,163.14,166.66,166.66,3057387,0,1
2020-05-28,162.28,166.17,162.0,164.1,164.1,2669592,0,1
2020-05-27,157.4,160.78,155.61,160.78,160.78,2720775,0,1
2020-05-26,162.22,162.49,157.83,158.59,158.59,2751409,0,1
2020-05-22,157.76,158.68,156.52,158.26,158.26,1263605,0,1
2020-05-21,158.17,158.62,156.33,157.83,157.83,2006323,0,1
2020-05-20,160.79,161.2,158.88,158.99,158.99,1711468,0,1
2020-05-19,161.93,163.06,158.825,159.075,159.075,2212127,0,1
2020-05-18,165.29,166.87,161.94,162.24,162.24,2502182,0,1
2020-05-15,159.56,163.94,159.41,163.84,163.84,4017619,0,1
2020-05-14,158.11,161.8,157.595,161.68,161.68,2292003,0,1
2020-05-13,160.01,162.88,157.12,159.88,159.88,3572888,0,1
2020-05-12,162.32,163.9,160.31,160.35,160.35,2684146,0,1
2020-05-11,159.8,162.49,159.155,161.71,161.71,4502713,0,1
2020-05-08,164.06,164.75,161.1,161.51,161.51,8303591,0,1
2020-05-07,158.71,165.06,157.28,163.47,163.47,6934418,0,1
2020-05-06,164.57,167.08,163.74,163.91,163.91,1923030,0,1
2020-05-05,162.88,166.155,162.24,164.26,164.26,1374005,0,1
2020-05-04,161.12,161.22,159.1,161.12,161.12,1340986,0,1
2020-05-01,162.35,162.63,159.75,160.78,160.78,1765588,0,1
2020-04-30,163.9,166.05,162.75,163.46,163.46,2678205,0,1
2020-04-29,163.26,166.59,162.8,164.98,164.98,2379238,0,1
2020-04-28,169.82,170.64,163.565,165.35,165.35,2864078,0,1
2020-04-27,166.5,170.14,166.22,169.64,169.64,2514575,0,1
2020-04-24,161.59,165.68,161.47,165.05,165.05,3186844,0,1
2020-04-23,161.35,163.9772,160.28,160.68,160.68,4383399,0,1
2020-04-22,156.08,160.79,155.3,160.495,160.495,3100414,0,1
2020-04-21,153.54,154.8257,151.365,153.74,153.74,2251459,0,1
2020-04-20,155.98,157.3367,154.415,155.72,155.72,1771260,0,1
2020-04-17,157.24,158.0,154.31,156.345,156.345,2942238,0,1
2020-04-16,154.18,156.87,153.73,154.83,154.83,2803665,0,1
2020-04-15,150.26,153.41,149.65,152.76,152.76,2621641,0,1
2020-04-14,149.64,152.95,147.0,152.14,152.14,3063272,0,1
2020-04-13,144.0,146.46,143.01,146.02,146.02,1948077,0,1
2020-04-09,144.54,146.82,144.11,145.73,145.73,2905740,0,1
2020-04-08,141.83,145.87,138.07,144.96,144.96,2643754,0,1
2020-04-07,145.28,146.0,138.19,138.23,138.23,3039369,0,1
2020-04-06,140.0,142.75,138.63,141.85,141.85,4427967,0,1
2020-04-03,135.49,137.8,134.0,135.17,135.17,2124619,0,1
2020-04-02,127.82,136.63,127.7,136.31,136.31,2680166,0,1
2020-04-01,133.36,135.57,128.03,128.83,128.83,3197204,0,1
2020-03-31,140.76,140.885,137.18,138.39,138.39,3481310,0,1
2020-03-30,137.54,141.61,134.49,140.82,140.82,3981592,0,1
2020-03-27,134.13,141.83,133.68,138.53,138.53,3673803,0,1
2020-03-26,131.85,139.5753,130.22,138.36,138.36,4281538,0,1
2020-03-25,126.66,132.935,123.78,129.2251,129.2251,5162200,0,1
2020-03-24,125.75,132.0,125.131,129.08,129.08,4555625,0,1
2020-03-23,135.95,137.17,119.6,121.37,121.37,7772291,0,1
2020-03-20,125.88,130.0,121.62,123.67,123.67,5128555,0,1
2020-03-19,127.68,129.48,122.0,124.21,124.21,4401182,0,1
2020-03-18,124.2,130.445,121.8,128.1,128.1,4115997,0,1
2020-03-17,129.63,135.73,126.12,131.57,131.57,4033118,0,1
2020-03-16,129.94,136.25,123.53,127.63,127.63,4206062,0,1
2020-03-13,136.47,142.08,127.225,141.39,141.39,4810575,0,1
2020-03-12,129.85,135.6864,127.88,128.84,128.84,5056265,0,1
2020-03-11,141.51,142.08,137.37,139.38,139.38,4050366,0,1
2020-03-10,146.48,147.25,139.04,144.41,144.41,3476731,0,1
2020-03-09,140.5,143.555,138.14,141.43,141.43,3621957,0,1
2020-03-06,145.23,148.96,143.37,148.47,148.47,2309035,0,1
2020-03-05,152.98,153.115,147.41,149.46,149.46,3144147,0,1
2020-03-04,150.58,156.14,149.3,155.93,155.93,2981671,0,1
2020-03-03,151.84,155.93,146.09,147.45,147.45,2444609,0,1
2020-03-02,145.31,150.72,143.02,150.6,150.6,4017254,0,1
2020-02-28,142.16,146.8,141.22,144.81,144.81,6450236,0,1
2020-02-27,149.85,153.13,147.04,147.05,147.05,3323892,0,1
2020-02-26,151.41,155.51,150.5,152.21,152.21,2523664,0,1
2020-02-25,157.73,158.0,150.75,151.74,151.74,2467045,0,1
2020-02-24,155.3,159.11,155.3,156.83,156.83,2024177,0,1
2020-02-21,159.31,162.08,158.9301,161.87,161.87,1685228,0,1
2020-02-20,163.48,163.8,158.73,160.25,160.25,2161818,0,1
2020-02-19,164.44,164.8,162.69,163.9,163.9,2220313,0,1
2020-02-18,166.29,166.4,163.33,164.0,164.0,1499866,0,1
2020-02-14,163.43,165.96,163.02,165.93,165.93,1163949,0,1
2020-02-13,163.25,163.786,161.95,163.4,163.4,1800767,0,1
2020-02-12,163.56,164.87,163.18,163.84,163.84,1389701,0,1
2020-02-11,163.58,164.3,163.02,163.69,163.69,1465025,0,1
2020-02-10,162.36,163.67,161.38,162.99,162.99,1324647,0,1
2020-02-07,163.39,163.85,161.7,161.89,161.89,1155470,0,1
2020-02-06,163.68,165.12,162.5594,163.94,163.94,1250477,0,1
2020-02-05,163.78,164.14,162.065,162.89,162.89,1565321,0,1
2020-02-04,163.25,163.8,162.45,162.74,162.74,2151184,0,1
2020-02-03,162.0,163.12,160.515,160.97,160.97,2573223,0,1
2020-01-31,167.24,167.3,160.34,160.82,160.82,3208152,0,1
2020-01-30,165.0,169.19,163.5658,169.03,169.03,3308177,0,1
2020-01-29,164.57,166.18,163.36,165.12,165.12,1557252,0,1
2020-01-28,161.5,164.125,161.01,163.78,163.78,1586098,0,1
2020-01-27,160.65,161.87,159.61,161.2,161.2,1959513,0,1
2020-01-24,163.31,163.51,161.62,162.25,162.25,3027713,0,1
2020-01-23,163.62,164.03,162.205,162.47,162.47,3282800,0,1
2020-01-22,163.86,164.54,163.08,163.76,163.76,3159134,0,1
2020-01-21,162.91,164.17,162.6,163.71,163.71,3535442,0,1
2020-01-17,162.25,163.165,161.47,163.03,163.03,1620956,0,1
2020-01-16,161.65,161.96,160.45,161.52,161.52,1952415,0,1
2020-01-15,161.55,162.37,160.27,160.8,160.8,2211885,0,1
2020-01-14,159.86,161.99,159.36,161.37,161.37,2359764,0,1
2020-01-13,158.45,159.75,158.17,159.57,159.57,1994555,0,1
2020-01-10,158.24,158.58,157.37,158.11,158.11,1659368,0,1
2020-01-09,156.98,158.84,156.39,157.67,157.67,1647375,0,1
2020-01-08,157.3,157.74,156.27,156.29,156.29,2289890,0,1
2020-01-07,155.02,156.67,154.1,156.11,156.11,1652197,0,1
2020-01-06,153.45,154.76,153.26,154.6,154.6,1591591,0,1
2020-01-03,153.43,155.31,152.43,154.18,154.18,1828180,0,1
2020-01-02,153.96,155.24,153.13,155.19,155.19,2062090,0,1
2019-12-31,152.72,153.58,152.25,153.52,153.52,1606805,0,1
2019-12-30,152.94,152.98,152.15,152.87,152.87,1632742,0,1
2019-12-27,153.2,153.38,152.4,152.86,152.86,1867821,0,1
2019-12-26,152.87,153.33,152.52,152.81,152.81,1497384,0,1
2019-12-24,152.84,153.48,152.46,153.4,153.4,1374223,0,1
2019-12-23,153.71,153.85,152.445,153.25,153.25,6762220,0,1
2019-12-20,151.06,153.05,150.74,152.83,152.83,9964203,0,1
2019-12-19,150.93,154.98,149.17,150.51,150.51,15765376,0,1
2019-12-18,151.0,151.44,149.57,150.0,150.0,18533538,0,1
2019-12-17,151.73,152.28,150.07,150.77,150.77,27091278,0,1
2019-12-16,148.12,153.54,148.03,151.41,151.41,91999113,0,1
2019-12-13,151.18,152.06,148.28,148.53,148.53,54074643,0,1
2019-12-12,149.35,153.02,149.07,151.3,151.3,62692438,0,1
2019-12-11,149.4,150.47,148.19,149.66,149.66,40644639,0,1
2019-12-10,147.88,148.94,146.24,148.84,148.84,34192749,0,1
2019-12-09,148.47,149.31,147.27,147.53,147.53,25178644,0,1
2019-12-06,147.71,148.94,146.79,148.22,148.22,19818545,0,1
2019-12-05,146.94,147.3,145.51,147.19,147.19,13898609,0,1
2019-12-04,146.9,149.61,145.97,147.32,147.32,12784791,0,1
2019-12-03,144.53,146.99,144.11,146.77,146.77,7118363,0,1
2019-12-02,146.49,146.68,144.07,145.78,145.78,6824144,0,1
2019-11-29,146.66,147.0,145.21,146.05,146.05,1701497,0,1
2019-11-27,146.31,147.2,145.77,146.63,146.63,7777155,0,1
2019-11-26,145.0,146.4,144.74,145.91,145.91,7017102,0,1
2019-11-25,143.99,145.0,143.65,144.92,144.92,3852151,0,1
2019-11-22,143.59,143.85,142.46,143.33,143.33,4115683,0,1
2019-11-21,142.61,143.28,141.05,143.18,143.18,6832276,0,1
2019-11-20,143.07,143.82,142.44,142.96,142.96,5513042,0,1
2019-11-19,140.16,143.8,139.25,143.59,143.59,6987610,0,1
2019-11-18,142.6,143.075,140.11,140.31,140.31,4734820,0,1
2019-11-15,139.26,143.03,138.965,142.98,142.98,13939175,0,1
2019-11-14,136.84,137.1403,135.13,136.19,136.19,1614562,0,1
2019-11-13,135.29,137.7,134.46,137.04,137.04,3131949,0,1
2019-11-12,134.67,136.2864,134.53,135.59,135.59,1147883,0,1
2019-11-11,134.65,135.74,134.165,134.5,134.5,948988,0,1
2019-11-08,134.71,135.62,134.365,135.24,135.24,1445033,0,1
2019-11-07,134.84,135.22,134.07,134.51,134.51,1795437,0,1
2019-11-06,133.87,135.05,133.35,134.88,134.88,1915636,0,1
2019-11-05,135.17,135.55,132.88,133.63,133.63,2387661,0,1
2019-11-04,137.56,137.99,135.2,135.25,135.25,1697925,0,1
2019-11-01,138.72,139.33,136.53,136.59,136.59,1772119,0,1
2019-10-31,137.31,138.03,136.66,137.88,137.88,1446528,0,1
2019-10-30,137.41,138.81,136.8,138.26,138.26,2806376,0,1
2019-10-29,135.84,138.71,135.78,137.28,137.28,2021475,0,1
2019-10-28,136.28,137.5124,136.02,136.1975,136.1975,1560098,0,1
2019-10-25,135.73,136.31,135.08,135.85,135.85,1999158,0,1
2019-10-24,137.68,138.33,135.69,136.44,136.44,2499574,0,1
2019-10-23,137.68,138.995,137.4,138.44,138.44,2013750,0,1
2019-10-22,138.35,139.73,136.97,137.12,137.12,1608614,0,1
2019-10-21,138.69,138.895,137.52,138.21,138.21,1026240,0,1
2019-10-18,137.43,138.58,137.01,137.98,137.98,1380867,0,1
2019-10-17,137.97,138.5,137.59,137.77,137.77,783605,0,1
2019-10-16,137.2,138.48,136.91,137.48,137.48,1601180,0,1
2019-10-15,139.7,140.7,137.59,137.61,137.61,1669516,0,1
2019-10-14,139.83,140.0,138.42,138.78,138.78,892551,0,1
2019-10-11,140.15,141.99,138.69,138.72,138.72,1497724,0,1
2019-10-10,136.56,139.42,136.19,138.78,138.78,1527387,0,1
2019-10-09,136.96,137.75,136.21,137.2,137.2,1407525,0,1
2019-10-08,138.39,138.65,134.42,135.63,135.63,2442755,0,1
2019-10-07,140.72,141.13,139.65,139.67,139.67,1507533,0,1
2019-10-04,139.36,141.73,139.21,141.59,141.59,1578404,0,1
2019-10-03,136.75,138.84,135.33,138.84,138.84,1594556,0,1
2019-10-02,140.53,141.08,136.47,137.16,137.16,2440264,0,1
2019-10-01,144.25,145.36,141.76,141.82,141.82,1444684,0,1
2019-09-30,142.23,145.15,141.83,144.36,144.36,1589555,0,1
2019-09-27,143.24,143.61,140.75,141.59,141.59,1260101,0,1
2019-09-26,144.86,144.98,141.74,142.815,142.815,1584432,0,1
2019-09-25,144.16,144.7,142.665,143.95,143.95,1735455,0,1
2019-09-24,145.37,146.19,143.065,144.58,144.58,2106421,0,1
2019-09-23,145.3,146.3399,144.21,144.62,144.62,1487917,0,1
2019-09-20,146.66,147.33,145.83,146.37,146.37,3475025,0,1
2019-09-19,144.0,146.93,143.9,145.75,145.75,2220629,0,1
2019-09-18,142.39,144.755,141.87,144.03,144.03,2286609,0,1
2019-09-17,140.65,142.7137,140.52,142.34,142.34,1478141,0,1
2019-09-16,140.33,141.65,139.57,140.65,140.65,1195186,0,1
2019-09-13,141.39,142.75,140.02,141.0,141.0,1555115,0,1
2019-09-12,140.36,142.15,140.11,141.75,141.75,1644602,0,1
2019-09-11,136.55,139.76,135.48,139.45,139.45,2546775,0,1
2019-09-10,138.29,138.36,133.84,136.57,136.57,3235279,0,1
2019-09-09,144.1,144.27,139.08,139.42,139.42,1725452,0,1
2019-09-06,143.59,144.93,143.115,144.4,144.4,1357292,0,1
2019-09-05,141.88,143.445,140.99,142.86,142.86,1422910,0,1
2019-09-04,140.48,142.0,139.44,140.26,140.26,1034495,0,1
2019-09-03,140.55,141.0,138.97,139.91,139.91,1339178,0,1
2019-08-30,142.82,143.38,141.22,141.8,141.8,1177978,0,1
2019-08-29,140.64,142.28,140.05,141.69,141.69,1648341,0,1
2019-08-28,137.43,139.79,137.25,139.5,139.5,1205942,0,1
2019-08-27,137.01,138.8,137.01,138.2,138.2,1600948,0,1
2019-08-26,136.38,136.95,134.97,136.41,136.41,997677,0,1
2019-08-23,139.52,140.2,134.54,135.4,135.4,1511443,0,1
2019-08-22,140.75,141.55,138.77,139.6,139.6,957866,0,1
2019-08-21,141.4,141.58,139.195,140.33,140.33,1035255,0,1
2019-08-20,141.91,142.5,140.0,140.12,140.12,1196025,0,1
2019-08-19,141.82,142.14,140.23,141.69,141.69,1370399,0,1
2019-08-16,138.57,140.55,137.88,140.32,140.32,1636109,0,1
2019-08-15,137.74,139.4,136.48,137.22,137.22,1896715,0,1
2019-08-14,139.13,140.24,136.29,136.3,136.3,1648715,0,1
2019-08-13,137.72,141.44,137.72,140.58,140.58,1267090,0,1
2019-08-12,139.56,140.715,138.03,138.44,138.44,938925,0,1
2019-08-09,140.75,141.51,139.1854,140.33,140.33,1002776,0,1
2019-08-08,139.09,141.07,138.61,140.93,140.93,1441251,0,1
2019-08-07,136.29,138.675,134.5,138.17,138.17,1666083,0,1
2019-08-06,136.29,138.25,135.79,138.23,138.23,2402348,0,1
2019-08-05,137.17,137.96,134.11,135.7,135.7,1917891,0,1
2019-08-02,140.28,140.43,138.63,139.14,139.14,1558598,0,1
2019-08-01,140.84,142.36,139.135,140.2,140.2,2063808,0,1
2019-07-31,142.49,142.775,139.27,140.47,140.47,1312812,0,1
2019-07-30,141.98,143.08,141.46,142.73,142.73,1801242,0,1
2019-07-29,142.35,143.1867,141.64,142.63,142.63,1139936,0,1
2019-07-26,144.04,144.14,141.96,142.28,142.28,1071254,0,1
2019-07-25,142.6,143.71,141.78,143.25,143.25,1104887,0,1
2019-07-24,142.44,142.88,141.05,142.66,142.66,1712140,0,1
2019-07-23,141.86,142.86,141.51,142.5,142.5,2606068,0,1
2019-07-22,142.0,142.32,141.03,141.61,141.61,1927731,0,1
2019-07-19,143.5,143.7,141.43,141.67,141.67,3232696,0,1
2019-07-18,141.45,144.0,140.87,142.99,142.99,4158781,0,1
2019-07-17,140.39,141.32,139.43,139.62,139.62,2405330,0,1
2019-07-16,141.45,141.73,139.7,139.78,139.78,1911848,0,1
2019-07-15,140.38,141.36,139.53,141.09,141.09,2140117,0,1
2019-07-12,142.4,142.64,139.509,140.015,140.015,3962465,0,1
2019-07-11,143.19,143.23,141.96,142.67,142.67,2081756,0,1
2019-07-10,142.73,143.62,142.56,142.63,142.63,2045200,0,1
2019-07-09,143.08,143.31,142.1,142.275,142.275,2192954,0,1
2019-07-08,143.97,144.0,142.65,143.65,143.65,1577081,0,1
2019-07-05,144.57,145.5,143.11,144.48,144.48,881179,0,1
2019-07-03,144.54,145.34,144.19,145.31,145.31,963254,0,1
2019-07-02,144.41,144.51,143.0,144.14,144.14,1573414,0,1
2019-07-01,144.04,144.88,143.36,143.95,143.95,1231077,0,1
2019-06-28,141.3399,143.11,140.73,142.9,142.9,2007231,0,1
2019-06-27,141.76,142.1,140.61,141.95,141.95,1296202,0,1
2019-06-26,142.01,142.49,139.83,140.95,140.95,1989186,0,1
2019-06-25,142.43,143.59,141.81,142.21,142.21,1959733,0,1
2019-06-24,143.63,144.085,142.12,142.15,142.15,1761403,0,1
2019-06-21,143.3,144.08,142.57,143.77,143.77,1633610,0,1
2019-06-20,143.93,144.57,142.63,143.61,143.61,1577036,0,1
2019-06-19,140.75,143.18,140.75,142.57,142.57,1597249,0,1
2019-06-18,140.46,141.5378,139.62,141.04,141.04,1535973,0,1
2019-06-17,139.99,140.23,138.65,139.39,139.39,1306216,0,1
2019-06-14,139.42,140.25,139.09,139.66,139.66,1985956,0,1
2019-06-13,139.1,139.46,138.365,139.44,139.44,1197047,0,1
2019-06-12,137.98,138.99,137.86,138.82,138.82,1575170,0,1
2019-06-11,138.72,139.475,136.2,137.91,137.91,1540520,0,1
2019-06-10,138.19,138.99,137.02,137.94,137.94,1537930,0,1
2019-06-07,135.78,137.85,135.23,137.5,137.5,2087405,0,1
2019-06-06,134.26,135.8,133.87,134.92,134.92,1683783,0,1
2019-06-05,133.69,134.82,132.725,134.21,134.21,2557455,0,1
2019-06-04,133.71,133.71,131.85,132.46,132.46,2944268,0,1
2019-06-03,132.2,133.82,131.21,131.9,131.9,1669490,0,1
2019-05-31,131.6,132.83,130.75,131.98,131.98,1562614,0,1
2019-05-30,130.26,132.58,130.12,132.46,132.46,1774458,0,1
2019-05-29,129.94,130.58,129.16,130.26,130.26,1562629,0,1
2019-05-28,132.64,134.11,129.89,130.11,130.11,1458139,0,1
2019-05-24,132.64,133.24,131.8,132.09,132.09,1601405,0,1
2019-05-23,130.75,131.72,130.22,131.61,131.61,1455303,0,1
2019-05-22,130.37,132.13,130.09,131.75,131.75,1746822,0,1
2019-05-21,131.3,132.1,130.2,130.22,130.22,1981846,0,1
2019-05-20,130.18,130.94,129.39,130.29,130.29,1496768,0,1
2019-05-17,130.86,132.89,130.86,131.1,131.1,1501263,0,1
2019-05-16,131.74,133.14,131.36,132.3,132.3,1331702,0,1
2019-05-15,129.72,131.538,128.98,131.12,131.12,1433678,0,1
2019-05-14,129.88,131.84,129.7488,130.77,130.77,1518783,0,1
2019-05-13,129.44,130.28,128.31,129.47,129.47,1891507,0,1
2019-05-10,130.96,132.27,128.92,131.74,131.74,1372068,0,1
2019-05-09,130.32,131.43,129.83,131.33,131.33,1911217,0,1
2019-05-08,130.84,132.97,130.38,131.82,131.82,1330161,0,1
2019-05-07,133.09,133.09,129.72,130.76,130.76,1918356,0,1
2019-05-06,132.16,134.06,132.11,133.8,133.8,1882581,0,1
2019-05-03,133.99,134.67,133.22,134.56,134.56,1871252,0,1
2019-05-02,131.74,133.56,131.22,133.5,133.5,1316169,0,1
2019-05-01,132.66,132.68,131.11,131.56,131.56,1417619,0,1
2019-04-30,131.71,132.75,130.73,132.42,132.42,2146479,0,1
2019-04-29,130.99,131.94,130.14,131.36,131.36,1733706,0,1
2019-04-26,130.96,131.41,129.785,130.91,130.91,1314118,0,1
2019-04-25,128.76,130.77,128.14,130.35,130.35,1862978,0,1
2019-04-24,127.76,129.88,127.28,129.3,129.3,2265881,0,1
2019-04-23,125.49,128.66,124.85,127.78,127.78,2874377,0,1
2019-04-22,125.53,127.57,125.0,126.91,126.91,2239381,0,1
2019-04-18,128.24,129.71,125.29,126.79,126.79,5248762,0,1
2019-04-17,129.11,129.79,124.01,124.87,124.87,5284372,0,1
2019-04-16,131.42,131.6975,127.82,128.2,128.2,2769051,0,1
2019-04-15,131.61,131.93,129.68,130.5,130.5,2265527,0,1
2019-04-12,131.65,132.52,131.02,131.63,131.63,1759273,0,1
2019-04-11,131.76,131.89,130.85,131.45,131.45,1296455,0,1
2019-04-10,131.94,132.45,131.3499,131.5,131.5,1275621,0,1
2019-04-09,131.23,132.53,131.03,131.83,131.83,1747606,0,1
2019-04-08,131.65,132.04,130.28,131.97,131.97,1612899,0,1
2019-04-05,130.82,131.77,130.43,131.58,131.58,2038226,0,1
2019-04-04,131.26,131.63,130.19,130.47,130.47,2071189,0,1
2019-04-03,132.07,132.07,130.85,130.95,130.95,1777672,0,1
2019-04-02,132.0,132.02,131.42,131.64,131.64,1697002,0,1
2019-04-01,133.15,134.5,131.555,131.78,131.78,964063,0,1
2019-03-29,130.44,132.17,130.07,132.02,132.02,2180489,0,1
2019-03-28,130.0,130.22,129.02,129.84,129.84,1261378,0,1
2019-03-27,130.85,131.16,128.83,129.74,129.74,2266496,0,1
2019-03-26,130.69,132.05,130.42,131.06,131.06,1629239,0,1
2019-03-25,129.37,130.22,128.85,129.46,129.46,1556988,0,1
2019-03-22,131.53,132.5975,129.66,129.71,129.71,2297173,0,1
2019-03-21,128.79,132.425,128.79,132.28,132.28,2597322,0,1
2019-03-20,129.35,130.18,129.07,129.72,129.72,2391318,0,1
2019-03-19,128.86,129.94,128.46,129.89,129.89,2314667,0,1
2019-03-18,128.81,129.19,127.34,128.08,128.08,1877571,0,1
2019-03-15,128.5,129.42,128.32,128.69,128.69,1465564,0,1
2019-03-14,128.0,128.26,127.54,128.14,128.14,1711576,0,1
2019-03-13,127.75,128.95,127.5988,128.13,128.13,1774852,0,1
2019-03-12,126.59,127.8,126.41,127.49,127.49,2100130,0,1
2019-03-11,125.32,126.805,125.02,126.36,126.36,2800296,0,1
2019-03-08,123.74,125.145,123.5,125.02,125.02,1954384,0,1
2019-03-07,124.44,125.0,123.64,124.45,124.45,2525243,0,1
2019-03-06,125.01,125.27,123.77,124.64,124.64,3346572,0,1
2019-03-05,125.42,126.605,125.04,125.35,125.35,2953359,0,1
2019-03-04,127.79,128.39,124.85,125.895,125.895,3772977,0,1
2019-03-01,127.55,128.21,126.43,127.77,127.77,3002324,0,1
2019-02-28,126.11,127.84,125.8,127.0,127.0,5372815,0,1
2019-02-27,125.38,127.53,123.0,126.39,126.39,13999013,0,1
2019-02-26,122.43,123.41,121.31,123.21,123.21,6218954,0,1
2019-02-25,123.94,124.1,121.33,123.15,123.15,7806562,0,1
2019-02-22,112.55,113.63,112.3649,113.48,113.48,1628669,0,1
2019-02-21,111.83,112.47,111.3,112.46,112.46,1546129,0,1
2019-02-20,111.01,112.23,110.66,112.21,112.21,1238168,0,1
2019-02-19,111.35,111.82,110.9,111.23,111.23,1618375,0,1
2019-02-15,111.36,111.59,110.63,111.09,111.09,3445437,0,1
2019-02-14,110.97,111.09,110.29,110.41,110.41,1635935,0,1
2019-02-13,111.65,111.785,110.6,111.29,111.29,1545330,0,1
2019-02-12,110.5,111.39,109.97,111.3,111.3,1306405,0,1
2019-02-11,109.56,109.93,109.08,109.6,109.6,1003006,0,1
2019-02-08,107.92,109.03,107.56,109.03,109.03,964008,0,1
2019-02-07,108.87,109.7,107.83,108.45,108.45,1272895,0,1
2019-02-06,109.28,109.93,109.06,109.58,109.58,1190181,0,1
2019-02-05,110.0,110.69,109.03,109.53,109.53,2235836,0,1
2019-02-04,109.2,109.54,108.53,109.53,109.53,1471282,0,1
2019-02-01,110.93,111.0,108.975,109.19,109.19,2155678,0,1
2019-01-31,108.64,110.94,108.08,110.88,110.88,2146468,0,1
2019-01-30,106.05,109.48,105.59,108.91,108.91,3204075,0,1
2019-01-29,106.19,107.8,104.5,105.16,105.16,3205052,0,1
2019-01-28,105.54,106.03,104.955,105.88,105.88,1742091,0,1
2019-01-25,106.78,107.65,105.94,106.24,106.24,2489289,0,1
2019-01-24,106.1,106.5,105.22,106.11,106.11,1428147,0,1
2019-01-23,106.23,106.97,104.9451,106.03,106.03,1577473,0,1
2019-01-22,106.83,106.8976,105.32,105.92,105.92,1528968,0,1
2019-01-18,106.41,107.53,106.03,107.32,107.32,2341289,0,1
2019-01-17,104.49,105.92,104.45,105.7,105.7,2469719,0,1
2019-01-16,105.29,105.75,104.16,104.33,104.33,1887767,0,1
2019-01-15,104.26,105.48,104.04,104.845,104.845,1476722,0,1
2019-01-14,104.36,105.5,104.0,104.08,104.08,1097676,0,1
2019-01-11,104.58,105.21,104.2,105.14,105.14,1161821,0,1
2019-01-10,104.04,105.43,103.21,105.38,105.38,1101033,0,1
2019-01-09,104.08,105.315,103.73,104.26,104.26,2595118,0,1
2019-01-08,101.73,103.48,101.46,103.39,103.39,3062323,0,1
2019-01-07,100.73,101.65,100.3,100.95,100.95,1709774,0,1
2019-01-04,98.6,101.37,98.6,100.47,100.47,1859170,0,1
2019-01-03,99.97,101.4864,96.44,97.827,97.827,2059399,0,1
2019-01-02,101.66,102.17,99.97,100.405,100.405,1893957,0,1
2018-12-31,102.15,103.64,102.15,102.53,102.53,1279199,0,1
2018-12-28,102.36,103.05,101.37,101.83,101.83,2206024,0,1
2018-12-27,98.54,101.46,97.9,101.46,101.46,1798903,0,1
2018-12-26,95.19,100.0,95.0,99.96,99.96,2240716,0,1
2018-12-24,98.0,98.265,94.59,94.99,94.99,2906067,0,1
2018-12-21,98.47,100.73,97.92,98.49,98.49,3462437,0,1
2018-12-20,99.83,100.37,97.6,98.35,98.35,4871990,0,1
2018-12-19,100.88,103.11,99.41,100.63,100.63,3848911,0,1
2018-12-18,100.88,101.2835,99.48,100.71,100.71,3028124,0,1
2018-12-17,99.97,101.45,99.24,100.4,100.4,3828030,0,1
2018-12-14,101.31,101.84,99.14,100.419,100.419,2240889,0,1
2018-12-13,102.67,104.0,101.84,102.5,102.5,2053935,0,1
2018-12-12,102.55,104.06,101.96,102.03,102.03,2187890,0,1
2018-12-11,102.97,103.55,100.6,101.32,101.32,1568274,0,1
2018-12-10,101.69,102.094,99.26,101.68,101.68,2003095,0,1
2018-12-07,104.66,105.4699,101.38,101.84,101.84,2016357,0,1
2018-12-06,104.81,105.53,102.41,104.85,104.85,2898571,0,1
2018-12-04,108.7,108.9,106.01,106.3,106.3,3744507,0,1
2018-12-03,110.5,110.86,108.325,108.62,108.62,3840902,0,1
2018-11-30,108.11,109.67,108.0,109.53,109.53,2462087,0,1
2018-11-29,106.37,108.76,106.15,107.94,107.94,2037536,0,1
2018-11-28,104.46,107.09,104.28,106.99,106.99,1774897,0,1
2018-11-27,102.95,104.02,102.44,104.0,104.0,1624197,0,1
2018-11-26,103.1,103.45,102.55,103.28,103.28,1776036,0,1
2018-11-23,101.9,103.0,101.9,102.41,102.41,806615,0,1
2018-11-21,102.26,103.77,101.92,102.91,102.91,1738782,0,1
2018-11-20,100.86,102.73,100.58,101.96,101.96,2253038,0,1
2018-11-19,103.26,103.41,100.63,101.3,101.3,1904571,0,1
2018-11-16,101.25,103.585,101.21,103.22,103.22,1927596,0,1
2018-11-15,100.08,101.66,98.71,101.66,101.66,1883687,0,1
